%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
19, -34218.39, -36379.56, -62727.09, -100747.58, -85723.59, -23500.71, -91962.05, -100281.73, 0.000, 0.000, 0.000, 13:43:43.063
20, -34204.29, -36359.63, -62754.80, -100746.84, -85727.05, -23434.44, -91948.62, -100284.32, 0.178, 0.192, 0.960, 13:43:43.063
21, -34353.89, -36511.68, -62679.07, -100911.28, -85892.03, -23332.40, -92097.84, -100440.22, 0.000, 0.000, 0.000, 13:43:43.063
22, -34369.20, -36531.87, -62650.51, -100917.09, -85896.73, -23380.15, -92119.07, -100452.89, 0.000, 0.000, 0.000, 13:43:43.063
23, -34230.49, -36393.11, -62725.05, -100764.61, -85745.71, -23496.20, -91983.17, -100313.33, 0.000, 0.000, 0.000, 13:43:43.063
24, -34184.91, -36347.31, -62773.55, -100729.67, -85710.22, -23457.17, -91938.78, -100262.30, 0.000, 0.000, 0.000, 13:43:43.063
25, -34322.53, -36485.80, -62703.75, -100886.80, -85865.43, -23343.54, -92074.56, -100413.38, 0.000, 0.000, 0.000, 13:43:43.063
26, -34385.95, -36551.20, -62648.54, -100939.94, -85922.98, -23364.97, -92142.09, -100475.55, 0.000, 0.000, 0.000, 13:43:43.063
27, -34262.50, -36424.34, -62688.06, -100798.77, -85781.34, -23481.98, -92016.09, -100344.63, 0.000, 0.000, 0.000, 13:43:43.064
28, -34185.27, -36346.64, -62757.82, -100730.48, -85711.16, -23486.23, -91940.03, -100266.62, 0.000, 0.000, 0.000, 13:43:43.064
29, -34306.57, -36470.76, -62710.86, -100869.82, -85847.55, -23366.65, -92059.63, -100391.54, 0.184, 0.198, 0.956, 13:43:43.064
30, -34408.70, -36574.63, -62636.76, -100963.09, -85940.66, -23354.60, -92155.44, -100481.37, 0.000, 0.000, 0.000, 13:43:43.064
31, -34298.21, -36463.90, -62664.88, -100833.61, -85812.55, -23465.84, -92045.93, -100373.52, 0.000, 0.000, 0.000, 13:43:43.064
32, -34179.46, -36345.81, -62746.51, -100721.45, -85698.46, -23490.41, -91934.33, -100262.23, 0.000, 0.000, 0.000, 13:43:43.064
33, -34260.44, -36427.51, -62715.35, -100824.73, -85802.55, -23373.15, -92022.53, -100351.59, 0.000, 0.000, 0.000, 13:43:43.064
34, -34386.62, -36555.67, -62653.48, -100945.93, -85924.22, -23328.20, -92144.91, -100472.43, 0.000, 0.000, 0.000, 13:43:43.064
35, -34310.13, -36475.34, -62670.78, -100849.03, -85831.61, -23436.14, -92069.88, -100393.17, 0.000, 0.000, 0.000, 13:43:43.064
36, -34176.73, -36340.67, -62750.15, -100714.21, -85693.43, -23487.46, -91933.75, -100255.20, 0.000, 0.000, 0.000, 13:43:43.064
37, -34233.73, -36403.14, -62751.45, -100791.59, -85768.06, -23397.20, -91992.18, -100315.59, 0.000, 0.000, 0.000, 13:43:43.065
38, -34368.64, -36540.59, -62673.86, -100935.89, -85915.72, -23318.17, -92135.14, -100465.61, 0.000, 0.000, 0.000, 13:43:43.065
39, -34324.59, -36490.99, -62669.42, -100870.54, -85846.81, -23408.13, -92081.72, -100409.82, 0.192, 0.202, 0.956, 13:43:43.065
40, -34186.75, -36353.30, -62741.79, -100727.93, -85702.11, -23489.31, -91942.91, -100267.48, 0.000, 0.000, 0.000, 13:43:43.065
41, -34200.20, -36365.71, -62749.08, -100755.20, -85734.00, -23406.63, -91957.71, -100286.82, 0.000, 0.000, 0.000, 13:43:43.065
42, -34347.30, -36516.91, -62673.53, -100913.14, -85893.03, -23308.20, -92103.06, -100445.18, 0.000, 0.000, 0.000, 13:43:43.065
43, -34351.90, -36524.89, -62651.13, -100903.46, -85883.05, -23385.09, -92106.77, -100431.16, 0.000, 0.000, 0.000, 13:43:43.531
44, -34204.96, -36379.99, -62721.86, -100740.05, -85723.25, -23479.97, -91960.26, -100273.19, 0.000, 0.000, 0.000, 13:43:43.532
45, -34192.34, -36364.23, -62757.71, -100741.16, -85714.65, -23427.67, -91938.76, -100267.73, 0.000, 0.000, 0.000, 13:43:43.532
46, -34329.84, -36503.68, -62693.67, -100895.26, -85866.44, -23310.81, -92077.94, -100413.66, 0.000, 0.000, 0.000, 13:43:43.532
47, -34352.15, -36528.34, -62642.04, -100908.73, -85883.49, -23344.70, -92106.51, -100437.31, 0.000, 0.000, 0.000, 13:43:43.532
48, -34227.29, -36400.38, -62702.27, -100765.33, -85746.01, -23471.50, -91985.94, -100308.19, 0.196, 0.202, 0.956, 13:43:43.532
49, -34183.39, -36357.48, -62758.60, -100729.95, -85705.44, -23450.91, -91936.39, -100261.38, 0.000, 0.000, 0.000, 13:43:43.532
50, -34309.75, -36486.85, -62695.28, -100875.59, -85849.18, -23329.12, -92062.83, -100398.42, 0.000, 0.000, 0.000, 13:43:43.532
51, -34371.33, -36546.15, -62645.16, -100927.42, -85901.53, -23342.02, -92124.90, -100457.70, 0.000, 0.000, 0.000, 13:43:43.532
52, -34258.43, -36435.51, -62684.59, -100796.64, -85772.73, -23453.01, -92013.34, -100320.23, 0.000, 0.000, 0.000, 13:43:43.533
53, -34177.85, -36351.63, -62747.29, -100723.46, -85695.78, -23466.60, -91931.54, -100250.90, 0.000, 0.000, 0.000, 13:43:43.533
54, -34277.94, -36447.00, -62703.05, -100837.84, -85817.62, -23345.64, -92035.61, -100357.07, 0.000, 0.000, 0.000, 13:43:43.533
55, -34389.88, -36558.49, -62639.80, -100945.70, -85922.38, -23331.24, -92138.27, -100471.96, 0.000, 0.000, 0.000, 13:43:43.533
56, -34296.34, -36470.13, -62675.27, -100833.19, -85809.33, -23452.14, -92041.46, -100356.55, 0.000, 0.000, 0.000, 13:43:43.533
57, -34173.74, -36344.52, -62752.43, -100707.97, -85684.63, -23467.52, -91918.26, -100218.71, 0.000, 0.000, 0.000, 13:43:43.533
58, -34245.29, -36415.39, -62727.02, -100806.07, -85776.20, -23360.75, -91994.01, -100317.13, 0.186, 0.210, 0.954, 13:43:43.533
59, -34394.75, -36567.07, -62638.46, -100949.13, -85922.41, -23316.71, -92135.54, -100465.30, 0.000, 0.000, 0.000, 13:43:43.533
60, -34332.28, -36505.34, -62644.38, -100864.01, -85832.13, -23421.30, -92063.14, -100384.34, 0.000, 0.000, 0.000, 13:43:43.533
61, -34208.27, -36383.21, -62744.00, -100734.44, -85703.65, -23490.70, -91937.91, -100252.64, 0.000, 0.000, 0.000, 13:43:43.534
62, -34258.76, -36430.93, -62732.11, -100803.44, -85772.60, -23389.76, -91991.41, -100307.23, 0.000, 0.000, 0.000, 13:43:43.534
63, -34388.74, -36559.56, -62635.82, -100941.52, -85909.06, -23303.53, -92118.78, -100449.05, 0.000, 0.000, 0.000, 13:43:43.534
64, -34361.58, -36537.10, -62632.52, -100898.63, -85862.03, -23407.21, -92089.54, -100423.75, 0.000, 0.000, 0.000, 13:43:43.534
65, -34222.33, -36398.83, -62712.27, -100749.52, -85717.23, -23489.16, -91952.99, -100258.79, 0.000, 0.000, 0.000, 13:43:43.534
66, -34245.17, -36419.77, -62733.70, -100781.15, -85748.35, -23421.65, -91968.04, -100285.93, 0.000, 0.000, 0.000, 13:43:43.534
67, -34402.29, -36578.56, -62645.07, -100944.70, -85907.12, -23315.26, -92112.63, -100436.71, 0.000, 0.000, 0.000, 13:43:43.535
68, -34407.09, -36579.32, -62620.64, -100925.77, -85887.16, -23383.90, -92111.52, -100436.69, 0.184, 0.206, 0.954, 13:43:43.535
69, -34259.90, -36434.68, -62699.68, -100759.63, -85716.27, -23480.15, -91954.11, -100280.59, 0.000, 0.000, 0.000, 13:43:43.535
70, -34266.61, -36435.11, -62738.02, -100770.84, -85729.80, -23448.99, -91951.12, -100281.03, 0.000, 0.000, 0.000, 13:43:43.535
71, -34412.68, -36579.57, -62656.21, -100919.82, -85885.50, -23326.41, -92090.34, -100414.47, 0.000, 0.000, 0.000, 13:43:43.535
72, -34463.64, -36631.22, -62624.02, -100944.43, -85912.48, -23363.58, -92128.43, -100453.81, 0.000, 0.000, 0.000, 13:43:43.535
73, -34346.85, -36515.80, -62694.74, -100800.53, -85762.91, -23475.05, -91992.34, -100305.62, 0.000, 0.000, 0.000, 13:43:43.536
74, -34301.39, -36471.70, -62745.46, -100759.70, -85718.58, -23461.40, -91941.71, -100262.34, 0.000, 0.000, 0.000, 13:43:43.536
75, -34437.31, -36608.20, -62693.49, -100900.06, -85854.45, -23341.50, -92063.01, -100386.46, 0.000, 0.000, 0.000, 13:43:43.536
76, -34554.23, -36728.65, -62636.18, -100989.00, -85938.50, -23348.79, -92147.21, -100471.13, 0.000, 0.000, 0.000, 13:43:43.536
77, -34440.89, -36610.84, -62675.68, -100847.02, -85799.76, -23465.24, -92028.77, -100342.77, 0.188, 0.206, 0.958, 13:43:43.536
78, -34347.52, -36526.64, -62748.65, -100741.97, -85698.22, -23466.49, -91920.96, -100235.63, 0.000, 0.000, 0.000, 13:43:43.536
79, -34478.04, -36652.61, -62713.07, -100874.98, -85830.92, -23353.64, -92038.20, -100354.32, 0.000, 0.000, 0.000, 13:43:43.536
80, -34599.88, -36784.00, -62655.76, -101001.61, -85947.06, -23336.05, -92157.34, -100481.77, 0.000, 0.000, 0.000, 13:43:43.537
81, -34499.45, -36683.88, -62675.34, -100877.02, -85823.25, -23449.15, -92053.29, -100375.13, 0.000, 0.000, 0.000, 13:43:43.537
82, -34382.79, -36565.31, -62755.38, -100756.99, -85703.20, -23488.64, -91935.67, -100251.13, 0.000, 0.000, 0.000, 13:43:43.537
83, -34466.14, -36657.64, -62736.02, -100863.85, -85794.98, -23385.15, -92008.23, -100340.38, 0.000, 0.000, 0.000, 13:43:43.537
84, -34593.64, -36786.97, -62669.44, -100994.27, -85928.20, -23319.84, -92140.50, -100456.94, 0.000, 0.000, 0.000, 13:43:43.537
85, -34550.07, -36752.19, -62679.12, -100934.38, -85873.70, -23438.57, -92102.30, -100418.80, 0.000, 0.000, 0.000, 13:43:43.537
86, -34406.64, -36614.28, -62746.84, -100798.34, -85736.95, -23505.45, -91971.84, -100280.74, 0.000, 0.000, 0.000, 13:43:43.537
87, -34424.05, -36623.80, -62738.42, -100844.43, -85779.45, -23410.95, -91996.96, -100318.36, 0.178, 0.206, 0.952, 13:43:43.538
88, -34538.34, -36762.16, -62656.09, -100971.99, -85907.56, -23308.26, -92118.87, -100443.39, 0.000, 0.000, 0.000, 13:43:43.538
89, -34502.69, -36721.66, -62655.27, -100928.61, -85876.67, -23401.76, -92102.30, -100428.89, 0.000, 0.000, 0.000, 13:43:43.538
90, -34368.53, -36593.16, -62742.77, -100794.92, -85743.30, -23501.00, -91979.23, -100278.35, 0.000, 0.000, 0.000, 13:43:43.538
91, -34343.72, -36579.43, -62768.21, -100799.79, -85737.09, -23421.28, -91957.66, -100275.02, 0.000, 0.000, 0.000, 13:43:43.538
92, -34493.39, -36734.78, -62702.39, -100985.00, -85928.44, -23340.45, -92135.36, -100464.65, 0.000, 0.000, 0.000, 13:43:43.539
93, -34510.89, -36744.23, -62670.51, -100985.87, -85923.91, -23404.44, -92146.88, -100471.85, 0.000, 0.000, 0.000, 13:43:43.539
94, -34338.36, -36576.71, -62737.97, -100798.70, -85750.66, -23491.06, -91987.39, -100292.56, 0.000, 0.000, 0.000, 13:43:43.539
95, -34270.27, -36506.66, -62772.12, -100766.31, -85719.54, -23447.47, -91949.09, -100269.05, 0.000, 0.000, 0.000, 13:43:43.539
96, -34395.02, -36636.95, -62681.24, -100917.59, -85866.55, -23327.22, -92079.66, -100410.89, 0.182, 0.200, 0.942, 13:43:43.539
97, -34446.85, -36685.69, -62651.63, -100950.22, -85912.81, -23352.16, -92136.16, -100452.70, 0.000, 0.000, 0.000, 13:43:43.540
98, -34324.21, -36568.23, -62715.95, -100811.70, -85767.98, -23469.69, -92005.77, -100319.23, 0.000, 0.000, 0.000, 13:43:43.540
99, -34238.29, -36484.77, -62763.94, -100746.30, -85696.83, -23453.24, -91926.44, -100249.23, 0.000, 0.000, 0.000, 13:43:43.540
100, -34353.25, -36602.07, -62708.29, -100884.75, -85825.51, -23328.78, -92039.32, -100366.28, 0.000, 0.000, 0.000, 13:43:43.540
101, -34422.45, -36674.79, -62649.86, -100956.48, -85904.73, -23323.62, -92126.87, -100450.44, 0.000, 0.000, 0.000, 13:43:43.540
102, -34323.00, -36575.30, -62681.69, -100842.17, -85797.99, -23450.44, -92032.90, -100350.23, 0.000, 0.000, 0.000, 13:43:43.540
103, -34215.42, -36472.82, -62747.85, -100747.04, -85693.81, -23468.62, -91930.33, -100248.30, 0.000, 0.000, 0.000, 13:43:43.541
104, -34312.86, -36572.95, -62716.24, -100865.88, -85816.66, -23360.72, -92037.98, -100356.89, 0.000, 0.000, 0.000, 13:43:43.541
105, -34424.99, -36687.73, -62655.60, -100979.73, -85925.71, -23325.30, -92146.38, -100468.79, 0.000, 0.000, 0.000, 13:43:43.541
106, -34334.09, -36595.71, -62671.38, -100866.29, -85814.40, -23431.22, -92045.91, -100368.74, 0.186, 0.212, 0.952, 13:43:43.541
107, -34213.34, -36473.38, -62749.23, -100744.72, -85698.80, -23483.79, -91936.84, -100252.76, 0.000, 0.000, 0.000, 13:43:43.541
108, -34283.91, -36547.70, -62735.96, -100839.49, -85788.90, -23393.69, -92006.02, -100335.46, 0.000, 0.000, 0.000, 13:43:43.541
109, -34410.44, -36677.33, -62660.12, -100975.32, -85919.70, -23323.04, -92131.63, -100461.95, 0.000, 0.000, 0.000, 13:43:43.541
110, -34354.38, -36620.43, -62664.54, -100898.77, -85845.13, -23414.88, -92073.76, -100391.18, 0.000, 0.000, 0.000, 13:43:43.542
111, -34199.87, -36471.03, -62751.09, -100737.32, -85679.24, -23484.62, -91914.84, -100239.01, 0.000, 0.000, 0.000, 13:43:43.542
112, -34240.14, -36518.68, -62759.38, -100800.04, -85741.53, -23404.87, -91964.33, -100291.89, 0.000, 0.000, 0.000, 13:43:43.542
113, -34379.29, -36652.30, -62675.68, -100948.27, -85898.45, -23316.13, -92117.15, -100443.46, 0.000, 0.000, 0.000, 13:43:43.542
114, -34353.82, -36627.22, -62671.52, -100909.54, -85864.36, -23391.23, -92101.14, -100420.91, 0.000, 0.000, 0.000, 13:43:43.542
115, -34207.76, -36487.41, -62741.57, -100760.05, -85716.08, -23490.45, -91965.71, -100282.80, 0.190, 0.216, 0.952, 13:43:43.542
116, -34198.68, -36480.64, -62771.21, -100764.90, -85716.86, -23429.30, -91953.17, -100278.66, 0.000, 0.000, 0.000, 13:43:43.543
117, -34351.37, -36633.75, -62714.05, -100929.43, -85871.80, -23323.20, -92090.46, -100422.72, 0.000, 0.000, 0.000, 13:43:43.543
118, -34381.79, -36661.06, -62673.60, -100941.86, -85892.92, -23378.72, -92123.43, -100454.77, 0.000, 0.000, 0.000, 13:43:43.543
119, -34236.84, -36512.56, -62721.86, -100782.56, -85746.97, -23488.58, -91988.47, -100316.28, 0.000, 0.000, 0.000, 13:43:43.543
120, -34185.09, -36461.33, -62781.00, -100744.20, -85711.23, -23459.47, -91949.06, -100272.34, 0.000, 0.000, 0.000, 13:43:43.543
121, -34323.20, -36604.58, -62723.44, -100901.56, -85865.16, -23344.81, -92089.25, -100419.19, 0.000, 0.000, 0.000, 13:43:43.543
122, -34392.38, -36674.45, -62653.30, -100964.59, -85910.07, -23361.75, -92139.09, -100480.66, 0.000, 0.000, 0.000, 13:43:43.543
123, -34263.97, -36551.09, -62711.89, -100818.01, -85763.87, -23476.60, -92010.77, -100342.21, 0.000, 0.000, 0.000, 13:43:43.544
124, -34169.45, -36452.95, -62770.47, -100731.35, -85685.72, -23465.62, -91934.98, -100262.19, 0.000, 0.000, 0.000, 13:43:43.544
125, -34289.96, -36574.88, -62716.69, -100871.54, -85820.77, -23348.70, -92050.09, -100388.43, 0.184, 0.220, 0.954, 13:43:43.544
126, -34389.32, -36677.69, -62650.60, -100967.16, -85915.72, -23343.18, -92145.40, -100489.53, 0.000, 0.000, 0.000, 13:43:43.544
127, -34278.77, -36561.66, -62690.09, -100835.58, -85793.59, -23458.40, -92039.95, -100377.75, 0.000, 0.000, 0.000, 13:43:43.544
128, -34174.00, -36454.93, -62770.78, -100730.44, -85683.80, -23483.72, -91922.57, -100269.79, 0.000, 0.000, 0.000, 13:43:43.544
129, -34254.09, -36541.05, -62735.38, -100834.05, -85786.08, -23370.58, -92006.95, -100364.45, 0.000, 0.000, 0.000, 13:43:43.545
130, -34378.52, -36662.76, -62675.32, -100956.26, -85913.45, -23332.52, -92133.69, -100489.15, 0.000, 0.000, 0.000, 13:43:43.545
131, -34310.95, -36595.30, -62700.87, -100870.38, -85829.98, -23443.78, -92066.43, -100414.49, 0.000, 0.000, 0.000, 13:43:43.545
132, -34182.68, -36470.25, -62774.92, -100740.34, -85704.30, -23501.21, -91943.83, -100289.44, 0.000, 0.000, 0.000, 13:43:43.545
133, -34242.78, -36528.83, -62765.28, -100811.98, -85774.91, -23400.29, -91996.23, -100342.50, 0.000, 0.000, 0.000, 13:43:43.545
134, -34398.15, -36687.68, -62682.11, -100971.90, -85917.47, -23329.97, -92129.35, -100493.82, 0.000, 0.000, 0.000, 13:43:43.545
135, -34340.82, -36628.90, -62675.05, -100897.72, -85842.90, -23417.05, -92074.97, -100430.63, 0.182, 0.216, 0.958, 13:43:43.546
136, -34198.53, -36482.38, -62766.02, -100747.94, -85696.30, -23495.84, -91934.98, -100283.53, 0.000, 0.000, 0.000, 13:43:43.546
137, -34217.55, -36501.78, -62786.38, -100778.16, -85724.55, -23412.58, -91946.80, -100304.70, 0.000, 0.000, 0.000, 13:43:43.546
138, -34370.32, -36652.28, -62703.48, -100941.50, -85891.20, -23314.93, -92102.69, -100461.48, 0.000, 0.000, 0.000, 13:43:43.546
139, -34364.38, -36648.90, -62680.23, -100928.09, -85875.66, -23394.47, -92105.63, -100458.21, 0.000, 0.000, 0.000, 13:43:43.546
140, -34227.89, -36511.53, -62766.58, -100779.54, -85722.05, -23498.41, -91962.83, -100311.48, 0.000, 0.000, 0.000, 13:43:43.546
141, -34199.69, -36481.71, -62794.03, -100765.23, -85704.77, -23431.71, -91932.43, -100285.70, 0.000, 0.000, 0.000, 13:43:43.547
142, -34341.04, -36630.57, -62716.73, -100926.93, -85863.46, -23319.53, -92066.23, -100434.92, 0.000, 0.000, 0.000, 13:43:43.547
143, -34382.95, -36673.27, -62684.66, -100955.12, -85894.73, -23373.91, -92113.66, -100473.77, 0.000, 0.000, 0.000, 13:43:43.547
144, -34237.13, -36526.79, -62751.05, -100793.98, -85737.02, -23478.58, -91976.69, -100322.23, 0.186, 0.216, 0.964, 13:43:43.547
145, -34182.72, -36472.75, -62805.98, -100748.38, -85682.05, -23446.22, -91908.29, -100265.07, 0.000, 0.000, 0.000, 13:43:43.547
146, -34328.41, -36616.76, -62745.97, -100910.84, -85848.09, -23334.35, -92050.88, -100416.73, 0.000, 0.000, 0.000, 13:43:43.547
147, -34395.91, -36685.61, -62696.57, -100971.01, -85916.99, -23354.11, -92132.03, -100485.48, 0.000, 0.000, 0.000, 13:43:43.547
148, -34268.06, -36558.33, -62747.36, -100827.48, -85773.79, -23467.61, -92004.34, -100350.74, 0.000, 0.000, 0.000, 13:43:43.548
149, -34206.93, -36494.90, -62818.21, -100768.30, -85711.94, -23477.98, -91936.84, -100277.95, 0.000, 0.000, 0.000, 13:43:43.548
150, -34302.02, -36592.06, -62765.26, -100885.53, -85817.46, -23356.03, -92026.69, -100383.24, 0.000, 0.000, 0.000, 13:43:43.548
151, -34397.55, -36684.96, -62691.46, -100983.19, -85921.91, -23336.54, -92138.29, -100490.38, 0.000, 0.000, 0.000, 13:43:43.548
152, -34292.27, -36579.66, -62728.29, -100866.71, -85809.48, -23463.16, -92049.87, -100407.52, 0.000, 0.000, 0.000, 13:43:43.548
153, -34166.85, -36459.47, -62812.02, -100750.35, -85693.43, -23498.75, -91931.67, -100282.51, 0.000, 0.000, 0.000, 13:43:43.548
154, -34257.00, -36549.32, -62785.89, -100847.85, -85783.66, -23377.33, -91995.80, -100345.94, 0.182, 0.208, 0.960, 13:43:43.548
155, -34399.80, -36699.02, -62709.83, -100984.40, -85913.06, -23325.99, -92121.95, -100480.68, 0.000, 0.000, 0.000, 13:43:43.549
156, -34320.34, -36623.53, -62730.57, -100885.24, -85813.41, -23422.97, -92040.68, -100382.17, 0.000, 0.000, 0.000, 13:43:43.549
157, -34181.05, -36487.37, -62801.80, -100752.61, -85684.65, -23485.02, -91917.79, -100256.45, 0.000, 0.000, 0.000, 13:43:43.549
158, -34225.41, -36531.27, -62793.80, -100818.39, -85764.04, -23398.90, -91983.70, -100322.92, 0.000, 0.000, 0.000, 13:43:43.549
159, -34379.71, -36686.07, -62726.30, -100973.11, -85908.16, -23324.63, -92120.19, -100469.79, 0.000, 0.000, 0.000, 13:43:43.549
160, -34351.01, -36654.33, -62717.79, -100921.41, -85851.82, -23409.85, -92077.02, -100421.16, 0.000, 0.000, 0.000, 13:43:43.549
161, -34194.91, -36496.64, -62797.27, -100759.91, -85688.29, -23489.09, -91917.41, -100267.64, 0.000, 0.000, 0.000, 13:43:43.549
162, -34209.25, -36508.24, -62804.64, -100797.80, -85724.30, -23421.63, -91943.98, -100299.63, 0.000, 0.000, 0.000, 13:43:43.550
163, -34365.89, -36663.81, -62711.82, -100967.38, -85896.45, -23329.68, -92105.63, -100465.01, 0.180, 0.214, 0.956, 13:43:43.550
164, -34366.52, -36659.21, -62685.53, -100952.50, -85896.41, -23405.38, -92120.97, -100469.66, 0.000, 0.000, 0.000, 13:43:44.011
165, -34220.00, -36508.94, -62762.82, -100792.93, -85742.38, -23508.27, -91980.84, -100316.46, 0.000, 0.000, 0.000, 13:43:44.011
166, -34199.82, -36485.45, -62807.86, -100782.88, -85725.80, -23464.01, -91949.91, -100298.13, 0.000, 0.000, 0.000, 13:43:44.012
167, -34356.13, -36642.60, -62729.09, -100952.68, -85897.13, -23352.81, -92103.65, -100453.25, 0.000, 0.000, 0.000, 13:43:44.012
168, -34387.51, -36677.98, -62679.48, -100974.54, -85915.43, -23389.74, -92136.75, -100487.25, 0.000, 0.000, 0.000, 13:43:44.012
169, -34240.55, -36526.82, -62749.48, -100806.19, -85747.30, -23495.62, -91985.94, -100332.55, 0.000, 0.000, 0.000, 13:43:44.012
170, -34186.59, -36470.60, -62816.29, -100757.84, -85701.41, -23474.81, -91930.02, -100275.60, 0.000, 0.000, 0.000, 13:43:44.012
171, -34313.64, -36600.02, -62749.75, -100905.20, -85841.34, -23354.31, -92050.67, -100405.82, 0.000, 0.000, 0.000, 13:43:44.012
172, -34385.18, -36669.02, -62706.16, -100968.99, -85919.12, -23360.84, -92137.04, -100481.84, 0.000, 0.000, 0.000, 13:43:44.012
173, -34266.09, -36549.26, -62753.14, -100834.55, -85787.00, -23473.44, -92024.61, -100362.73, 0.184, 0.198, 0.950, 13:43:44.013
174, -34183.46, -36467.36, -62801.83, -100756.85, -85699.89, -23486.70, -91929.52, -100280.27, 0.000, 0.000, 0.000, 13:43:44.013
175, -34296.38, -36575.52, -62760.50, -100883.57, -85830.49, -23379.34, -92044.23, -100398.27, 0.000, 0.000, 0.000, 13:43:44.013
176, -34403.16, -36681.34, -62689.58, -100990.03, -85944.49, -23356.83, -92160.64, -100511.86, 0.000, 0.000, 0.000, 13:43:44.013
177, -34312.61, -36589.45, -62709.85, -100882.83, -85839.50, -23472.15, -92070.09, -100419.99, 0.000, 0.000, 0.000, 13:43:44.013
178, -34194.91, -36464.55, -62793.67, -100761.44, -85723.25, -23520.79, -91958.38, -100306.40, 0.000, 0.000, 0.000, 13:43:44.013
179, -34266.68, -36530.50, -62790.59, -100845.91, -85801.13, -23413.54, -92017.93, -100373.73, 0.000, 0.000, 0.000, 13:43:44.013
180, -34411.87, -36676.93, -62704.15, -100991.91, -85943.95, -23351.00, -92152.46, -100504.70, 0.000, 0.000, 0.000, 13:43:44.013
181, -34348.02, -36617.88, -62699.59, -100912.53, -85861.48, -23454.47, -92089.19, -100440.02, 0.000, 0.000, 0.000, 13:43:44.013
182, -34195.38, -36462.40, -62785.96, -100757.39, -85712.55, -23519.78, -91948.23, -100291.65, 0.194, 0.194, 0.950, 13:43:44.013
183, -34242.87, -36507.77, -62798.09, -100818.86, -85774.34, -23436.07, -91993.52, -100342.77, 0.000, 0.000, 0.000, 13:43:44.014
184, -34377.81, -36642.53, -62727.13, -100961.30, -85915.95, -23348.72, -92127.05, -100485.82, 0.000, 0.000, 0.000, 13:43:44.014
185, -34349.98, -36613.21, -62711.53, -100915.71, -85871.98, -23427.53, -92096.05, -100453.34, 0.000, 0.000, 0.000, 13:43:44.014
186, -34216.94, -36479.41, -62783.57, -100768.39, -85722.65, -23520.31, -91955.34, -100315.16, 0.000, 0.000, 0.000, 13:43:44.014
187, -34206.82, -36468.21, -62811.24, -100770.38, -85723.32, -23446.26, -91944.70, -100305.62, 0.000, 0.000, 0.000, 13:43:44.014
188, -34367.10, -36630.02, -62734.35, -100943.56, -85898.96, -23342.75, -92105.50, -100464.61, 0.000, 0.000, 0.000, 13:43:44.014
189, -34389.36, -36654.04, -62700.66, -100950.78, -85902.98, -23403.82, -92122.58, -100478.66, 0.000, 0.000, 0.000, 13:43:44.014
190, -34223.56, -36484.89, -62779.66, -100773.95, -85731.72, -23502.46, -91970.43, -100318.67, 0.000, 0.000, 0.000, 13:43:44.014
191, -34190.46, -36450.93, -62816.58, -100754.59, -85714.51, -23457.15, -91940.52, -100291.70, 0.000, 0.000, 0.000, 13:43:44.014
192, -34350.41, -36610.86, -62726.14, -100926.13, -85879.60, -23346.66, -92086.03, -100444.16, 0.202, 0.200, 0.952, 13:43:44.015
193, -34394.62, -36651.81, -62677.39, -100956.70, -85914.16, -23375.99, -92132.91, -100487.25, 0.000, 0.000, 0.000, 13:43:44.015
194, -34258.90, -36515.53, -62733.88, -100804.40, -85769.27, -23489.47, -92002.55, -100349.72, 0.000, 0.000, 0.000, 13:43:44.015
195, -34203.73, -36454.87, -62790.61, -100751.06, -85712.77, -23477.36, -91935.54, -100282.82, 0.000, 0.000, 0.000, 13:43:44.015
196, -34334.20, -36582.41, -62733.45, -100896.33, -85856.87, -23366.71, -92064.35, -100417.22, 0.000, 0.000, 0.000, 13:43:44.015
197, -34407.16, -36658.67, -62669.28, -100968.59, -85926.49, -23364.81, -92145.22, -100501.77, 0.000, 0.000, 0.000, 13:43:44.015
198, -34290.17, -36541.05, -62713.88, -100836.90, -85801.33, -23482.09, -92036.23, -100384.74, 0.000, 0.000, 0.000, 13:43:44.015
199, -34194.93, -36444.50, -62779.21, -100749.77, -85713.30, -23504.18, -91944.37, -100288.52, 0.000, 0.000, 0.000, 13:43:44.015
200, -34298.86, -36549.50, -62725.18, -100870.45, -85823.23, -23391.10, -92034.89, -100390.73, 0.000, 0.000, 0.000, 13:43:44.016
201, -34416.07, -36666.00, -62662.20, -100982.56, -85941.36, -23359.07, -92154.16, -100510.92, 0.000, 0.000, 0.000, 13:43:44.016
202, -34336.17, -36583.79, -62689.11, -100880.62, -85843.68, -23469.00, -92072.29, -100423.03, 0.200, 0.200, 0.950, 13:43:44.016
203, -34210.73, -36456.50, -62772.17, -100751.36, -85710.58, -23513.21, -91941.53, -100291.52, 0.000, 0.000, 0.000, 13:43:44.016
204, -34275.41, -36520.94, -62742.66, -100836.41, -85790.04, -23409.36, -92000.58, -100365.09, 0.000, 0.000, 0.000, 13:43:44.016
205, -34429.20, -36671.72, -62650.06, -100990.52, -85949.80, -23352.65, -92154.32, -100516.10, 0.000, 0.000, 0.000, 13:43:44.016
