%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
163, -43136.86, -43418.35, -91850.38, -88302.62, -60217.45, -54400.48, -75338.59, -75689.35, 0.000, 0.000, 0.000, 11:51:16.281
164, -43059.58, -43344.93, -91796.42, -88536.40, -60205.36, -54348.33, -75274.55, -75664.14, 0.000, 0.000, 0.000, 11:51:16.281
165, -43122.75, -43397.86, -91722.99, -88399.25, -60135.49, -54320.93, -75300.61, -75616.38, 0.000, 0.000, 0.000, 11:51:16.282
166, -43196.11, -43464.82, -91775.09, -88153.13, -60150.78, -54370.35, -75368.83, -75637.83, 0.000, 0.000, 0.000, 11:51:16.282
167, -43150.11, -43427.34, -91839.58, -88251.66, -60213.92, -54403.34, -75353.25, -75686.67, 0.000, 0.000, 0.000, 11:51:16.282
168, -43065.71, -43346.78, -91802.57, -88511.77, -60216.49, -54360.38, -75279.82, -75674.53, 0.000, 0.000, 0.000, 11:51:16.282
169, -43108.67, -43383.44, -91725.97, -88449.96, -60163.27, -54323.10, -75291.54, -75624.71, 0.000, 0.000, 0.000, 11:51:16.282
170, -43197.67, -43466.79, -91762.20, -88173.60, -60159.14, -54361.32, -75369.23, -75632.27, 0.000, 0.000, 0.000, 11:51:16.282
171, -43177.20, -43449.75, -91835.67, -88210.24, -60220.67, -54397.48, -75373.70, -75680.34, 0.000, 0.000, 0.000, 11:51:16.282
172, -43086.94, -43367.23, -91825.52, -88474.35, -60238.89, -54363.51, -75297.55, -75680.81, 0.000, 0.000, 0.000, 11:51:16.282
173, -43082.11, -43361.87, -91739.65, -88499.96, -60182.11, -54311.77, -75268.58, -75627.55, 0.000, 0.000, 0.000, 11:51:16.283
174, -43184.51, -43461.33, -91745.13, -88204.43, -60148.03, -54342.18, -75348.16, -75619.44, 0.000, 0.000, 0.000, 11:51:16.283
175, -43180.82, -43460.33, -91839.18, -88180.53, -60213.25, -54390.15, -75370.57, -75658.17, 0.000, 0.000, 0.000, 11:51:16.283
176, -43094.05, -43376.96, -91847.43, -88443.37, -60249.10, -54367.31, -75312.13, -75681.41, 0.000, 0.000, 0.000, 11:51:16.283
177, -43074.11, -43357.22, -91761.35, -88529.38, -60196.02, -54316.41, -75271.30, -75643.84, 0.000, 0.000, 0.000, 11:51:16.283
178, -43163.47, -43441.33, -91731.34, -88244.73, -60143.91, -54328.19, -75337.98, -75616.82, 0.000, 0.000, 0.000, 11:51:16.283
179, -43185.63, -43464.24, -91822.82, -88145.35, -60206.86, -54384.54, -75382.87, -75665.30, 0.000, 0.000, 0.000, 11:51:16.283
180, -43113.74, -43400.76, -91854.02, -88383.24, -60252.77, -54380.05, -75330.05, -75690.98, 0.000, 0.000, 0.000, 11:51:16.283
181, -43084.13, -43369.80, -91793.60, -88537.73, -60219.33, -54335.23, -75285.99, -75659.67, 0.000, 0.000, 0.000, 11:51:16.283
182, -43160.14, -43433.04, -91742.48, -88306.02, -60164.88, -54326.72, -75334.14, -75622.23, 0.000, 0.000, 0.000, 11:51:16.283
183, -43198.57, -43470.61, -91816.60, -88156.53, -60203.68, -54375.69, -75383.34, -75660.12, 0.000, 0.000, 0.000, 11:51:16.283
184, -43130.42, -43411.89, -91862.07, -88346.66, -60257.51, -54386.40, -75343.70, -75698.36, 0.000, 0.000, 0.000, 11:51:16.284
185, -43064.25, -43350.69, -91800.18, -88562.05, -60235.40, -54333.49, -75273.92, -75651.22, 0.000, 0.000, 0.000, 11:51:16.284
186, -43143.47, -43421.93, -91735.45, -88370.93, -60171.36, -54321.35, -75320.39, -75601.58, 0.000, 0.000, 0.000, 11:51:16.284
187, -43207.02, -43481.99, -91806.32, -88151.68, -60198.03, -54376.47, -75389.97, -75665.03, 0.000, 0.000, 0.000, 11:51:16.284
188, -43150.04, -43432.72, -91866.65, -88295.84, -60258.91, -54396.84, -75364.76, -75708.40, 0.000, 0.000, 0.000, 11:51:16.284
189, -43068.64, -43353.26, -91816.96, -88545.13, -60246.87, -54340.57, -75277.03, -75683.30, 0.000, 0.000, 0.000, 11:51:16.284
190, -43115.89, -43393.07, -91732.96, -88430.83, -60176.62, -54305.08, -75286.26, -75624.91, 0.000, 0.000, 0.000, 11:51:16.284
191, -43202.01, -43476.18, -91791.03, -88169.70, -60183.77, -54360.91, -75370.26, -75643.42, 0.000, 0.000, 0.000, 11:51:16.284
192, -43165.29, -43444.26, -91864.68, -88254.95, -60240.14, -54395.16, -75369.56, -75698.74, 0.000, 0.000, 0.000, 11:51:16.284
193, -43078.38, -43360.91, -91840.16, -88521.89, -60252.57, -54356.94, -75299.56, -75691.70, 0.000, 0.000, 0.000, 11:51:16.284
194, -43098.83, -43377.38, -91756.14, -88484.34, -60191.26, -54317.13, -75300.25, -75639.35, 0.000, 0.000, 0.000, 11:51:16.284
195, -43192.31, -43464.53, -91783.01, -88197.86, -60175.52, -54358.64, -75380.67, -75647.13, 0.000, 0.000, 0.000, 11:51:16.285
196, -43171.03, -43449.78, -91869.16, -88219.34, -60251.05, -54401.44, -75396.79, -75704.71, 0.000, 0.000, 0.000, 11:51:16.285
197, -43078.61, -43364.51, -91856.08, -88485.23, -60271.86, -54369.10, -75320.70, -75707.73, 0.000, 0.000, 0.000, 11:51:16.285
198, -43073.82, -43357.51, -91767.61, -88530.43, -60211.21, -54312.93, -75286.98, -75648.09, 0.000, 0.000, 0.000, 11:51:16.285
199, -43183.39, -43461.60, -91769.30, -88240.08, -60173.06, -54336.24, -75357.63, -75629.63, 0.000, 0.000, 0.000, 11:51:16.285
200, -43197.41, -43479.39, -91867.52, -88193.01, -60238.51, -54392.12, -75391.67, -75687.41, 0.000, 0.000, 0.000, 11:51:16.285
201, -43111.84, -43398.55, -91878.12, -88448.84, -60275.66, -54374.19, -75332.02, -75704.66, 0.000, 0.000, 0.000, 11:51:16.285
202, -43077.29, -43366.16, -91797.78, -88561.90, -60232.05, -54315.48, -75287.31, -75660.32, 0.000, 0.000, 0.000, 11:51:16.285
203, -43162.02, -43442.94, -91757.84, -88289.88, -60173.38, -54319.41, -75342.72, -75626.32, 0.000, 0.000, 0.000, 11:51:16.285
204, -43199.91, -43478.81, -91852.95, -88168.13, -60231.18, -54387.43, -75401.62, -75684.59, 0.000, 0.000, 0.000, 11:51:16.285
205, -43113.86, -43398.66, -91880.75, -88396.85, -60276.26, -54382.84, -75346.66, -75712.38, 0.000, 0.000, 0.000, 11:51:16.286
206, -43066.54, -43352.01, -91804.69, -88564.02, -60243.20, -54326.27, -75293.01, -75671.60, 0.000, 0.000, 0.000, 11:51:16.286
207, -43156.61, -43432.12, -91758.84, -88333.31, -60184.51, -54323.21, -75336.44, -75631.98, 0.000, 0.000, 0.000, 11:51:16.286
208, -43204.33, -43480.63, -91844.61, -88163.23, -60229.03, -54380.65, -75398.84, -75676.12, 0.000, 0.000, 0.000, 11:51:16.286
209, -43130.95, -43414.21, -91885.11, -88347.75, -60281.18, -54377.88, -75359.26, -75708.73, 0.000, 0.000, 0.000, 11:51:16.286
210, -43068.30, -43352.23, -91829.32, -88567.22, -60262.31, -54327.54, -75289.84, -75677.64, 0.000, 0.000, 0.000, 11:51:16.752
211, -43121.61, -43399.04, -91745.26, -88402.91, -60181.73, -54298.84, -75303.59, -75618.45, 0.000, 0.000, 0.000, 11:51:16.752
212, -43202.88, -43476.98, -91809.36, -88163.70, -60202.05, -54356.85, -75388.45, -75649.03, 0.000, 0.000, 0.000, 11:51:16.752
213, -43156.34, -43438.96, -91878.61, -88286.51, -60274.02, -54385.91, -75377.16, -75702.47, 0.000, 0.000, 0.000, 11:51:16.752
214, -43060.99, -43347.54, -91836.25, -88545.27, -60272.93, -54332.08, -75298.15, -75683.77, 0.000, 0.000, 0.000, 11:51:16.752
215, -43094.54, -43374.88, -91737.91, -88447.57, -60188.64, -54286.51, -75289.34, -75621.89, 0.000, 0.000, 0.000, 11:51:16.752
216, -43191.75, -43469.70, -91791.44, -88167.21, -60190.30, -54341.71, -75384.79, -75643.64, 0.000, 0.000, 0.000, 11:51:16.752
217, -43144.83, -43431.27, -91868.88, -88246.65, -60258.33, -54368.31, -75376.05, -75693.11, 0.000, 0.000, 0.000, 11:51:16.753
218, -43048.03, -43340.28, -91834.71, -88519.01, -60261.73, -54320.14, -75286.41, -75680.91, 0.000, 0.000, 0.000, 11:51:16.753
219, -43080.21, -43368.02, -91750.69, -88485.99, -60198.70, -54280.38, -75279.20, -75627.48, 0.000, 0.000, 0.000, 11:51:16.753
220, -43170.36, -43451.10, -91774.85, -88199.22, -60179.01, -54315.05, -75366.86, -75629.90, 0.000, 0.000, 0.000, 11:51:16.753
221, -43165.17, -43450.38, -91861.02, -88196.05, -60244.99, -54369.30, -75391.90, -75690.09, 0.000, 0.000, 0.000, 11:51:16.753
222, -43076.68, -43368.80, -91865.58, -88463.51, -60276.89, -54344.78, -75320.99, -75699.79, 0.000, 0.000, 0.000, 11:51:16.753
223, -43061.35, -43348.88, -91772.37, -88526.47, -60222.14, -54286.66, -75281.25, -75643.15, 0.000, 0.000, 0.000, 11:51:16.753
224, -43163.79, -43441.93, -91759.20, -88235.30, -60181.42, -54310.25, -75360.71, -75628.55, 0.000, 0.000, 0.000, 11:51:16.753
225, -43174.83, -43455.16, -91854.42, -88172.40, -60248.23, -54364.83, -75400.55, -75684.93, 0.000, 0.000, 0.000, 11:51:16.753
226, -43084.84, -43374.83, -91867.23, -88419.43, -60288.13, -54349.83, -75337.87, -75705.22, 0.000, 0.000, 0.000, 11:51:16.753
227, -43042.20, -43334.49, -91780.87, -88550.34, -60236.63, -54284.03, -75272.27, -75649.09, 0.000, 0.000, 0.000, 11:51:16.753
228, -43143.36, -43430.60, -91749.55, -88281.16, -60178.38, -54293.55, -75343.08, -75619.50, 0.000, 0.000, 0.000, 11:51:16.754
229, -43180.02, -43467.48, -91843.52, -88154.36, -60231.82, -54355.57, -75400.81, -75674.11, 0.000, 0.000, 0.000, 11:51:16.754
230, -43098.90, -43394.43, -91876.93, -88365.70, -60280.35, -54354.61, -75349.60, -75704.71, 0.000, 0.000, 0.000, 11:51:16.754
231, -43044.65, -43340.28, -91811.62, -88552.22, -60255.09, -54298.69, -75289.95, -75668.84, 0.000, 0.000, 0.000, 11:51:16.754
232, -43115.42, -43400.63, -91752.37, -88346.56, -60192.44, -54280.41, -75330.00, -75625.36, 0.000, 0.000, 0.000, 11:51:16.754
233, -43167.36, -43449.69, -91827.47, -88154.27, -60218.41, -54333.89, -75397.15, -75661.95, 0.000, 0.000, 0.000, 11:51:16.754
234, -43108.94, -43396.20, -91882.16, -88317.71, -60273.98, -54357.72, -75370.88, -75708.17, 0.000, 0.000, 0.000, 11:51:16.754
235, -43039.55, -43333.53, -91825.92, -88543.84, -60257.64, -54303.70, -75292.88, -75676.39, 0.000, 0.000, 0.000, 11:51:16.754
236, -43094.68, -43388.76, -91745.64, -88389.55, -60186.76, -54275.67, -75315.74, -75623.03, 0.000, 0.000, 0.000, 11:51:16.754
237, -43158.56, -43456.64, -91811.77, -88148.51, -60207.93, -54334.45, -75397.73, -75653.48, 0.000, 0.000, 0.000, 11:51:16.755
238, -43107.04, -43405.10, -91872.39, -88263.17, -60267.74, -54358.43, -75377.39, -75697.24, 0.000, 0.000, 0.000, 11:51:16.755
239, -43020.02, -43322.73, -91829.39, -88521.04, -60266.54, -54310.54, -75298.45, -75680.37, 0.000, 0.000, 0.000, 11:51:16.755
240, -43053.28, -43352.59, -91742.73, -88444.48, -60198.45, -54269.23, -75296.95, -75624.11, 0.000, 0.000, 0.000, 11:51:16.755
241, -43145.50, -43437.46, -91777.84, -88166.48, -60196.73, -54310.02, -75379.47, -75635.64, 0.000, 0.000, 0.000, 11:51:16.755
242, -43120.36, -43418.08, -91858.29, -88212.97, -60268.06, -54348.76, -75389.33, -75690.34, 0.000, 0.000, 0.000, 11:51:16.755
243, -43035.06, -43338.94, -91846.87, -88480.65, -60285.69, -54319.74, -75312.55, -75694.27, 0.000, 0.000, 0.000, 11:51:16.755
244, -43050.42, -43347.27, -91762.63, -88485.62, -60230.19, -54279.11, -75300.88, -75648.38, 0.000, 0.000, 0.000, 11:51:16.755
245, -43142.40, -43435.18, -91773.76, -88190.41, -60197.94, -54309.26, -75378.35, -75640.13, 0.000, 0.000, 0.000, 11:51:16.755
246, -43128.54, -43428.86, -91854.54, -88179.35, -60254.24, -54352.09, -75392.14, -75690.24, 0.000, 0.000, 0.000, 11:51:16.755
247, -43041.03, -43346.18, -91857.55, -88441.85, -60291.21, -54327.01, -75326.52, -75706.90, 0.000, 0.000, 0.000, 11:51:16.755
248, -43014.99, -43319.49, -91769.15, -88520.44, -60232.07, -54267.02, -75278.41, -75651.80, 0.000, 0.000, 0.000, 11:51:16.756
249, -43102.34, -43401.18, -91745.68, -88246.96, -60182.27, -54275.78, -75345.02, -75621.96, 0.000, 0.000, 0.000, 11:51:16.756
250, -43125.19, -43424.27, -91832.56, -88166.32, -60237.41, -54329.98, -75394.89, -75678.00, 0.000, 0.000, 0.000, 11:51:16.756
251, -43068.48, -43372.04, -91867.68, -88386.88, -60282.36, -54334.94, -75354.59, -75713.67, 0.000, 0.000, 0.000, 11:51:16.756
252, -43027.53, -43329.41, -91801.78, -88534.81, -60250.02, -54282.02, -75302.00, -75674.71, 0.000, 0.000, 0.000, 11:51:16.756
253, -43112.29, -43406.48, -91758.34, -88280.13, -60196.91, -54284.74, -75359.95, -75636.55, 0.000, 0.000, 0.000, 11:51:16.756
254, -43145.06, -43439.90, -91835.96, -88134.78, -60240.88, -54336.93, -75406.83, -75674.58, 0.000, 0.000, 0.000, 11:51:16.756
255, -43080.39, -43381.88, -91873.35, -88335.81, -60296.02, -54345.29, -75364.09, -75711.08, 0.000, 0.000, 0.000, 11:51:16.756
0, -43008.91, -43314.30, -91805.12, -88535.62, -60273.76, -54287.31, -75292.88, -75675.31, 0.000, 0.000, 0.000, 11:51:16.756
1, -43072.01, -43371.86, -91734.15, -88330.49, -60205.74, -54270.73, -75330.16, -75624.98, 0.000, 0.000, 0.000, 11:51:16.756
2, -43129.88, -43423.18, -91804.24, -88130.27, -60237.57, -54322.65, -75396.77, -75658.06, 0.000, 0.000, 0.000, 11:51:16.757
3, -43064.28, -43366.45, -91857.89, -88294.38, -60296.93, -54332.13, -75363.87, -75698.00, 0.000, 0.000, 0.000, 11:51:16.757
4, -42991.32, -43296.91, -91806.93, -88524.51, -60283.37, -54283.71, -75297.86, -75674.00, 0.000, 0.000, 0.000, 11:51:16.757
5, -43054.42, -43349.24, -91740.36, -88394.20, -60224.40, -54264.80, -75326.70, -75630.14, 0.000, 0.000, 0.000, 11:51:16.757
6, -43131.42, -43420.70, -91797.18, -88146.54, -60238.48, -54315.21, -75396.08, -75650.86, 0.000, 0.000, 0.000, 11:51:16.757
7, -43093.74, -43388.11, -91860.50, -88233.87, -60297.90, -54346.14, -75387.27, -75699.41, 0.000, 0.000, 0.000, 11:51:16.757
8, -43010.12, -43309.03, -91834.91, -88487.60, -60310.61, -54307.05, -75315.25, -75692.02, 0.000, 0.000, 0.000, 11:51:16.757
9, -43031.20, -43327.27, -91747.25, -88434.38, -60241.41, -54259.84, -75302.89, -75634.59, 0.000, 0.000, 0.000, 11:51:16.757
10, -43114.66, -43409.48, -91776.86, -88161.09, -60225.32, -54293.93, -75374.35, -75637.01, 0.000, 0.000, 0.000, 11:51:16.757
11, -43085.80, -43386.41, -91852.63, -88199.34, -60291.53, -54326.88, -75376.16, -75683.61, 0.000, 0.000, 0.000, 11:51:16.758
12, -43008.20, -43312.85, -91845.41, -88463.82, -60312.31, -54299.67, -75307.30, -75688.75, 0.000, 0.000, 0.000, 11:51:16.758
13, -43023.02, -43324.79, -91771.09, -88488.61, -60261.57, -54258.90, -75295.47, -75643.02, 0.000, 0.000, 0.000, 11:51:16.758
14, -43129.03, -43425.39, -91779.43, -88195.76, -60239.27, -54301.01, -75383.13, -75643.87, 0.000, 0.000, 0.000, 11:51:16.758
15, -43131.80, -43430.82, -91872.30, -88156.10, -60304.31, -54356.94, -75413.71, -75704.80, 0.000, 0.000, 0.000, 11:51:16.758
16, -43016.36, -43323.82, -91863.72, -88421.53, -60333.79, -54324.39, -75333.89, -75710.92, 0.000, 0.000, 0.000, 11:51:16.758
17, -43001.65, -43309.05, -91777.51, -88520.33, -60293.18, -54275.55, -75296.74, -75663.63, 0.000, 0.000, 0.000, 11:51:16.758
18, -43123.31, -43422.84, -91771.09, -88232.86, -60245.46, -54301.26, -75379.00, -75647.71, 0.000, 0.000, 0.000, 11:51:16.758
19, -43133.59, -43437.29, -91862.00, -88141.35, -60299.02, -54351.17, -75417.42, -75694.88, 0.000, 0.000, 0.000, 11:51:16.758
20, -43029.23, -43349.44, -91865.47, -88375.09, -60327.22, -54334.21, -75345.18, -75710.63, 0.000, 0.000, 0.000, 11:51:16.758
21, -42993.00, -43311.73, -91801.00, -88539.62, -60300.73, -54287.60, -75296.23, -75675.77, 0.000, 0.000, 0.000, 11:51:16.759
22, -43092.73, -43399.40, -91758.73, -88301.55, -60242.55, -54290.08, -75360.54, -75645.07, 0.000, 0.000, 0.000, 11:51:16.759
23, -43144.52, -43452.66, -91853.55, -88137.22, -60288.93, -54347.08, -75425.06, -75691.95, 0.000, 0.000, 0.000, 11:51:16.759
24, -43052.92, -43369.98, -91881.85, -88336.91, -60342.76, -54336.42, -75368.34, -75716.78, 0.000, 0.000, 0.000, 11:51:16.759
25, -42994.61, -43309.54, -91819.48, -88539.64, -60319.53, -54286.17, -75305.51, -75686.73, 0.000, 0.000, 0.000, 11:51:16.759
26, -43064.79, -43373.02, -91758.02, -88358.32, -60256.10, -54265.61, -75331.01, -75634.55, 0.000, 0.000, 0.000, 11:51:16.759
27, -43121.05, -43424.03, -91816.58, -88140.68, -60278.27, -54311.34, -75394.82, -75659.52, 0.000, 0.000, 0.000, 11:51:16.759
28, -43075.10, -43383.41, -91876.13, -88275.30, -60339.14, -54335.84, -75376.63, -75703.57, 0.000, 0.000, 0.000, 11:51:16.759
29, -42994.41, -43306.26, -91838.62, -88524.44, -60342.49, -54290.91, -75302.71, -75661.41, 0.000, 0.000, 0.000, 11:51:16.759
30, -43037.43, -43348.43, -91757.91, -88406.66, -60279.55, -54255.44, -75323.55, -75635.71, 0.000, 0.000, 0.000, 11:51:16.759
31, -43120.56, -43425.79, -91806.57, -88145.13, -60286.32, -54304.32, -75397.91, -75660.48, 0.000, 0.000, 0.000, 11:51:16.759
32, -43088.26, -43395.33, -91867.99, -88227.83, -60344.75, -54335.17, -75382.59, -75701.60, 0.000, 0.000, 0.000, 11:51:16.760
33, -42989.27, -43305.07, -91838.89, -88493.21, -60353.33, -54289.28, -75303.00, -75690.65, 0.000, 0.000, 0.000, 11:51:16.760
34, -43016.42, -43327.31, -91748.07, -88455.13, -60289.27, -54244.08, -75295.18, -75632.09, 0.000, 0.000, 0.000, 11:51:16.760
35, -43115.48, -43417.93, -91776.86, -88166.23, -60279.37, -54287.29, -75381.73, -75637.79, 0.000, 0.000, 0.000, 11:51:16.760
36, -43103.77, -43410.93, -91859.99, -88180.91, -60344.48, -54332.04, -75396.73, -75695.43, 0.000, 0.000, 0.000, 11:51:16.760
37, -43020.00, -43332.81, -91865.17, -88451.41, -60374.88, -54305.95, -75330.54, -75708.13, 0.000, 0.000, 0.000, 11:51:16.760
38, -42999.86, -43312.00, -91769.35, -88504.16, -60312.47, -54243.82, -75290.71, -75647.66, 0.000, 0.000, 0.000, 11:51:16.760
39, -43095.75, -43402.14, -91760.14, -88212.12, -60265.93, -54263.35, -75359.62, -75628.24, 0.000, 0.000, 0.000, 11:51:16.760
40, -43105.45, -43410.08, -91850.34, -88163.80, -60327.89, -54314.09, -75389.10, -75680.10, 0.000, 0.000, 0.000, 11:51:16.760
41, -43021.88, -43328.12, -91860.28, -88408.01, -60360.39, -54300.21, -75323.99, -75696.44, 0.000, 0.000, 0.000, 11:51:16.760
42, -43000.98, -43306.48, -91788.06, -88515.85, -60324.99, -54255.44, -75295.11, -75658.77, 0.000, 0.000, 0.000, 11:51:16.760
43, -43084.84, -43386.10, -91759.45, -88259.52, -60283.59, -54260.98, -75364.58, -75634.86, 0.000, 0.000, 0.000, 11:51:16.761
44, -43116.98, -43417.68, -91848.27, -88146.18, -60337.73, -54320.35, -75413.30, -75683.27, 0.000, 0.000, 0.000, 11:51:16.761
45, -43032.11, -43335.58, -91871.45, -88371.40, -60385.09, -54305.06, -75347.64, -75702.16, 0.000, 0.000, 0.000, 11:51:16.761
46, -42985.40, -43290.97, -91795.64, -88541.42, -60347.96, -54240.44, -75272.42, -75655.20, 0.000, 0.000, 0.000, 11:51:16.761
47, -43070.38, -43370.90, -91749.15, -88315.27, -60277.96, -54235.93, -75323.16, -75617.31, 0.000, 0.000, 0.000, 11:51:16.761
48, -43130.59, -43430.38, -91832.59, -88133.98, -60320.85, -54300.90, -75398.63, -75664.03, 0.000, 0.000, 0.000, 11:51:16.761
49, -43069.53, -43374.96, -91883.57, -88305.62, -60377.02, -54317.35, -75365.81, -75708.02, 0.000, 0.000, 0.000, 11:51:16.761
50, -42990.09, -43298.48, -91822.28, -88532.89, -60360.04, -54256.78, -75288.65, -75676.84, 0.000, 0.000, 0.000, 11:51:16.761
51, -43053.06, -43357.60, -91744.90, -88366.55, -60290.83, -54238.56, -75330.14, -75632.06, 0.000, 0.000, 0.000, 11:51:16.761
52, -43132.88, -43437.35, -91826.59, -88132.95, -60320.52, -54306.47, -75418.63, -75675.49, 0.000, 0.000, 0.000, 11:51:16.761
53, -43072.37, -43385.94, -91889.05, -88264.04, -60375.84, -54325.78, -75380.72, -75721.70, 0.000, 0.000, 0.000, 11:51:16.762
54, -42974.67, -43290.77, -91840.32, -88525.84, -60366.07, -54268.67, -75304.59, -75697.78, 0.000, 0.000, 0.000, 11:51:16.762
55, -43017.99, -43327.49, -91749.35, -88423.34, -60292.06, -54232.26, -75318.72, -75639.33, 0.000, 0.000, 0.000, 11:51:16.762
56, -43107.48, -43410.46, -91797.63, -88157.87, -60293.25, -54279.11, -75389.95, -75653.50, 0.000, 0.000, 0.000, 11:51:16.762
57, -43079.23, -43386.16, -91874.54, -88219.59, -60350.60, -54312.43, -75375.76, -75700.15, 0.000, 0.000, 0.000, 11:51:16.762
58, -42981.42, -43291.06, -91851.23, -88489.08, -60365.29, -54275.42, -75302.60, -75701.55, 0.000, 0.000, 0.000, 11:51:16.763
59, -43005.63, -43311.13, -91764.10, -88476.80, -60310.26, -54229.49, -75296.63, -75645.32, 0.000, 0.000, 0.000, 11:51:16.763
60, -43103.08, -43407.06, -91787.01, -88189.97, -60289.49, -54267.78, -75385.86, -75644.80, 0.000, 0.000, 0.000, 11:51:16.763
61, -43095.26, -43401.63, -91869.34, -88189.01, -60343.65, -54315.96, -75393.68, -75696.26, 0.000, 0.000, 0.000, 11:51:16.763
62, -43019.17, -43329.37, -91878.09, -88446.61, -60374.54, -54297.91, -75329.22, -75713.07, 0.000, 0.000, 0.000, 11:51:16.763
63, -42994.79, -43303.08, -91788.13, -88510.65, -60319.73, -54237.80, -75288.97, -75657.63, 0.000, 0.000, 0.000, 11:51:16.763
64, -43103.91, -43401.63, -91778.98, -88222.22, -60279.43, -54259.62, -75365.95, -75641.34, 0.000, 0.000, 0.000, 11:51:16.763
65, -43114.30, -43415.16, -91867.52, -88160.06, -60334.60, -54311.74, -75400.68, -75692.80, 0.000, 0.000, 0.000, 11:51:16.763
66, -43017.54, -43325.28, -91869.24, -88395.52, -60367.12, -54291.40, -75331.34, -75705.47, 0.000, 0.000, 0.000, 11:51:16.763
67, -42998.38, -43311.49, -91804.52, -88522.94, -60335.87, -54246.39, -75306.22, -75671.74, 0.000, 0.000, 0.000, 11:51:16.763
68, -43089.91, -43391.77, -91776.20, -88274.55, -60281.11, -54252.22, -75366.81, -75646.13, 0.000, 0.000, 0.000, 11:51:16.764
69, -43129.16, -43423.38, -91858.78, -88141.77, -60325.50, -54307.52, -75412.08, -75690.18, 0.000, 0.000, 0.000, 11:51:16.764
70, -43046.62, -43345.95, -91893.63, -88351.62, -60374.94, -54302.80, -75366.21, -75721.92, 0.000, 0.000, 0.000, 11:51:16.764
71, -42980.95, -43283.93, -91812.96, -88546.50, -60344.21, -54242.47, -75301.39, -75684.34, 0.000, 0.000, 0.000, 11:51:16.764
72, -43066.80, -43365.18, -91757.35, -88326.42, -60270.38, -54239.05, -75344.87, -75642.13, 0.000, 0.000, 0.000, 11:51:16.764
73, -43120.85, -43419.20, -91835.02, -88133.57, -60298.23, -54294.75, -75406.00, -75679.41, 0.000, 0.000, 0.000, 11:51:16.764
74, -43060.95, -43362.54, -91883.52, -88305.73, -60358.78, -54311.52, -75378.64, -75724.94, 0.000, 0.000, 0.000, 11:51:17.233
75, -42978.02, -43284.62, -91827.80, -88538.48, -60341.57, -54256.78, -75303.49, -75699.37, 0.000, 0.000, 0.000, 11:51:17.233
76, -43030.23, -43333.59, -91743.31, -88387.89, -60269.84, -54222.18, -75323.50, -75643.22, 0.000, 0.000, 0.000, 11:51:17.233
77, -43101.02, -43398.19, -91802.52, -88150.18, -60288.71, -54270.14, -75395.56, -75664.72, 0.000, 0.000, 0.000, 11:51:17.233
78, -43059.29, -43361.42, -91867.63, -88262.25, -60348.52, -54299.45, -75378.71, -75711.62, 0.000, 0.000, 0.000, 11:51:17.233
79, -42975.16, -43279.32, -91834.20, -88515.41, -60352.97, -54255.75, -75311.38, -75698.52, 0.000, 0.000, 0.000, 11:51:17.233
80, -43012.40, -43308.56, -91751.49, -88437.67, -60293.20, -54219.09, -75321.73, -75647.13, 0.000, 0.000, 0.000, 11:51:17.233
81, -43107.95, -43399.55, -91796.29, -88157.22, -60291.08, -54269.05, -75401.13, -75659.58, 0.000, 0.000, 0.000, 11:51:17.233
82, -43074.52, -43372.98, -91874.61, -88213.57, -60352.01, -54303.41, -75392.41, -75706.92, 0.000, 0.000, 0.000, 11:51:17.234
83, -42980.88, -43287.55, -91854.65, -88475.84, -60358.65, -54269.27, -75313.02, -75703.45, 0.000, 0.000, 0.000, 11:51:17.234
84, -42991.39, -43294.14, -91774.85, -88484.05, -60310.64, -54226.02, -75300.70, -75659.11, 0.000, 0.000, 0.000, 11:51:17.234
85, -43082.45, -43378.63, -91784.53, -88188.52, -60279.32, -54259.13, -75382.24, -75651.98, 0.000, 0.000, 0.000, 11:51:17.234
86, -43077.55, -43380.75, -91874.77, -88171.30, -60341.77, -54308.23, -75407.63, -75706.14, 0.000, 0.000, 0.000, 11:51:17.234
87, -42994.23, -43304.54, -91887.64, -88442.34, -60381.87, -54286.37, -75339.77, -75721.27, 0.000, 0.000, 0.000, 11:51:17.234
88, -42981.87, -43288.33, -91803.66, -88525.94, -60328.54, -54234.32, -75295.00, -75669.84, 0.000, 0.000, 0.000, 11:51:17.234
89, -43078.54, -43375.50, -91782.02, -88242.36, -60282.68, -54251.04, -75369.88, -75647.60, 0.000, 0.000, 0.000, 11:51:17.234
90, -43108.63, -43404.54, -91885.47, -88160.10, -60349.02, -54308.37, -75419.03, -75704.28, 0.000, 0.000, 0.000, 11:51:17.234
91, -43015.04, -43317.81, -91902.34, -88398.45, -60386.39, -54289.75, -75357.05, -75721.65, 0.000, 0.000, 0.000, 11:51:17.234
92, -42983.03, -43286.07, -91823.96, -88543.48, -60346.40, -54238.25, -75303.94, -75679.70, 0.000, 0.000, 0.000, 11:51:17.235
93, -43073.98, -43373.65, -91785.11, -88291.53, -60291.04, -54243.23, -75364.65, -75647.63, 0.000, 0.000, 0.000, 11:51:17.235
