%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
227, -51804.39, -62852.05, -112515.48, -107130.99, -71048.19, -64903.45, -91786.63, -93558.05, 0.000, 0.000, 0.000, 12:00:20.261
228, -51853.07, -62909.52, -112467.63, -106988.81, -71016.45, -64870.48, -91797.67, -93514.38, 0.000, 0.000, 0.000, 12:00:20.261
229, -51917.98, -62978.18, -112528.78, -106820.75, -71063.84, -64906.91, -91857.62, -93535.09, 0.000, 0.000, 0.000, 12:00:20.261
230, -51880.45, -62941.15, -112552.98, -106918.29, -71084.13, -64936.31, -91845.28, -93571.57, 0.000, 0.000, 0.000, 12:00:20.261
231, -51814.67, -62870.58, -112518.09, -107109.45, -71061.24, -64908.73, -91789.73, -93557.76, 0.000, 0.000, 0.000, 12:00:20.261
232, -51836.18, -62899.64, -112465.23, -107027.86, -71029.75, -64878.48, -91805.72, -93519.74, 0.000, 0.000, 0.000, 12:00:20.261
233, -51902.02, -62968.33, -112505.40, -106831.86, -71048.66, -64899.45, -91841.33, -93525.93, 0.000, 0.000, 0.000, 12:00:20.262
234, -51884.95, -62940.61, -112546.77, -106899.43, -71079.26, -64929.31, -91832.23, -93563.21, 0.000, 0.000, 0.000, 12:00:20.262
235, -51830.54, -62880.17, -112537.52, -107095.41, -71082.55, -64928.44, -91806.21, -93577.52, 0.000, 0.000, 0.000, 12:00:20.262
236, -51834.83, -62894.70, -112480.10, -107077.23, -71037.93, -64887.31, -91775.30, -93527.85, 0.000, 0.000, 0.000, 12:00:20.262
237, -51908.08, -62975.55, -112501.73, -106851.44, -71046.41, -64904.52, -91830.04, -93521.28, 0.000, 0.000, 0.000, 12:00:20.262
238, -51896.03, -62962.70, -112557.39, -106872.70, -71095.80, -64941.14, -91855.25, -93564.22, 0.000, 0.000, 0.000, 12:00:20.262
239, -51831.05, -62891.64, -112542.86, -107071.96, -71087.69, -64935.50, -91808.40, -93573.05, 0.000, 0.000, 0.000, 12:00:20.262
240, -51818.58, -62881.89, -112485.10, -107104.84, -71048.33, -64900.46, -91787.66, -93540.51, 0.000, 0.000, 0.000, 12:00:20.262
241, -51888.95, -62963.01, -112484.79, -106876.70, -71037.41, -64900.16, -91828.77, -93525.30, 0.000, 0.000, 0.000, 12:00:20.262
242, -51911.50, -62984.80, -112554.38, -106844.06, -71090.66, -64949.90, -91865.58, -93575.04, 0.000, 0.000, 0.000, 12:00:20.262
243, -51838.45, -62908.18, -112548.83, -107030.52, -71089.74, -64947.13, -91821.81, -93585.01, 0.000, 0.000, 0.000, 12:00:20.262
244, -51807.70, -62877.64, -112493.20, -107125.16, -71049.15, -64897.30, -91772.17, -93534.91, 0.000, 0.000, 0.000, 12:00:20.732
245, -51884.01, -62960.77, -112481.77, -106919.16, -71043.70, -64891.74, -91826.38, -93517.46, 0.000, 0.000, 0.000, 12:00:20.732
246, -51917.54, -62998.10, -112548.27, -106833.65, -71094.57, -64935.97, -91862.96, -93556.48, 0.000, 0.000, 0.000, 12:00:20.733
247, -51863.29, -62939.31, -112554.69, -106986.38, -71104.85, -64947.39, -91829.08, -93577.45, 0.000, 0.000, 0.000, 12:00:20.733
248, -51813.71, -62886.68, -112511.13, -107126.01, -71076.40, -64928.69, -91790.77, -93565.23, 0.000, 0.000, 0.000, 12:00:20.733
249, -51869.43, -62946.09, -112478.20, -106950.84, -71050.36, -64913.24, -91826.55, -93533.76, 0.000, 0.000, 0.000, 12:00:20.733
250, -51921.58, -62997.96, -112541.61, -106821.45, -71098.93, -64953.43, -91880.33, -93569.18, 0.000, 0.000, 0.000, 12:00:20.733
251, -51873.61, -62956.88, -112562.87, -106952.45, -71115.41, -64976.61, -91851.85, -93598.59, 0.000, 0.000, 0.000, 12:00:20.733
252, -51809.71, -62898.61, -112520.29, -107126.03, -71093.50, -64947.44, -91806.86, -93580.38, 0.000, 0.000, 0.000, 12:00:20.733
253, -51832.53, -62928.81, -112460.14, -107009.73, -71053.42, -64902.82, -91809.18, -93529.51, 0.000, 0.000, 0.000, 12:00:20.733
254, -51896.77, -62994.43, -112507.81, -106825.53, -71086.55, -64926.27, -91855.59, -93537.55, 0.000, 0.000, 0.000, 12:00:20.733
255, -51881.39, -62969.45, -112554.62, -106914.98, -71130.42, -64968.72, -91860.59, -93584.09, 0.000, 0.000, 0.000, 12:00:20.733
0, -51819.84, -62894.83, -112530.68, -107110.54, -71120.09, -64950.12, -91817.30, -93584.80, 0.000, 0.000, 0.000, 12:00:20.734
1, -51840.58, -62923.87, -112475.88, -107049.20, -71083.55, -64917.98, -91813.56, -93548.33, 0.000, 0.000, 0.000, 12:00:20.734
2, -51914.76, -63006.14, -112515.41, -106839.41, -71104.67, -64940.22, -91860.03, -93548.13, 0.000, 0.000, 0.000, 12:00:20.734
3, -51894.94, -62983.77, -112559.45, -106893.66, -71145.20, -64971.13, -91856.79, -93583.20, 0.000, 0.000, 0.000, 12:00:20.734
4, -51831.46, -62917.75, -112538.99, -107088.03, -71127.92, -64956.83, -91807.95, -93582.55, 0.000, 0.000, 0.000, 12:00:20.734
5, -51833.05, -62922.77, -112484.46, -107076.70, -71088.76, -64927.77, -91794.27, -93548.84, 0.000, 0.000, 0.000, 12:00:20.734
6, -51900.79, -62997.20, -112499.48, -106850.61, -71105.01, -64937.58, -91856.48, -93543.05, 0.000, 0.000, 0.000, 12:00:20.734
7, -51902.34, -62998.59, -112556.34, -106859.93, -71157.73, -64979.52, -91885.29, -93588.88, 0.000, 0.000, 0.000, 12:00:20.734
8, -51838.05, -62931.98, -112544.18, -107044.76, -71151.68, -64972.03, -91835.94, -93595.13, 0.000, 0.000, 0.000, 12:00:20.735
9, -51815.19, -62906.79, -112481.87, -107091.18, -71097.41, -64925.13, -91787.84, -93555.84, 0.000, 0.000, 0.000, 12:00:20.735
10, -51889.53, -62985.67, -112480.77, -106881.14, -71094.28, -64925.51, -91843.18, -93552.53, 0.000, 0.000, 0.000, 12:00:20.735
11, -51918.83, -63016.45, -112547.65, -106833.53, -71156.20, -64972.52, -91890.34, -93598.82, 0.000, 0.000, 0.000, 12:00:20.735
12, -51876.09, -62964.57, -112567.63, -107014.77, -71174.03, -64984.61, -91856.32, -93604.66, 0.000, 0.000, 0.000, 12:00:20.735
13, -51826.68, -62920.49, -112512.04, -107131.39, -71130.31, -64938.27, -91797.29, -93562.52, 0.000, 0.000, 0.000, 12:00:20.735
14, -51877.08, -62987.75, -112483.52, -106923.08, -71105.55, -64921.22, -91830.93, -93531.56, 0.000, 0.000, 0.000, 12:00:20.735
15, -51928.46, -63027.69, -112547.71, -106819.07, -71158.66, -64958.10, -91878.45, -93572.80, 0.000, 0.000, 0.000, 12:00:20.735
16, -51895.03, -62984.44, -112566.00, -106973.59, -71181.74, -64969.70, -91857.11, -93598.13, 0.000, 0.000, 0.000, 12:00:20.736
17, -51834.07, -62917.63, -112512.69, -107124.22, -71146.07, -64934.23, -91804.55, -93571.89, 0.000, 0.000, 0.000, 12:00:20.736
18, -51878.82, -62973.51, -112472.77, -106966.55, -71114.73, -64910.78, -91825.95, -93535.21, 0.000, 0.000, 0.000, 12:00:20.736
19, -51932.91, -63030.93, -112531.89, -106812.61, -71155.97, -64948.11, -91869.94, -93565.16, 0.000, 0.000, 0.000, 12:00:20.736
20, -51902.54, -62991.93, -112569.80, -106934.30, -71199.94, -64977.08, -91871.48, -93602.60, 0.000, 0.000, 0.000, 12:00:20.736
21, -51835.08, -62922.28, -112521.49, -107100.97, -71172.00, -64942.63, -91820.00, -93581.34, 0.000, 0.000, 0.000, 12:00:20.736
22, -51856.76, -62953.15, -112477.26, -107007.50, -71132.66, -64908.55, -91826.02, -93540.86, 0.000, 0.000, 0.000, 12:00:20.736
23, -51922.70, -63024.63, -112520.02, -106816.03, -71153.94, -64935.08, -91870.41, -93552.64, 0.000, 0.000, 0.000, 12:00:20.736
24, -51913.04, -63005.83, -112574.20, -106889.95, -71201.30, -64976.65, -91871.68, -93603.05, 0.000, 0.000, 0.000, 12:00:20.736
25, -51847.29, -62940.07, -112550.66, -107080.72, -71187.87, -64968.45, -91828.54, -93610.11, 0.000, 0.000, 0.000, 12:00:20.736
26, -51857.66, -62951.20, -112503.55, -107040.53, -71153.29, -64923.86, -91823.17, -93560.40, 0.000, 0.000, 0.000, 12:00:20.737
27, -51929.63, -63026.60, -112531.48, -106842.20, -71181.56, -64926.27, -91883.66, -93550.88, 0.000, 0.000, 0.000, 12:00:20.737
28, -51919.97, -63019.40, -112578.11, -106858.48, -71217.02, -64967.38, -91892.35, -93591.89, 0.000, 0.000, 0.000, 12:00:20.737
29, -51857.01, -62955.32, -112559.20, -107048.80, -71206.27, -64968.32, -91849.62, -93610.94, 0.000, 0.000, 0.000, 12:00:20.737
30, -51855.40, -62950.51, -112503.05, -107060.02, -71163.64, -64935.84, -91824.07, -93588.52, 0.000, 0.000, 0.000, 12:00:20.737
31, -51929.31, -63025.12, -112514.77, -106854.16, -71161.67, -64932.06, -91859.70, -93556.15, 0.000, 0.000, 0.000, 12:00:20.737
32, -51923.64, -63020.27, -112559.78, -106825.22, -71204.50, -64951.69, -91881.78, -93570.59, 0.000, 0.000, 0.000, 12:00:20.737
33, -51873.50, -62964.30, -112559.60, -107014.78, -71210.06, -64958.39, -91847.61, -93590.51, 0.000, 0.000, 0.000, 12:00:20.737
34, -51857.90, -62956.97, -112517.56, -107081.59, -71179.77, -64933.38, -91817.70, -93576.20, 0.000, 0.000, 0.000, 12:00:20.737
35, -51917.94, -63023.40, -112509.63, -106895.91, -71176.87, -64915.05, -91857.04, -93549.87, 0.000, 0.000, 0.000, 12:00:20.737
36, -51956.96, -63060.10, -112575.09, -106821.40, -71233.46, -64954.26, -91910.30, -93590.73, 0.000, 0.000, 0.000, 12:00:20.737
37, -51898.83, -63001.61, -112591.01, -106989.05, -71252.24, -64971.20, -91876.48, -93623.19, 0.000, 0.000, 0.000, 12:00:20.738
38, -51855.17, -62957.91, -112534.81, -107097.80, -71208.72, -64934.72, -91823.84, -93590.13, 0.000, 0.000, 0.000, 12:00:20.738
39, -51904.53, -63014.57, -112507.52, -106927.92, -71185.07, -64915.54, -91847.67, -93552.93, 0.000, 0.000, 0.000, 12:00:20.738
40, -51944.87, -63056.66, -112554.02, -106802.38, -71228.01, -64948.24, -91900.78, -93581.19, 0.000, 0.000, 0.000, 12:00:20.738
41, -51896.86, -63006.93, -112575.14, -106937.47, -71249.52, -64977.41, -91884.38, -93619.67, 0.000, 0.000, 0.000, 12:00:20.738
42, -51845.70, -62957.15, -112535.84, -107096.77, -71226.83, -64956.09, -91839.78, -93612.39, 0.000, 0.000, 0.000, 12:00:20.738
43, -51880.61, -62995.80, -112492.80, -106974.53, -71195.22, -64927.43, -91847.77, -93576.65, 0.000, 0.000, 0.000, 12:00:20.738
44, -51933.45, -63048.43, -112527.30, -106804.21, -71213.15, -64937.00, -91884.46, -93576.49, 0.000, 0.000, 0.000, 12:00:20.738
45, -51908.55, -63016.70, -112565.37, -106895.83, -71245.65, -64954.57, -91868.48, -93594.33, 0.000, 0.000, 0.000, 12:00:20.738
46, -51859.64, -62965.62, -112542.86, -107074.55, -71233.15, -64945.27, -91835.85, -93594.04, 0.000, 0.000, 0.000, 12:00:20.738
47, -51881.13, -62992.91, -112500.22, -106999.25, -71196.88, -64916.93, -91836.48, -93565.98, 0.000, 0.000, 0.000, 12:00:20.738
48, -51945.21, -63063.37, -112537.99, -106812.28, -71223.72, -64941.85, -91893.36, -93582.30, 0.000, 0.000, 0.000, 12:00:20.739
49, -51927.17, -63043.43, -112582.47, -106878.88, -71276.38, -64970.66, -91904.55, -93618.09, 0.000, 0.000, 0.000, 12:00:20.739
50, -51868.11, -62981.18, -112555.34, -107077.41, -71255.33, -64958.04, -91847.85, -93615.95, 0.000, 0.000, 0.000, 12:00:20.739
51, -51879.31, -62997.16, -112511.99, -107053.88, -71212.95, -64931.84, -91837.34, -93585.79, 0.000, 0.000, 0.000, 12:00:20.739
52, -51942.26, -63066.79, -112536.13, -106856.66, -71225.87, -64941.20, -91874.41, -93580.07, 0.000, 0.000, 0.000, 12:00:20.739
53, -51942.12, -63063.50, -112586.56, -106862.63, -71267.40, -64970.73, -91902.34, -93608.03, 0.000, 0.000, 0.000, 12:00:20.739
54, -51884.19, -63003.60, -112575.32, -107049.81, -71268.36, -64968.00, -91859.09, -93617.53, 0.000, 0.000, 0.000, 12:00:20.739
55, -51879.65, -63001.18, -112529.34, -107079.13, -71232.41, -64934.83, -91833.50, -93586.02, 0.000, 0.000, 0.000, 12:00:20.739
56, -51943.71, -63068.55, -112530.21, -106886.98, -71237.17, -64938.61, -91876.33, -93575.73, 0.000, 0.000, 0.000, 12:00:20.739
57, -51968.41, -63091.71, -112590.92, -106845.07, -71291.04, -64981.86, -91913.97, -93618.20, 0.000, 0.000, 0.000, 12:00:20.739
58, -51904.68, -63023.67, -112591.86, -107028.11, -71299.56, -64984.36, -91871.19, -93637.00, 0.000, 0.000, 0.000, 12:00:20.740
59, -51881.84, -63000.25, -112545.37, -107111.68, -71250.74, -64948.00, -91845.53, -93612.37, 0.000, 0.000, 0.000, 12:00:20.740
60, -51943.04, -63070.70, -112535.71, -106932.26, -71243.48, -64936.33, -91886.32, -93588.85, 0.000, 0.000, 0.000, 12:00:20.740
61, -51969.05, -63096.60, -112583.16, -106840.62, -71289.70, -64969.37, -91916.02, -93616.77, 0.000, 0.000, 0.000, 12:00:20.740
62, -51916.71, -63042.45, -112594.31, -106994.02, -71296.59, -64968.38, -91869.91, -93625.60, 0.000, 0.000, 0.000, 12:00:20.740
63, -51878.35, -63004.76, -112549.66, -107112.82, -71257.85, -64943.15, -91831.34, -93606.80, 0.000, 0.000, 0.000, 12:00:20.740
64, -51924.78, -63059.19, -112516.73, -106962.13, -71232.02, -64918.32, -91858.55, -93572.09, 0.000, 0.000, 0.000, 12:00:20.740
65, -51974.22, -63110.84, -112569.33, -106828.21, -71278.98, -64950.50, -91909.95, -93598.42, 0.000, 0.000, 0.000, 12:00:20.740
66, -51939.06, -63067.16, -112601.47, -106963.20, -71311.85, -64976.63, -91893.36, -93642.01, 0.000, 0.000, 0.000, 12:00:20.740
67, -51900.10, -63028.86, -112567.05, -107111.92, -71286.93, -64953.43, -91846.60, -93618.24, 0.000, 0.000, 0.000, 12:00:20.740
68, -51926.32, -63064.93, -112529.38, -107002.47, -71257.13, -64922.14, -91854.27, -93578.30, 0.000, 0.000, 0.000, 12:00:20.741
69, -51982.82, -63125.50, -112561.08, -106830.59, -71283.51, -64929.60, -91894.66, -93576.60, 0.000, 0.000, 0.000, 12:00:20.741
70, -51962.33, -63105.54, -112605.96, -106909.93, -71315.38, -64966.59, -91893.65, -93616.61, 0.000, 0.000, 0.000, 12:00:20.741
71, -51903.41, -63046.16, -112583.09, -107093.84, -71298.84, -64954.17, -91849.28, -93617.28, 0.000, 0.000, 0.000, 12:00:20.741
72, -51914.36, -63060.55, -112528.16, -107027.63, -71256.89, -64912.95, -91831.96, -93571.15, 0.000, 0.000, 0.000, 12:00:20.741
73, -51984.05, -63132.61, -112556.77, -106825.64, -71272.85, -64933.04, -91891.41, -93577.56, 0.000, 0.000, 0.000, 12:00:20.741
74, -51986.33, -63133.04, -112615.44, -106882.22, -71330.07, -64979.43, -91918.57, -93629.63, 0.000, 0.000, 0.000, 12:00:20.741
75, -51917.45, -63061.38, -112589.22, -107075.52, -71318.65, -64964.98, -91862.60, -93628.88, 0.000, 0.000, 0.000, 12:00:20.741
76, -51918.23, -63067.08, -112529.79, -107059.63, -71278.15, -64925.96, -91845.48, -93586.08, 0.000, 0.000, 0.000, 12:00:20.741
77, -51975.31, -63135.54, -112546.82, -106850.52, -71287.13, -64930.96, -91894.34, -93575.28, 0.000, 0.000, 0.000, 12:00:20.741
78, -51977.24, -63136.66, -112600.30, -106850.48, -71333.66, -64965.32, -91914.08, -93611.74, 0.000, 0.000, 0.000, 12:00:20.741
79, -51936.63, -63086.86, -112602.70, -107043.66, -71341.54, -64977.79, -91871.73, -93638.77, 0.000, 0.000, 0.000, 12:00:20.741
80, -51921.78, -63069.40, -112536.24, -107084.34, -71296.88, -64931.39, -91829.30, -93598.87, 0.000, 0.000, 0.000, 12:00:20.742
81, -51989.39, -63146.40, -112526.59, -106876.29, -71283.76, -64923.90, -91876.57, -93575.75, 0.000, 0.000, 0.000, 12:00:20.742
82, -52001.45, -63160.46, -112581.64, -106814.73, -71324.48, -64964.07, -91905.68, -93617.24, 0.000, 0.000, 0.000, 12:00:20.742
83, -51936.20, -63091.48, -112583.70, -106993.57, -71330.52, -64958.08, -91860.55, -93628.05, 0.000, 0.000, 0.000, 12:00:20.742
84, -51915.99, -63072.02, -112541.74, -107086.16, -71296.05, -64933.07, -91833.21, -93607.25, 0.000, 0.000, 0.000, 12:00:20.742
85, -51969.77, -63129.80, -112523.75, -106911.23, -71281.81, -64918.61, -91865.33, -93579.30, 0.000, 0.000, 0.000, 12:00:20.742
86, -52012.53, -63169.29, -112576.77, -106807.80, -71323.27, -64947.57, -91906.50, -93599.02, 0.000, 0.000, 0.000, 12:00:20.742
87, -51974.84, -63124.48, -112607.66, -106963.73, -71351.95, -64963.93, -91881.20, -93622.18, 0.000, 0.000, 0.000, 12:00:20.742
88, -51925.98, -63082.77, -112558.51, -107091.27, -71310.51, -64931.41, -91833.39, -93594.71, 0.000, 0.000, 0.000, 12:00:20.742
89, -51957.90, -63127.63, -112521.38, -106955.35, -71278.21, -64907.70, -91848.43, -93567.10, 0.000, 0.000, 0.000, 12:00:20.742
90, -52003.59, -63170.09, -112564.12, -106818.58, -71323.97, -64936.80, -91902.01, -93591.94, 0.000, 0.000, 0.000, 12:00:20.742
91, -51971.96, -63128.36, -112594.70, -106931.52, -71358.73, -64957.81, -91895.44, -93624.44, 0.000, 0.000, 0.000, 12:00:20.743
92, -51920.98, -63072.44, -112563.36, -107099.03, -71338.80, -64937.07, -91848.88, -93612.32, 0.000, 0.000, 0.000, 12:00:20.743
93, -51942.48, -63099.69, -112519.33, -107005.66, -71303.42, -64908.43, -91837.62, -93571.38, 0.000, 0.000, 0.000, 12:00:20.743
94, -51998.45, -63166.74, -112546.77, -106822.54, -71323.99, -64930.52, -91884.30, -93582.26, 0.000, 0.000, 0.000, 12:00:20.743
95, -51986.87, -63156.46, -112592.04, -106887.83, -71358.30, -64963.80, -91898.93, -93621.44, 0.000, 0.000, 0.000, 12:00:20.743
96, -51928.00, -63096.34, -112568.27, -107081.03, -71342.81, -64952.87, -91854.67, -93624.16, 0.000, 0.000, 0.000, 12:00:20.743
97, -51942.26, -63118.80, -112519.05, -107028.80, -71305.03, -64926.09, -91849.13, -93596.45, 0.000, 0.000, 0.000, 12:00:20.743
98, -51999.07, -63183.89, -112544.41, -106832.08, -71316.55, -64930.00, -91889.16, -93587.40, 0.000, 0.000, 0.000, 12:00:20.743
99, -51990.07, -63169.65, -112586.05, -106852.35, -71352.24, -64956.76, -91895.93, -93615.45, 0.000, 0.000, 0.000, 12:00:20.743
100, -51928.51, -63103.73, -112570.06, -107042.91, -71343.13, -64953.96, -91862.36, -93632.30, 0.000, 0.000, 0.000, 12:00:20.743
101, -51928.20, -63108.18, -112523.88, -107051.76, -71307.23, -64925.73, -91840.95, -93604.21, 0.000, 0.000, 0.000, 12:00:20.743
102, -51985.75, -63168.33, -112520.45, -106845.78, -71297.32, -64915.81, -91866.45, -93576.63, 0.000, 0.000, 0.000, 12:00:20.744
103, -52000.73, -63186.03, -112572.52, -106817.24, -71337.31, -64951.62, -91892.29, -93606.45, 0.000, 0.000, 0.000, 12:00:20.744
104, -51944.94, -63124.57, -112579.72, -107008.03, -71349.59, -64956.49, -91862.85, -93628.75, 0.000, 0.000, 0.000, 12:00:20.744
105, -51926.88, -63110.37, -112529.45, -107065.12, -71314.04, -64925.24, -91836.27, -93603.60, 0.000, 0.000, 0.000, 12:00:20.744
106, -51992.75, -63181.56, -112525.61, -106870.98, -71308.99, -64923.39, -91883.23, -93592.54, 0.000, 0.000, 0.000, 12:00:20.744
107, -52012.44, -63200.38, -112580.21, -106804.48, -71351.52, -64950.37, -91911.45, -93613.26, 0.000, 0.000, 0.000, 12:00:20.744
108, -51961.61, -63147.41, -112597.45, -106981.57, -71363.69, -64965.48, -91874.41, -93637.49, 0.000, 0.000, 0.000, 12:00:20.744
109, -51929.65, -63109.81, -112552.56, -107092.59, -71331.81, -64936.75, -91845.55, -93619.30, 0.000, 0.000, 0.000, 12:00:21.213
110, -51988.70, -63166.61, -112534.63, -106928.59, -71329.17, -64922.29, -91898.03, -93591.83, 0.000, 0.000, 0.000, 12:00:21.213
111, -52031.98, -63215.63, -112581.84, -106810.35, -71359.51, -64959.66, -91927.07, -93617.44, 0.000, 0.000, 0.000, 12:00:21.213
112, -51980.12, -63169.20, -112601.36, -106946.52, -71377.08, -64978.24, -91895.22, -93649.83, 0.000, 0.000, 0.000, 12:00:21.213
113, -51932.24, -63120.09, -112562.33, -107101.55, -71344.06, -64951.82, -91850.04, -93638.65, 0.000, 0.000, 0.000, 12:00:21.213
114, -51967.02, -63159.01, -112524.73, -106980.41, -71316.34, -64923.37, -91873.06, -93598.91, 0.000, 0.000, 0.000, 12:00:21.213
115, -52021.87, -63213.05, -112566.47, -106817.75, -71346.81, -64943.44, -91911.53, -93598.30, 0.000, 0.000, 0.000, 12:00:21.213
116, -51989.53, -63175.39, -112601.87, -106925.80, -71377.09, -64969.86, -91892.73, -93635.09, 0.000, 0.000, 0.000, 12:00:21.214
117, -51934.03, -63117.34, -112567.59, -107099.72, -71354.05, -64949.85, -91842.42, -93631.09, 0.000, 0.000, 0.000, 12:00:21.214
118, -51955.64, -63142.18, -112516.53, -107015.57, -71311.00, -64917.44, -91836.09, -93590.13, 0.000, 0.000, 0.000, 12:00:21.214
119, -52029.56, -63220.32, -112559.94, -106828.95, -71338.09, -64947.04, -91898.59, -93601.30, 0.000, 0.000, 0.000, 12:00:21.214
120, -52002.56, -63193.12, -112597.42, -106891.63, -71368.00, -64970.93, -91898.73, -93636.80, 0.000, 0.000, 0.000, 12:00:21.214
121, -51937.43, -63125.55, -112569.26, -107085.88, -71355.57, -64950.73, -91853.98, -93638.52, 0.000, 0.000, 0.000, 12:00:21.214
122, -51953.63, -63140.57, -112525.12, -107059.80, -71317.44, -64913.35, -91845.08, -93587.24, 0.000, 0.000, 0.000, 12:00:21.214
123, -52015.32, -63208.92, -112549.86, -106870.93, -71329.91, -64923.57, -91891.28, -93586.84, 0.000, 0.000, 0.000, 12:00:21.214
124, -52021.87, -63213.50, -112599.23, -106880.20, -71369.05, -64962.01, -91906.93, -93622.11, 0.000, 0.000, 0.000, 12:00:21.214
125, -51964.18, -63155.21, -112593.66, -107071.78, -71363.22, -64960.20, -91861.94, -93633.27, 0.000, 0.000, 0.000, 12:00:21.214
126, -51948.61, -63145.17, -112535.46, -107089.93, -71313.62, -64921.89, -91826.69, -93596.07, 0.000, 0.000, 0.000, 12:00:21.215
127, -52012.73, -63209.64, -112542.35, -106895.41, -71316.14, -64920.39, -91874.30, -93582.21, 0.000, 0.000, 0.000, 12:00:21.215
128, -52030.16, -63223.00, -112598.72, -106866.16, -71366.41, -64963.80, -91911.40, -93624.08, 0.000, 0.000, 0.000, 12:00:21.215
129, -51974.89, -63163.73, -112608.84, -107057.30, -71383.40, -64973.81, -91888.27, -93649.09, 0.000, 0.000, 0.000, 12:00:21.215
130, -51943.75, -63135.52, -112556.81, -107140.45, -71345.11, -64938.97, -91848.41, -93616.79, 0.000, 0.000, 0.000, 12:00:21.215
131, -52004.82, -63198.28, -112539.06, -106954.59, -71329.42, -64923.63, -91878.74, -93587.02, 0.000, 0.000, 0.000, 12:00:21.215
132, -52040.18, -63229.04, -112590.72, -106867.64, -71367.11, -64956.63, -91921.34, -93613.33, 0.000, 0.000, 0.000, 12:00:21.215
133, -51985.26, -63167.91, -112602.81, -107027.26, -71389.73, -64971.89, -91888.71, -93641.71, 0.000, 0.000, 0.000, 12:00:21.215
134, -51938.08, -63127.16, -112554.59, -107149.79, -71351.95, -64941.65, -91842.13, -93620.63, 0.000, 0.000, 0.000, 12:00:21.215
135, -51989.17, -63183.24, -112526.91, -106993.64, -71317.20, -64921.24, -91849.88, -93583.04, 0.000, 0.000, 0.000, 12:00:21.215
136, -52038.19, -63227.65, -112572.75, -106865.97, -71359.55, -64951.98, -91905.14, -93605.48, 0.000, 0.000, 0.000, 12:00:21.216
137, -52003.57, -63188.96, -112603.93, -106987.76, -71393.66, -64979.47, -91905.85, -93642.85, 0.000, 0.000, 0.000, 12:00:21.216
138, -51945.25, -63128.84, -112563.98, -107139.82, -71358.19, -64952.80, -91842.13, -93626.96, 0.000, 0.000, 0.000, 12:00:21.216
139, -51980.01, -63170.74, -112519.75, -107016.55, -71317.98, -64921.13, -91838.98, -93585.32, 0.000, 0.000, 0.000, 12:00:21.216
140, -52043.22, -63236.61, -112563.78, -106826.11, -71349.05, -64946.01, -91893.96, -93595.31, 0.000, 0.000, 0.000, 12:00:21.216
141, -52020.26, -63207.69, -112606.07, -106902.51, -71388.97, -64977.21, -91898.73, -93636.04, 0.000, 0.000, 0.000, 12:00:21.217
142, -51961.93, -63149.22, -112579.61, -107082.45, -71383.84, -64964.94, -91855.85, -93637.09, 0.000, 0.000, 0.000, 12:00:21.217
143, -51972.57, -63169.00, -112533.61, -107024.30, -71343.99, -64932.08, -91853.33, -93597.30, 0.000, 0.000, 0.000, 12:00:21.217
144, -52032.82, -63232.57, -112558.17, -106839.70, -71353.74, -64944.29, -91900.98, -93599.52, 0.000, 0.000, 0.000, 12:00:21.217
145, -52030.30, -63223.11, -112605.94, -106887.00, -71398.64, -64978.06, -91902.68, -93632.64, 0.000, 0.000, 0.000, 12:00:21.217
146, -51965.32, -63153.91, -112583.14, -107083.09, -71380.45, -64973.81, -91860.50, -93639.95, 0.000, 0.000, 0.000, 12:00:21.217
147, -51959.82, -63150.45, -112529.09, -107082.47, -71338.09, -64935.82, -91839.16, -93600.32, 0.000, 0.000, 0.000, 12:00:21.217
148, -52019.55, -63213.35, -112540.20, -106889.81, -71340.53, -64938.81, -91881.70, -93586.57, 0.000, 0.000, 0.000, 12:00:21.217
149, -52023.71, -63215.18, -112594.43, -106885.50, -71388.95, -64974.98, -91913.41, -93628.48, 0.000, 0.000, 0.000, 12:00:21.217
150, -51968.05, -63153.71, -112579.02, -107067.00, -71380.61, -64972.65, -91865.64, -93635.79, 0.000, 0.000, 0.000, 12:00:21.217
151, -51963.94, -63148.14, -112534.55, -107120.64, -71351.15, -64947.44, -91841.10, -93610.27, 0.000, 0.000, 0.000, 12:00:21.218
152, -52028.42, -63217.82, -112544.54, -106948.78, -71355.35, -64955.11, -91887.08, -93606.91, 0.000, 0.000, 0.000, 12:00:21.218
153, -52037.65, -63225.71, -112586.56, -106893.44, -71385.91, -64982.46, -91915.89, -93630.34, 0.000, 0.000, 0.000, 12:00:21.218
154, -51985.82, -63170.41, -112588.13, -107054.15, -71393.39, -64991.56, -91890.84, -93652.17, 0.000, 0.000, 0.000, 12:00:21.218
155, -51958.19, -63142.65, -112535.95, -107136.24, -71362.14, -64947.84, -91826.88, -93598.69, 0.000, 0.000, 0.000, 12:00:21.218
156, -52014.88, -63203.82, -112523.10, -106964.02, -71338.56, -64936.93, -91843.25, -93574.16, 0.000, 0.000, 0.000, 12:00:21.218
157, -52050.80, -63238.04, -112574.24, -106856.29, -71370.66, -64963.00, -91883.68, -93588.47, 0.000, 0.000, 0.000, 12:00:21.218
