%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
232, -67461.30, -112711.73, -187500.02, -126188.24, -136146.61, -104642.37, -85486.39, -100844.18, 442, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.307
233, -67493.34, -112753.05, -187500.02, -126003.84, -136114.55, -104380.72, -85434.58, -100802.95, 444, 275, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.307
234, -67478.77, -112730.98, -187500.02, -126046.27, -136184.69, -104440.49, -85507.49, -100874.25, 451, 277, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.307
235, -67446.84, -112686.61, -187500.02, -126222.02, -136224.95, -104674.84, -85561.49, -100926.39, 445, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
236, -67447.62, -112696.77, -187500.02, -126237.15, -136172.91, -104694.67, -85514.46, -100866.83, 442, 275, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
237, -67488.74, -112747.54, -187500.02, -126055.77, -136113.27, -104433.96, -85445.38, -100798.63, 444, 275, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
238, -67486.11, -112739.52, -187500.02, -126063.86, -136186.20, -104444.80, -85503.89, -100868.03, 449, 276, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
239, -67454.23, -112697.55, -187500.02, -126233.13, -136233.31, -104673.38, -85569.43, -100926.64, 448, 276, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
240, -67454.27, -112700.30, -187500.02, -126270.97, -136192.23, -104730.23, -85535.18, -100881.66, 443, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
241, -67492.23, -112750.78, -187500.02, -126081.13, -136117.56, -104462.73, -85443.25, -100795.57, 443, 275, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
242, -67493.93, -112743.42, -187500.02, -126051.63, -136179.30, -104426.59, -85492.34, -100849.75, 448, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
243, -67473.56, -112711.59, -187500.02, -126181.43, -136214.45, -104611.19, -85541.46, -100910.14, 450, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
244, -67464.09, -112702.30, -187500.02, -126256.53, -136191.28, -104712.82, -85533.73, -100886.85, 442, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.308
245, -67487.72, -112738.64, -187500.02, -126087.73, -136107.45, -104476.43, -85439.56, -100787.27, 443, 275, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
246, -67493.02, -112741.62, -187500.02, -126014.08, -136153.50, -104376.66, -85471.62, -100824.31, 447, 276, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
247, -67457.54, -112703.10, -187500.02, -126150.49, -136210.81, -104566.09, -85542.67, -100901.18, 451, 277, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
248, -67429.27, -112675.05, -187500.02, -126279.10, -136205.30, -104748.50, -85544.46, -100900.84, 442, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
249, -67467.87, -112727.94, -187500.02, -126143.85, -136122.83, -104562.04, -85461.69, -100806.79, 441, 275, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
250, -67488.01, -112747.47, -187500.02, -126041.15, -136151.84, -104417.38, -85469.13, -100821.52, 446, 275, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
251, -67461.95, -112713.54, -187500.02, -126137.91, -136210.13, -104563.58, -85540.37, -100894.59, 451, 276, 1018,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
252, -67441.05, -112689.27, -187500.02, -126268.48, -136214.72, -104751.38, -85565.65, -100908.16, 443, 276, 1019,0.7671628,1.2632804,1.9203532,3.2559216,1.5422709, 21:02:07.309
253, -67455.48, -112714.16, -187500.02, -126169.42, -136134.64, -104620.11, -85478.81, -100817.45, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.777
254, -67475.82, -112737.59, -187500.02, -126017.48, -136129.92, -104409.15, -85456.66, -100795.61, 446, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.777
255, -67467.62, -112722.21, -187500.02, -126082.97, -136198.11, -104504.35, -85524.84, -100871.85, 450, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
0, -67442.07, -112686.23, -187500.02, -126248.37, -136223.69, -104726.55, -85572.65, -100917.56, 444, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
1, -67467.04, -112717.92, -187500.02, -126197.92, -136160.55, -104660.50, -85507.49, -100859.80, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
2, -67493.03, -112754.31, -187500.02, -126018.05, -136125.77, -104406.42, -85454.27, -100798.41, 443, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
3, -67482.26, -112735.84, -187500.02, -126066.52, -136197.84, -104476.38, -85521.48, -100863.09, 450, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
4, -67462.62, -112710.03, -187500.02, -126220.48, -136220.89, -104685.71, -85566.21, -100909.34, 446, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
5, -67470.23, -112723.13, -187500.02, -126218.53, -136166.00, -104682.00, -85524.95, -100851.83, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
6, -67501.06, -112762.20, -187500.02, -126012.96, -136101.33, -104392.50, -85439.16, -100778.24, 444, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
7, -67482.64, -112733.50, -187500.02, -126027.87, -136178.61, -104412.41, -85506.73, -100845.62, 449, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
8, -67453.12, -112700.82, -187500.02, -126199.22, -136223.86, -104643.13, -85569.90, -100910.44, 448, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.778
9, -67449.23, -112700.27, -187500.02, -126249.84, -136189.64, -104715.39, -85546.23, -100878.45, 442, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
10, -67486.77, -112748.81, -187500.02, -126066.07, -136117.22, -104457.09, -85462.67, -100793.22, 443, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
11, -67487.70, -112740.20, -187500.02, -126038.95, -136183.27, -104421.53, -85507.89, -100846.40, 449, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
12, -67463.20, -112714.13, -187500.02, -126173.49, -136223.73, -104613.11, -85564.71, -100908.11, 450, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
13, -67457.07, -112725.90, -187500.02, -126262.85, -136207.25, -104739.71, -85559.91, -100895.46, 442, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
14, -67487.67, -112802.23, -187500.02, -126097.59, -136118.92, -104507.70, -85463.95, -100796.84, 443, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
15, -67495.38, -112821.43, -187500.02, -126018.08, -136155.13, -104398.60, -85484.58, -100821.49, 447, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
16, -67470.62, -112787.23, -187500.02, -126151.59, -136214.59, -104589.22, -85555.21, -100895.21, 449, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
17, -67460.38, -112773.24, -187500.02, -126260.82, -136205.53, -104745.55, -85567.73, -100903.64, 442, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.779
18, -67482.62, -112807.57, -187500.02, -126125.50, -136124.22, -104561.44, -85476.69, -100814.32, 444, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
19, -67506.47, -112832.41, -187500.02, -125995.35, -136144.06, -104379.18, -85475.57, -100820.31, 446, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
20, -67490.11, -112806.95, -187500.02, -126108.36, -136223.64, -104531.44, -85563.97, -100908.94, 451, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
21, -67456.87, -112765.13, -187500.02, -126268.53, -136242.78, -104750.22, -85600.63, -100934.57, 443, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
22, -67469.90, -112787.03, -187500.02, -126170.72, -136151.38, -104625.30, -85506.64, -100841.39, 442, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
23, -67503.20, -112831.02, -187500.02, -125992.82, -136129.41, -104376.14, -85465.18, -100816.89, 445, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
24, -67477.50, -112797.83, -187500.02, -126063.43, -136203.56, -104474.06, -85539.16, -100892.98, 451, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
25, -67437.89, -112745.28, -187500.02, -126224.45, -136222.83, -104692.41, -85578.10, -100927.27, 445, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
26, -67446.14, -112764.86, -187500.02, -126197.21, -136161.77, -104658.17, -85521.13, -100856.27, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.780
27, -67482.71, -112810.81, -187500.02, -126010.50, -136120.98, -104393.93, -85458.59, -100801.27, 444, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
28, -67473.09, -112790.12, -187500.02, -126054.55, -136199.28, -104453.97, -85526.35, -100871.52, 450, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
29, -67442.74, -112753.46, -187500.02, -126203.13, -136215.97, -104657.66, -85565.58, -100909.61, 447, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
30, -67444.46, -112765.24, -187500.02, -126219.20, -136168.45, -104679.30, -85524.37, -100859.34, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
31, -67498.27, -112831.40, -187500.02, -126044.19, -136121.19, -104420.51, -85457.24, -100797.40, 443, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
32, -67508.21, -112822.69, -187500.02, -126054.02, -136206.42, -104426.09, -85521.95, -100869.06, 449, 276, 1017,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
33, -67471.69, -112776.59, -187500.02, -126221.23, -136248.61, -104655.06, -85582.19, -100930.35, 449, 277, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
34, -67450.97, -112763.25, -187500.02, -126291.55, -136210.56, -104760.32, -85560.44, -100896.76, 441, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
35, -67486.27, -112815.76, -187500.02, -126097.49, -136115.88, -104498.11, -85462.95, -100799.86, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
36, -67484.74, -112809.85, -187500.02, -126036.66, -136164.23, -104421.69, -85498.75, -100848.07, 448, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.781
37, -67452.20, -112768.34, -187500.02, -126180.78, -136211.50, -104622.32, -85561.52, -100917.70, 450, 277, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
38, -67443.75, -112755.43, -187500.02, -126273.31, -136194.41, -104757.02, -85558.43, -100902.72, 443, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
39, -67476.41, -112803.28, -187500.02, -126109.43, -136109.80, -104531.33, -85460.53, -100804.45, 441, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
40, -67489.01, -112814.64, -187500.02, -126015.15, -136146.28, -104398.60, -85476.84, -100829.54, 446, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
41, -67457.20, -112777.00, -187500.02, -126139.31, -136209.72, -104572.84, -85547.21, -100901.65, 451, 277, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
42, -67438.01, -112760.08, -187500.02, -126263.68, -136205.48, -104750.13, -85555.41, -100903.73, 442, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
43, -67466.01, -112796.69, -187500.02, -126146.40, -136122.77, -104586.58, -85470.25, -100814.68, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
44, -67483.24, -112815.04, -187500.02, -126015.53, -136135.13, -104401.59, -85467.99, -100814.77, 446, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
45, -67459.46, -112780.98, -187500.02, -126106.33, -136195.86, -104531.98, -85540.05, -100886.18, 450, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.782
46, -67446.90, -112761.13, -187500.02, -126242.73, -136199.56, -104720.13, -85567.70, -100904.80, 443, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
47, -67461.12, -112786.85, -187500.02, -126174.16, -136136.48, -104622.79, -85502.64, -100829.03, 443, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
48, -67486.38, -112812.13, -187500.02, -126007.30, -136118.34, -104390.89, -85463.13, -100793.04, 445, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
49, -67467.04, -112779.57, -187500.02, -126076.51, -136196.70, -104493.55, -85538.16, -100873.11, 451, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
50, -67436.41, -112739.70, -187500.02, -126240.77, -136216.27, -104725.05, -85576.53, -100908.84, 445, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
51, -67447.88, -112758.53, -187500.02, -126208.72, -136147.05, -104689.02, -85512.61, -100839.78, 442, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
52, -67483.58, -112804.98, -187500.02, -126010.84, -136094.42, -104412.39, -85443.70, -100781.15, 444, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
53, -67469.59, -112782.00, -187500.02, -126043.16, -136175.81, -104456.56, -85514.87, -100861.38, 449, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
54, -67441.49, -112742.15, -187500.02, -126207.65, -136202.00, -104683.30, -85561.05, -100907.93, 448, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
55, -67449.05, -112747.31, -187500.02, -126225.91, -136151.72, -104713.34, -85523.47, -100857.62, 442, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.783
56, -67488.32, -112796.71, -187500.02, -126026.30, -136085.84, -104427.77, -85443.61, -100785.15, 443, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
57, -67485.41, -112785.27, -187500.02, -126021.19, -136165.91, -104419.73, -85500.36, -100851.09, 450, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
58, -67455.66, -112744.34, -187500.02, -126174.37, -136212.17, -104633.38, -85562.07, -100908.22, 449, 277, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
59, -67450.92, -112735.67, -187500.02, -126253.91, -136189.36, -104746.40, -85546.27, -100885.66, 442, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
60, -67489.77, -112791.50, -187500.02, -126057.35, -136093.38, -104479.11, -85439.34, -100788.13, 443, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
61, -67498.33, -112796.13, -187500.02, -125986.38, -136150.14, -104381.39, -85478.41, -100837.30, 446, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
62, -67463.58, -112750.78, -187500.02, -126138.06, -136215.08, -104585.62, -85552.20, -100910.44, 450, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
63, -67436.30, -112723.53, -187500.02, -126265.27, -136208.33, -104763.59, -85557.85, -100905.07, 442, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
64, -67476.18, -112774.59, -187500.02, -126096.13, -136102.94, -104536.22, -85455.81, -100796.13, 442, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
65, -67493.82, -112783.97, -187500.02, -125995.82, -136137.36, -104387.38, -85468.91, -100823.15, 447, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.784
66, -67467.71, -112756.21, -187500.02, -126108.65, -136198.66, -104543.93, -85535.05, -100895.03, 450, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
67, -67464.60, -112746.98, -187500.02, -126241.64, -136211.50, -104724.36, -85566.97, -100915.77, 443, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
68, -67483.63, -112774.34, -187500.02, -126135.90, -136134.95, -104578.04, -85485.72, -100829.41, 443, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
69, -67503.00, -112801.54, -187500.02, -125987.34, -136136.48, -104373.50, -85472.87, -100821.43, 446, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
70, -67474.88, -112763.97, -187500.02, -126087.68, -136208.22, -104513.16, -85544.80, -100898.27, 450, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
71, -67452.24, -112731.27, -187500.02, -126239.88, -136217.27, -104720.76, -85570.43, -100918.88, 444, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
72, -67465.74, -112753.91, -187500.02, -126182.90, -136143.73, -104645.09, -85497.72, -100838.75, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
73, -67495.80, -112793.38, -187500.02, -126005.02, -136119.58, -104393.75, -85454.43, -100801.02, 445, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
74, -67476.47, -112766.23, -187500.02, -126055.61, -136191.91, -104470.93, -85525.46, -100870.73, 449, 276, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
75, -67449.92, -112731.78, -187500.02, -126211.45, -136217.63, -104685.17, -85568.15, -100911.55, 447, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.785
76, -67457.43, -112745.86, -187500.02, -126201.27, -136159.67, -104674.96, -85514.06, -100849.08, 443, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
77, -67497.33, -112795.19, -187500.02, -126008.11, -136113.53, -104397.80, -85446.63, -100790.07, 444, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
78, -67485.34, -112775.99, -187500.02, -126035.16, -136192.34, -104435.30, -85514.28, -100863.96, 451, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
79, -67458.45, -112741.57, -187500.02, -126191.17, -136225.58, -104651.65, -85569.91, -100920.98, 447, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
80, -67455.15, -112739.13, -187500.02, -126246.07, -136192.42, -104723.93, -85545.09, -100880.05, 441, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
81, -67485.03, -112783.48, -187500.02, -126045.82, -136107.41, -104443.91, -85447.99, -100784.73, 444, 275, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
82, -67485.62, -112779.91, -187500.02, -126028.90, -136177.11, -104419.10, -85501.25, -100842.82, 449, 276, 1020,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
83, -67464.73, -112750.48, -187500.02, -126179.75, -136225.61, -104629.09, -85566.14, -100907.66, 450, 277, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
84, -67462.21, -112746.45, -187500.02, -126259.34, -136205.30, -104746.06, -85557.09, -100886.00, 442, 276, 1018,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
85, -67493.23, -112795.41, -187500.02, -126062.07, -136102.50, -104474.15, -85448.75, -100780.64, 442, 275, 1019,0.6512468,1.5305561,1.8818135,2.9826999,1.7234554, 21:02:07.786
86, -67492.77, -112791.97, -187500.02, -125996.69, -136150.48, -104379.49, -85480.02, -100816.89, 447, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
87, -67467.42, -112756.12, -187500.02, -126125.95, -136203.56, -104558.91, -85549.60, -100889.83, 450, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
88, -67451.69, -112733.91, -187500.02, -126244.50, -136201.16, -104718.88, -85559.39, -100894.34, 442, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
89, -67474.93, -112768.62, -187500.02, -126110.23, -136119.97, -104526.79, -85467.73, -100798.92, 442, 275, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
90, -67489.03, -112782.07, -187500.02, -126005.41, -136143.23, -104382.95, -85473.02, -100809.94, 447, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
91, -67467.40, -112756.41, -187500.02, -126109.70, -136203.75, -104533.31, -85543.34, -100888.30, 450, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
92, -67452.40, -112733.73, -187500.02, -126253.89, -136217.58, -104733.16, -85575.48, -100914.03, 443, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
93, -67478.48, -112769.95, -187500.02, -126148.68, -136138.33, -104591.84, -85491.42, -100825.68, 441, 275, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
94, -67506.78, -112798.63, -187500.02, -125994.45, -136135.44, -104370.44, -85467.79, -100810.59, 446, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.787
95, -67481.41, -112762.11, -187500.02, -126079.01, -136204.39, -104492.93, -85536.81, -100882.94, 450, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
96, -67450.55, -112727.38, -187500.02, -126238.34, -136221.00, -104714.09, -85569.43, -100911.33, 445, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
97, -67468.60, -112757.51, -187500.02, -126188.31, -136153.09, -104648.80, -85502.86, -100838.35, 443, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
98, -67502.91, -112796.87, -187500.02, -126006.05, -136121.69, -104389.59, -85449.94, -100796.53, 445, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
99, -67489.77, -112773.02, -187500.02, -126054.54, -136197.11, -104458.33, -85525.80, -100872.46, 450, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
100, -67460.40, -112741.93, -187500.02, -126220.27, -136229.31, -104682.89, -85577.59, -100919.28, 446, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
101, -67469.45, -112755.25, -187500.02, -126220.16, -136176.55, -104688.51, -85532.21, -100861.70, 443, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
102, -67503.07, -112795.98, -187500.02, -126022.80, -136118.36, -104414.59, -85457.76, -100792.17, 443, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
103, -67495.83, -112781.40, -187500.02, -126032.68, -136193.84, -104433.91, -85518.35, -100860.92, 450, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.788
104, -67458.84, -112738.40, -187500.02, -126202.95, -136235.23, -104670.00, -85580.73, -100919.73, 448, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
105, -67464.98, -112749.13, -187500.02, -126240.13, -136190.11, -104728.91, -85547.19, -100873.62, 441, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
106, -67504.92, -112796.71, -187500.02, -126041.82, -136115.38, -104446.75, -85461.35, -100789.02, 443, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
107, -67498.71, -112787.57, -187500.02, -126017.25, -136181.66, -104407.59, -85510.26, -100849.03, 449, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
108, -67468.02, -112749.46, -187500.02, -126180.29, -136233.34, -104632.65, -85574.90, -100916.60, 450, 277, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
109, -67455.77, -112736.25, -187500.02, -126259.44, -136202.23, -104752.84, -85563.39, -100889.87, 442, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
110, -67483.96, -112774.65, -187500.02, -126079.88, -136107.92, -104507.14, -85464.84, -100792.08, 441, 275, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
111, -67507.59, -112793.98, -187500.02, -126010.28, -136161.17, -104405.98, -85500.31, -100834.80, 447, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
112, -67486.75, -112763.72, -187500.02, -126145.09, -136224.69, -104590.49, -85573.94, -100914.23, 451, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
113, -67466.41, -112744.38, -187500.02, -126269.96, -136218.09, -104764.63, -85583.30, -100913.77, 443, 276, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.789
114, -67498.40, -112789.94, -187500.02, -126124.81, -136126.33, -104565.91, -85486.05, -100811.26, 441, 275, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.790
115, -67511.12, -112801.23, -187500.02, -125995.86, -136143.38, -104386.80, -85480.38, -100814.34, 447, 276, 1018,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.790
116, -67477.41, -112757.13, -187500.02, -126110.10, -136221.58, -104551.22, -85561.89, -100893.55, 451, 277, 1019,0.65034485,1.595777,1.8270693,2.88867,1.7076176, 21:02:07.790
