%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
250, -53092.66, -58835.46, -105244.50, -99328.51, -61924.21, -58296.45, -82715.63, -85257.51, 0.000, 0.000, 0.000, 11:55:47.933
251, -53099.54, -58842.51, -105185.18, -99294.42, -61875.73, -58259.55, -82704.70, -85215.11, 0.000, 0.000, 0.000, 11:55:47.933
252, -53178.13, -58918.84, -105204.45, -99072.67, -61866.81, -58281.55, -82764.02, -85211.09, 0.000, 0.000, 0.000, 11:55:47.933
253, -53165.61, -58901.89, -105262.54, -99083.47, -61919.00, -58321.85, -82785.59, -85261.42, 0.000, 0.000, 0.000, 11:55:47.933
254, -53072.70, -58804.96, -105240.37, -99293.48, -61925.98, -58302.31, -82728.48, -85269.60, 0.000, 0.000, 0.000, 11:55:47.933
255, -53060.94, -58791.66, -105183.28, -99316.24, -61877.88, -58262.59, -82699.09, -85231.27, 0.000, 0.000, 0.000, 11:55:47.933
0, -53128.42, -58859.05, -105182.73, -99103.52, -61855.86, -58265.61, -82742.40, -85210.21, 0.000, 0.000, 0.000, 11:55:47.933
1, -53136.58, -58864.48, -105242.96, -99057.07, -61905.57, -58308.26, -82780.09, -85251.72, 0.000, 0.000, 0.000, 11:55:47.933
2, -53052.33, -58777.08, -105236.13, -99253.88, -61924.52, -58296.52, -82731.60, -85262.56, 0.000, 0.000, 0.000, 11:55:47.934
3, -53012.75, -58739.58, -105170.77, -99338.37, -61883.51, -58246.61, -82689.02, -85224.16, 0.000, 0.000, 0.000, 11:55:47.934
4, -53091.31, -58819.35, -105164.41, -99134.61, -61857.89, -58248.87, -82740.92, -85202.41, 0.000, 0.000, 0.000, 11:55:47.934
5, -53127.28, -58852.36, -105232.01, -99039.44, -61903.98, -58293.06, -82785.13, -85238.93, 0.000, 0.000, 0.000, 11:55:47.934
6, -53056.27, -58780.64, -105246.98, -99210.13, -61930.71, -58296.32, -82745.87, -85270.47, 0.000, 0.000, 0.000, 11:55:47.934
7, -53009.60, -58734.95, -105189.52, -99339.93, -61897.95, -58258.19, -82696.53, -85247.85, 0.000, 0.000, 0.000, 11:55:47.934
8, -53098.67, -58820.87, -105175.15, -99167.55, -61866.21, -58255.08, -82742.78, -85212.70, 0.000, 0.000, 0.000, 11:55:47.934
9, -53149.81, -58865.15, -105243.68, -99031.45, -61908.72, -58300.23, -82800.60, -85238.93, 0.000, 0.000, 0.000, 11:55:47.934
10, -53086.96, -58800.80, -105264.30, -99172.50, -61937.89, -58310.83, -82771.95, -85265.09, 0.000, 0.000, 0.000, 11:55:47.934
11, -53025.45, -58738.86, -105213.99, -99337.20, -61909.55, -58273.50, -82709.99, -85243.65, 0.000, 0.000, 0.000, 11:55:47.934
12, -53072.47, -58785.27, -105169.31, -99218.88, -61858.47, -58248.73, -82710.33, -85198.30, 0.000, 0.000, 0.000, 11:55:47.934
13, -53135.66, -58849.04, -105215.85, -99041.96, -61880.38, -58285.39, -82774.34, -85217.14, 0.000, 0.000, 0.000, 11:55:47.935
14, -53107.21, -58816.96, -105254.70, -99132.11, -61924.30, -58310.58, -82772.64, -85259.99, 0.000, 0.000, 0.000, 11:55:47.935
15, -53039.28, -58752.39, -105226.22, -99330.68, -61921.57, -58283.29, -82724.97, -85264.05, 0.000, 0.000, 0.000, 11:55:47.935
16, -53072.45, -58786.07, -105184.20, -99270.69, -61880.22, -58250.48, -82730.55, -85222.10, 0.000, 0.000, 0.000, 11:55:47.935
17, -53145.14, -58859.83, -105219.65, -99068.27, -61879.37, -58272.45, -82781.52, -85218.37, 0.000, 0.000, 0.000, 11:55:47.935
18, -53125.94, -58836.99, -105272.11, -99113.60, -61926.54, -58312.66, -82788.71, -85265.78, 0.000, 0.000, 0.000, 11:55:47.935
19, -53045.23, -58754.84, -105248.82, -99326.84, -61930.13, -58292.54, -82731.85, -85272.35, 0.000, 0.000, 0.000, 11:55:47.935
20, -53053.63, -58764.32, -105194.91, -99324.35, -61888.34, -58255.66, -82714.05, -85231.53, 0.000, 0.000, 0.000, 11:55:47.935
21, -53139.93, -58848.54, -105217.16, -99110.94, -61879.82, -58274.59, -82768.89, -85221.63, 0.000, 0.000, 0.000, 11:55:47.935
22, -53148.22, -58856.23, -105280.58, -99098.24, -61926.89, -58320.32, -82796.36, -85269.80, 0.000, 0.000, 0.000, 11:55:47.935
23, -53066.26, -58774.20, -105268.58, -99303.97, -61937.78, -58309.55, -82742.87, -85286.34, 0.000, 0.000, 0.000, 11:55:47.935
24, -53049.32, -58756.97, -105202.33, -99349.45, -61884.76, -58265.32, -82703.51, -85237.62, 0.000, 0.000, 0.000, 11:55:47.936
25, -53140.49, -58845.48, -105213.39, -99134.68, -61858.83, -58276.05, -82763.16, -85218.68, 0.000, 0.000, 0.000, 11:55:47.936
26, -53153.95, -58859.32, -105277.79, -99076.70, -61900.38, -58311.45, -82796.76, -85259.32, 0.000, 0.000, 0.000, 11:55:47.936
27, -53083.07, -58789.98, -105278.63, -99265.16, -61921.08, -58308.70, -82757.24, -85284.66, 0.000, 0.000, 0.000, 11:55:47.936
28, -53062.05, -58763.27, -105229.70, -99363.72, -61893.68, -58279.45, -82723.22, -85262.85, 0.000, 0.000, 0.000, 11:55:47.936
29, -53125.51, -58826.50, -105209.05, -99186.66, -61860.06, -58268.20, -82753.58, -85228.96, 0.000, 0.000, 0.000, 11:55:47.936
30, -53158.28, -58864.46, -105263.66, -99078.77, -61886.26, -58302.60, -82788.40, -85251.88, 0.000, 0.000, 0.000, 11:55:47.936
31, -53098.58, -58803.39, -105282.52, -99240.22, -61911.51, -58307.47, -82757.27, -85278.30, 0.000, 0.000, 0.000, 11:55:47.936
32, -53053.74, -58757.57, -105230.35, -99380.68, -61878.95, -58269.83, -82707.35, -85251.30, 0.000, 0.000, 0.000, 11:55:47.936
33, -53114.71, -58817.14, -105207.16, -99232.04, -61841.55, -58260.20, -82737.86, -85221.77, 0.000, 0.000, 0.000, 11:55:47.936
34, -53172.99, -58873.71, -105264.82, -99081.75, -61874.63, -58302.09, -82794.79, -85251.77, 0.000, 0.000, 0.000, 11:55:47.937
35, -53119.30, -58821.72, -105292.96, -99202.60, -61910.08, -58318.65, -82772.55, -85285.05, 0.000, 0.000, 0.000, 11:55:47.937
36, -53054.08, -58757.01, -105250.72, -99375.59, -61896.09, -58284.52, -82719.80, -85267.25, 0.000, 0.000, 0.000, 11:55:47.937
37, -53094.80, -58796.24, -105204.80, -99272.19, -61846.96, -58255.93, -82721.32, -85228.25, 0.000, 0.000, 0.000, 11:55:47.937
38, -53163.93, -58865.35, -105246.78, -99081.95, -61860.66, -58292.45, -82782.66, -85245.02, 0.000, 0.000, 0.000, 11:55:47.937
39, -53130.86, -58831.06, -105288.80, -99160.96, -61906.80, -58324.77, -82784.58, -85291.05, 0.000, 0.000, 0.000, 11:55:47.937
40, -53048.42, -58747.45, -105250.54, -99367.11, -61896.20, -58291.05, -82724.30, -85285.38, 0.000, 0.000, 0.000, 11:55:47.938
41, -53077.43, -58776.57, -105197.19, -99309.45, -61844.75, -58252.33, -82715.35, -85234.40, 0.000, 0.000, 0.000, 11:55:47.938
42, -53159.91, -58861.02, -105236.03, -99095.30, -61852.01, -58278.53, -82779.15, -85235.58, 0.000, 0.000, 0.000, 11:55:47.938
43, -53148.91, -58852.27, -105294.08, -99129.72, -61901.16, -58313.82, -82789.79, -85283.34, 0.000, 0.000, 0.000, 11:55:47.938
44, -53072.16, -58781.20, -105280.09, -99340.73, -61909.41, -58294.49, -82738.63, -85293.12, 0.000, 0.000, 0.000, 11:55:47.938
45, -53069.77, -58778.31, -105219.60, -99349.77, -61862.18, -58254.14, -82715.16, -85246.69, 0.000, 0.000, 0.000, 11:55:47.938
46, -53156.83, -58862.67, -105234.65, -99134.72, -61848.13, -58266.39, -82772.73, -85231.42, 0.000, 0.000, 0.000, 11:55:47.938
47, -53155.29, -58862.47, -105292.00, -99119.39, -61891.29, -58298.87, -82794.63, -85271.27, 0.000, 0.000, 0.000, 11:55:47.938
48, -53079.18, -58780.66, -105282.91, -99321.43, -61906.17, -58287.91, -82743.23, -85288.53, 0.000, 0.000, 0.000, 11:55:47.938
49, -53054.08, -58755.36, -105217.05, -99384.39, -61865.60, -58242.14, -82703.30, -85245.57, 0.000, 0.000, 0.000, 11:55:47.938
50, -53138.57, -58843.94, -105218.95, -99176.38, -61842.67, -58245.52, -82753.69, -85223.58, 0.000, 0.000, 0.000, 11:55:47.939
51, -53154.68, -58862.82, -105281.09, -99108.23, -61885.05, -58281.14, -82793.41, -85264.91, 0.000, 0.000, 0.000, 11:55:47.939
52, -53084.61, -58795.64, -105279.87, -99290.11, -61904.74, -58278.17, -82752.28, -85290.59, 0.000, 0.000, 0.000, 11:55:47.939
53, -53059.57, -58769.82, -105232.32, -99392.03, -61873.00, -58236.89, -82712.43, -85252.16, 0.000, 0.000, 0.000, 11:55:47.939
54, -53129.91, -58842.24, -105221.57, -99215.57, -61839.45, -58229.91, -82747.01, -85221.74, 0.000, 0.000, 0.000, 11:55:47.939
55, -53171.71, -58881.85, -105282.50, -99096.27, -61872.93, -58270.30, -82793.34, -85252.12, 0.000, 0.000, 0.000, 11:55:47.939
56, -53111.81, -58818.19, -105302.51, -99248.36, -61906.48, -58279.24, -82766.14, -85283.68, 0.000, 0.000, 0.000, 11:55:47.939
57, -53046.81, -58753.44, -105245.04, -99404.75, -61878.19, -58236.86, -82708.88, -85259.03, 0.000, 0.000, 0.000, 11:55:47.939
58, -53098.80, -58807.93, -105207.96, -99263.71, -61827.54, -58213.62, -82727.85, -85219.87, 0.000, 0.000, 0.000, 11:55:47.939
59, -53163.53, -58872.01, -105266.09, -99098.63, -61852.30, -58255.71, -82790.66, -85247.45, 0.000, 0.000, 0.000, 11:55:48.406
60, -53114.14, -58823.46, -105298.26, -99223.01, -61898.57, -58275.64, -82772.35, -85283.44, 0.000, 0.000, 0.000, 11:55:48.407
61, -53051.44, -58762.04, -105253.60, -99403.70, -61885.12, -58241.74, -82713.72, -85264.52, 0.000, 0.000, 0.000, 11:55:48.407
62, -53093.24, -58804.89, -105215.27, -99311.50, -61842.34, -58218.43, -82724.41, -85225.09, 0.000, 0.000, 0.000, 11:55:48.407
63, -53165.77, -58877.64, -105256.57, -99119.61, -61858.96, -58249.92, -82787.08, -85233.39, 0.000, 0.000, 0.000, 11:55:48.407
64, -53138.52, -58849.37, -105296.88, -99183.60, -61902.30, -58279.33, -82784.69, -85273.45, 0.000, 0.000, 0.000, 11:55:48.407
65, -53057.25, -58769.84, -105261.20, -99375.98, -61892.70, -58249.40, -82721.32, -85269.76, 0.000, 0.000, 0.000, 11:55:48.407
66, -53073.59, -58786.25, -105211.65, -99348.07, -61849.18, -58214.16, -82709.88, -85229.59, 0.000, 0.000, 0.000, 11:55:48.407
67, -53156.74, -58866.09, -105240.21, -99133.80, -61848.57, -58242.70, -82777.88, -85232.66, 0.000, 0.000, 0.000, 11:55:48.408
68, -53153.72, -58858.31, -105298.75, -99145.38, -61902.04, -58284.18, -82794.01, -85280.98, 0.000, 0.000, 0.000, 11:55:48.408
69, -53073.19, -58777.08, -105275.95, -99348.02, -61911.34, -58262.34, -82733.95, -85286.48, 0.000, 0.000, 0.000, 11:55:48.408
70, -53060.85, -58764.54, -105205.43, -99363.80, -61861.71, -58210.51, -82702.16, -85238.95, 0.000, 0.000, 0.000, 11:55:48.408
71, -53140.76, -58842.42, -105213.99, -99148.22, -61841.71, -58218.89, -82752.93, -85224.54, 0.000, 0.000, 0.000, 11:55:48.408
72, -53146.39, -58848.59, -105273.61, -99112.03, -61889.16, -58259.62, -82781.31, -85265.58, 0.000, 0.000, 0.000, 11:55:48.408
73, -53069.05, -58772.73, -105268.80, -99305.49, -61907.02, -58249.85, -82729.70, -85278.30, 0.000, 0.000, 0.000, 11:55:48.408
74, -53049.54, -58753.30, -105209.23, -99376.75, -61868.00, -58207.45, -82694.05, -85242.04, 0.000, 0.000, 0.000, 11:55:48.408
75, -53130.65, -58834.06, -105205.23, -99182.11, -61846.36, -58207.50, -82741.91, -85219.02, 0.000, 0.000, 0.000, 11:55:48.408
76, -53154.52, -58858.22, -105265.34, -99096.97, -61886.50, -58243.10, -82781.67, -85251.98, 0.000, 0.000, 0.000, 11:55:48.408
77, -53087.00, -58790.85, -105272.04, -99270.33, -61912.81, -58244.44, -82743.20, -85278.63, 0.000, 0.000, 0.000, 11:55:48.408
78, -53043.13, -58748.45, -105218.04, -99386.00, -61881.50, -58197.88, -82694.52, -85243.13, 0.000, 0.000, 0.000, 11:55:48.409
79, -53119.12, -58823.33, -105204.05, -99212.02, -61850.09, -58190.35, -82737.57, -85215.53, 0.000, 0.000, 0.000, 11:55:48.409
80, -53166.98, -58870.96, -105268.80, -99085.01, -61888.00, -58235.25, -82792.00, -85251.96, 0.000, 0.000, 0.000, 11:55:48.409
81, -53108.68, -58813.96, -105289.43, -99227.80, -61922.18, -58249.45, -82767.19, -85287.82, 0.000, 0.000, 0.000, 11:55:48.409
82, -53044.02, -58749.79, -105236.16, -99386.72, -61893.14, -58208.75, -82707.69, -85264.62, 0.000, 0.000, 0.000, 11:55:48.409
83, -53091.96, -58798.07, -105193.77, -99259.89, -61846.98, -58180.43, -82720.83, -85220.41, 0.000, 0.000, 0.000, 11:55:48.409
84, -53164.32, -58871.18, -105254.27, -99089.68, -61874.52, -58221.57, -82786.27, -85246.69, 0.000, 0.000, 0.000, 11:55:48.409
85, -53109.84, -58819.98, -105291.51, -99201.98, -61924.32, -58242.25, -82769.78, -85289.18, 0.000, 0.000, 0.000, 11:55:48.409
86, -53028.82, -58738.97, -105240.73, -99395.01, -61905.70, -58200.68, -82698.99, -85267.99, 0.000, 0.000, 0.000, 11:55:48.409
87, -53073.30, -58781.26, -105188.96, -99307.12, -61857.09, -58170.88, -82707.40, -85221.32, 0.000, 0.000, 0.000, 11:55:48.409
88, -53152.11, -58862.47, -105236.52, -99105.15, -61870.54, -58203.80, -82778.38, -85233.10, 0.000, 0.000, 0.000, 11:55:48.410
89, -53124.60, -58835.45, -105284.11, -99159.02, -61912.92, -58231.07, -82780.89, -85276.64, 0.000, 0.000, 0.000, 11:55:48.410
90, -53040.09, -58751.16, -105247.41, -99365.33, -61909.64, -58203.65, -82716.56, -85275.23, 0.000, 0.000, 0.000, 11:55:48.410
91, -53046.41, -58757.70, -105180.02, -99341.54, -61857.02, -58158.48, -82694.34, -85223.16, 0.000, 0.000, 0.000, 11:55:48.410
92, -53141.02, -58851.56, -105215.00, -99121.58, -61858.81, -58185.05, -82763.05, -85222.21, 0.000, 0.000, 0.000, 11:55:48.410
93, -53121.80, -58832.05, -105266.23, -99138.27, -61901.81, -58214.69, -82771.28, -85263.68, 0.000, 0.000, 0.000, 11:55:48.410
94, -53058.64, -58768.07, -105253.22, -99339.51, -61912.88, -58209.82, -82729.15, -85282.09, 0.000, 0.000, 0.000, 11:55:48.410
95, -53056.09, -58764.54, -105200.23, -99367.05, -61870.92, -58176.80, -82706.28, -85253.04, 0.000, 0.000, 0.000, 11:55:48.410
96, -53135.48, -58841.77, -105209.59, -99163.27, -61857.00, -58183.20, -82761.09, -85234.51, 0.000, 0.000, 0.000, 11:55:48.410
97, -53135.86, -58845.52, -105262.50, -99120.69, -61895.49, -58213.20, -82784.16, -85265.53, 0.000, 0.000, 0.000, 11:55:48.410
98, -53055.15, -58765.44, -105258.81, -99313.73, -61912.12, -58204.14, -82735.91, -85284.44, 0.000, 0.000, 0.000, 11:55:48.411
99, -53027.97, -58739.06, -105196.45, -99396.84, -61875.93, -58156.18, -82693.85, -85241.52, 0.000, 0.000, 0.000, 11:55:48.411
100, -53112.70, -58823.55, -105191.98, -99189.88, -61847.52, -58157.47, -82735.02, -85212.11, 0.000, 0.000, 0.000, 11:55:48.411
101, -53152.11, -58860.28, -105263.93, -99094.58, -61895.96, -58209.15, -82788.09, -85254.22, 0.000, 0.000, 0.000, 11:55:48.411
102, -53078.60, -58785.00, -105272.80, -99271.91, -61925.21, -58208.28, -82747.27, -85281.58, 0.000, 0.000, 0.000, 11:55:48.411
103, -53034.56, -58743.69, -105211.45, -99399.50, -61885.88, -58165.81, -82696.47, -85254.53, 0.000, 0.000, 0.000, 11:55:48.411
104, -53100.23, -58812.11, -105188.00, -99241.36, -61845.62, -58151.05, -82725.14, -85218.91, 0.000, 0.000, 0.000, 11:55:48.411
105, -53151.53, -58865.82, -105250.49, -99099.83, -61878.30, -58189.46, -82781.88, -85236.43, 0.000, 0.000, 0.000, 11:55:48.411
106, -53095.09, -58808.38, -105277.67, -99238.30, -61917.68, -58211.25, -82760.77, -85276.40, 0.000, 0.000, 0.000, 11:55:48.411
107, -53026.58, -58743.58, -105225.17, -99410.48, -61898.04, -58174.37, -82704.31, -85258.38, 0.000, 0.000, 0.000, 11:55:48.412
108, -53071.85, -58792.28, -105180.51, -99295.43, -61850.49, -58147.19, -82718.38, -85215.48, 0.000, 0.000, 0.000, 11:55:48.412
109, -53137.96, -58853.93, -105229.46, -99114.59, -61867.55, -58179.51, -82778.03, -85233.10, 0.000, 0.000, 0.000, 11:55:48.412
110, -53104.55, -58818.99, -105271.28, -99205.11, -61912.25, -58207.16, -82772.48, -85274.59, 0.000, 0.000, 0.000, 11:55:48.412
111, -53029.13, -58744.90, -105233.73, -99405.71, -61898.86, -58169.18, -82704.45, -85264.17, 0.000, 0.000, 0.000, 11:55:48.412
112, -53056.42, -58772.84, -105176.76, -99337.34, -61843.52, -58130.09, -82697.59, -85214.84, 0.000, 0.000, 0.000, 11:55:48.412
113, -53128.89, -58846.48, -105211.65, -99125.83, -61851.54, -58155.64, -82766.48, -85219.17, 0.000, 0.000, 0.000, 11:55:48.412
114, -53118.18, -58834.19, -105264.27, -99164.65, -61902.30, -58195.45, -82779.46, -85266.78, 0.000, 0.000, 0.000, 11:55:48.412
115, -53044.46, -58761.08, -105245.95, -99374.63, -61907.85, -58181.12, -82724.92, -85277.65, 0.000, 0.000, 0.000, 11:55:48.412
116, -53043.26, -58763.34, -105198.68, -99383.90, -61866.88, -58147.41, -82706.44, -85237.13, 0.000, 0.000, 0.000, 11:55:48.412
117, -53099.68, -58819.44, -105216.74, -99212.70, -61861.51, -58156.80, -82749.38, -85226.88, 0.000, 0.000, 0.000, 11:55:48.412
118, -53084.81, -58799.75, -105257.80, -99235.80, -61903.54, -58179.96, -82755.12, -85263.09, 0.000, 0.000, 0.000, 11:55:48.413
119, -53004.39, -58716.31, -105234.78, -99457.73, -61907.89, -58157.05, -82694.16, -85272.73, 0.000, 0.000, 0.000, 11:55:48.413
120, -52987.91, -58695.79, -105167.13, -99518.63, -61861.91, -58104.23, -82655.30, -85224.20, 0.000, 0.000, 0.000, 11:55:48.413
121, -53059.06, -58767.70, -105158.85, -99297.11, -61828.93, -58097.86, -82698.95, -85190.03, 0.000, 0.000, 0.000, 11:55:48.413
122, -53093.08, -58797.69, -105223.74, -99222.61, -61873.34, -58140.80, -82741.93, -85228.34, 0.000, 0.000, 0.000, 11:55:48.413
123, -53040.93, -58742.37, -105242.18, -99399.77, -61907.54, -58151.21, -82710.34, -85261.95, 0.000, 0.000, 0.000, 11:55:48.413
124, -52997.71, -58700.64, -105177.65, -99495.32, -61865.63, -58103.83, -82659.32, -85226.13, 0.000, 0.000, 0.000, 11:55:48.413
125, -53072.72, -58779.27, -105148.95, -99270.77, -61814.04, -58082.73, -82692.00, -85165.91, 0.000, 0.000, 0.000, 11:55:48.413
126, -53115.05, -58823.02, -105221.26, -99151.51, -61855.01, -58129.82, -82747.30, -85201.94, 0.000, 0.000, 0.000, 11:55:48.413
127, -53050.93, -58759.80, -105243.32, -99312.42, -61891.29, -58142.94, -82722.73, -85245.93, 0.000, 0.000, 0.000, 11:55:48.413
128, -53009.30, -58717.25, -105199.20, -99460.21, -61874.07, -58110.64, -82683.55, -85237.15, 0.000, 0.000, 0.000, 11:55:48.414
129, -53085.10, -58792.48, -105176.17, -99297.04, -61844.01, -58102.60, -82722.82, -85206.30, 0.000, 0.000, 0.000, 11:55:48.414
130, -53136.46, -58841.08, -105230.91, -99132.20, -61874.97, -58139.59, -82774.63, -85224.88, 0.000, 0.000, 0.000, 11:55:48.414
131, -53079.22, -58783.99, -105252.77, -99252.96, -61910.33, -58150.16, -82741.93, -85259.63, 0.000, 0.000, 0.000, 11:55:48.414
132, -53014.40, -58718.41, -105204.80, -99427.02, -61893.30, -58115.34, -82684.06, -85246.55, 0.000, 0.000, 0.000, 11:55:48.414
133, -53058.93, -58760.16, -105153.31, -99311.01, -61836.84, -58082.37, -82687.39, -85194.54, 0.000, 0.000, 0.000, 11:55:48.414
134, -53140.60, -58838.37, -105210.20, -99108.88, -61856.75, -58123.30, -82764.15, -85214.44, 0.000, 0.000, 0.000, 11:55:48.414
135, -53101.15, -58797.02, -105258.36, -99195.56, -61913.70, -58148.96, -82764.55, -85262.98, 0.000, 0.000, 0.000, 11:55:48.414
136, -53026.65, -58714.88, -105222.71, -99397.40, -61912.00, -58119.77, -82705.27, -85258.18, 0.000, 0.000, 0.000, 11:55:48.414
137, -53062.26, -58744.79, -105167.81, -99337.54, -61857.20, -58087.87, -82703.95, -85215.73, 0.000, 0.000, 0.000, 11:55:48.414
138, -53141.94, -58825.95, -105203.55, -99117.11, -61859.70, -58109.37, -82770.34, -85219.94, 0.000, 0.000, 0.000, 11:55:48.414
139, -53134.48, -58812.87, -105258.98, -99147.20, -61911.83, -58146.27, -82786.37, -85267.12, 0.000, 0.000, 0.000, 11:55:48.415
140, -53056.27, -58728.78, -105246.47, -99356.70, -61923.94, -58130.70, -82734.02, -85272.13, 0.000, 0.000, 0.000, 11:55:48.415
141, -53052.42, -58721.54, -105177.60, -99369.13, -61870.79, -58083.75, -82700.78, -85221.63, 0.000, 0.000, 0.000, 11:55:48.415
142, -53137.43, -58801.87, -105190.70, -99138.30, -61849.64, -58095.51, -82758.31, -85207.24, 0.000, 0.000, 0.000, 11:55:48.415
143, -53132.11, -58798.52, -105246.18, -99123.23, -61902.28, -58134.00, -82778.50, -85249.26, 0.000, 0.000, 0.000, 11:55:48.415
144, -53058.57, -58722.99, -105238.11, -99328.09, -61919.16, -58126.87, -82726.77, -85268.52, 0.000, 0.000, 0.000, 11:55:48.415
145, -53042.14, -58706.18, -105186.26, -99400.57, -61883.06, -58090.68, -82699.28, -85235.71, 0.000, 0.000, 0.000, 11:55:48.415
146, -53130.68, -58791.07, -105185.43, -99175.36, -61856.11, -58096.00, -82760.05, -85210.99, 0.000, 0.000, 0.000, 11:55:48.416
147, -53152.13, -58810.54, -105253.83, -99107.72, -61910.15, -58145.07, -82804.38, -85257.10, 0.000, 0.000, 0.000, 11:55:48.416
148, -53071.27, -58730.08, -105252.17, -99297.82, -61938.02, -58138.98, -82749.33, -85277.06, 0.000, 0.000, 0.000, 11:55:48.416
149, -53032.80, -58689.24, -105189.61, -99410.95, -61896.49, -58092.61, -82696.29, -85238.80, 0.000, 0.000, 0.000, 11:55:48.416
150, -53107.41, -58765.46, -105172.84, -99214.56, -61850.43, -58089.97, -82740.03, -85213.79, 0.000, 0.000, 0.000, 11:55:48.416
151, -53133.36, -58791.77, -105231.31, -99106.42, -61885.54, -58126.43, -82784.31, -85244.68, 0.000, 0.000, 0.000, 11:55:48.416
152, -53086.31, -58743.98, -105250.27, -99255.63, -61923.96, -58135.48, -82760.75, -85263.01, 0.000, 0.000, 0.000, 11:55:48.416
153, -53042.27, -58698.07, -105212.98, -99411.44, -61909.84, -58106.15, -82715.94, -85252.21, 0.000, 0.000, 0.000, 11:55:48.417
154, -53100.61, -58756.57, -105175.37, -99265.19, -61861.78, -58086.75, -82723.22, -85213.63, 0.000, 0.000, 0.000, 11:55:48.417
155, -53166.50, -58823.80, -105236.77, -99095.56, -61891.84, -58126.80, -82787.59, -85236.23, 0.000, 0.000, 0.000, 11:55:48.417
156, -53123.41, -58777.40, -105274.99, -99211.14, -61938.71, -58149.78, -82775.48, -85279.55, 0.000, 0.000, 0.000, 11:55:48.417
157, -53045.79, -58701.04, -105223.49, -99408.44, -61922.22, -58108.72, -82699.57, -85257.04, 0.000, 0.000, 0.000, 11:55:48.417
158, -53090.02, -58746.24, -105174.74, -99311.45, -61873.72, -58079.84, -82714.69, -85209.18, 0.000, 0.000, 0.000, 11:55:48.417
159, -53161.21, -58816.96, -105225.75, -99114.70, -61887.57, -58119.77, -82784.98, -85227.11, 0.000, 0.000, 0.000, 11:55:48.417
160, -53124.11, -58780.01, -105265.16, -99190.83, -61928.61, -58144.64, -82780.94, -85264.73, 0.000, 0.000, 0.000, 11:55:48.418
161, -53043.08, -58696.86, -105232.55, -99393.04, -61924.93, -58115.36, -82721.95, -85261.98, 0.000, 0.000, 0.000, 11:55:48.418
162, -53063.09, -58716.00, -105170.61, -99351.31, -61868.11, -58080.89, -82705.48, -85217.21, 0.000, 0.000, 0.000, 11:55:48.418
163, -53145.27, -58799.75, -105205.50, -99126.56, -61864.20, -58109.23, -82771.48, -85221.86, 0.000, 0.000, 0.000, 11:55:48.418
164, -53146.12, -58798.74, -105267.77, -99150.26, -61916.36, -58156.76, -82793.25, -85276.26, 0.000, 0.000, 0.000, 11:55:48.418
165, -53065.25, -58721.43, -105257.13, -99368.12, -61928.16, -58137.91, -82731.98, -85279.37, 0.000, 0.000, 0.000, 11:55:48.418
166, -53063.71, -58718.68, -105185.43, -99388.17, -61877.61, -58093.46, -82706.57, -85235.02, 0.000, 0.000, 0.000, 11:55:48.418
167, -53164.09, -58816.91, -105206.73, -99151.66, -61860.29, -58111.11, -82779.44, -85228.98, 0.000, 0.000, 0.000, 11:55:48.418
168, -53173.10, -58823.00, -105276.47, -99127.37, -61918.38, -58157.79, -82812.02, -85281.87, 0.000, 0.000, 0.000, 11:55:48.418
169, -53090.73, -58737.75, -105267.75, -99328.34, -61937.71, -58146.96, -82758.31, -85291.66, 0.000, 0.000, 0.000, 11:55:48.418
170, -53043.93, -58691.28, -105194.26, -99426.30, -61897.54, -58092.36, -82701.48, -85246.96, 0.000, 0.000, 0.000, 11:55:48.418
171, -53139.73, -58787.48, -105184.13, -99200.01, -61858.99, -58094.33, -82749.13, -85220.20, 0.000, 0.000, 0.000, 11:55:48.419
172, -53165.34, -58810.70, -105256.98, -99117.11, -61907.07, -58132.21, -82788.87, -85248.52, 0.000, 0.000, 0.000, 11:55:48.419
173, -53096.70, -58746.46, -105269.91, -99290.38, -61938.67, -58141.94, -82748.37, -85278.59, 0.000, 0.000, 0.000, 11:55:48.419
174, -53057.03, -58706.14, -105217.16, -99423.77, -61907.85, -58106.84, -82706.81, -85258.71, 0.000, 0.000, 0.000, 11:55:48.419
175, -53133.45, -58778.56, -105191.89, -99240.60, -61870.48, -58095.49, -82752.10, -85226.08, 0.000, 0.000, 0.000, 11:55:48.419
176, -53165.25, -58808.71, -105251.77, -99118.43, -61904.94, -58128.39, -82803.47, -85248.08, 0.000, 0.000, 0.000, 11:55:48.419
177, -53112.79, -58759.63, -105272.91, -99266.80, -61938.25, -58142.25, -82784.80, -85283.57, 0.000, 0.000, 0.000, 11:55:48.419
178, -53052.64, -58701.96, -105227.18, -99437.34, -61918.15, -58107.87, -82720.79, -85266.02, 0.000, 0.000, 0.000, 11:55:48.419
179, -53116.06, -58767.38, -105186.16, -99293.24, -61863.95, -58091.87, -82735.47, -85225.09, 0.000, 0.000, 0.000, 11:55:48.888
180, -53173.32, -58827.51, -105243.77, -99119.73, -61894.93, -58132.28, -82796.71, -85250.80, 0.000, 0.000, 0.000, 11:55:48.888
