%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
121, -49805.30, -40899.51, -77308.47, -113059.97, -101946.44, -37401.48, -97827.59, -112608.95, 0.000, 0.000, 0.000, 14:06:29.206
122, -49850.09, -40942.43, -77192.80, -113103.66, -101995.99, -37414.34, -97886.31, -112661.66, 0.000, 0.000, 0.000, 14:06:29.206
123, -49730.26, -40819.69, -77340.48, -112980.48, -101878.13, -37530.43, -97794.45, -112552.07, 0.000, 0.000, 0.000, 14:06:29.206
124, -49672.79, -40765.36, -77471.84, -112924.97, -101820.06, -37531.33, -97728.08, -112487.54, 0.000, 0.000, 0.000, 14:06:29.206
125, -49784.42, -40878.37, -77351.56, -113035.72, -101930.19, -37419.55, -97811.77, -112585.64, 0.000, 0.000, 0.000, 14:06:29.206
126, -49864.15, -40960.78, -77199.80, -113117.75, -102004.46, -37400.30, -97890.35, -112669.59, 0.000, 0.000, 0.000, 14:06:29.206
127, -49759.65, -40855.55, -77294.84, -113006.17, -101898.83, -37510.34, -97807.85, -112572.61, 0.000, 0.000, 0.000, 14:06:29.206
128, -49659.63, -40756.01, -77482.74, -112904.67, -101802.11, -37541.47, -97709.89, -112470.38, 0.278, 0.292, 0.920, 14:06:29.206
129, -49749.86, -40850.34, -77398.66, -113003.76, -101897.11, -37435.64, -97780.48, -112553.93, 0.000, 0.000, 0.000, 14:06:29.206
130, -49850.73, -40951.46, -77209.88, -113105.52, -102001.71, -37386.69, -97885.66, -112656.70, 0.000, 0.000, 0.000, 14:06:29.207
131, -49772.46, -40875.30, -77269.40, -113026.60, -101912.33, -37487.50, -97811.70, -112585.48, 0.000, 0.000, 0.000, 14:06:29.674
132, -49673.62, -40773.11, -77449.04, -112925.45, -101813.78, -37550.80, -97721.09, -112487.81, 0.000, 0.000, 0.000, 14:06:29.674
133, -49727.64, -40832.07, -77434.02, -112983.39, -101871.20, -37458.93, -97757.72, -112533.90, 0.000, 0.000, 0.000, 14:06:29.674
134, -49850.76, -40953.18, -77242.98, -113110.59, -101998.29, -37380.74, -97871.22, -112656.81, 0.000, 0.000, 0.000, 14:06:29.674
135, -49806.86, -40904.79, -77233.16, -113063.48, -101955.73, -37470.73, -97849.97, -112624.83, 0.000, 0.000, 0.000, 14:06:29.674
136, -49685.22, -40784.60, -77423.06, -112937.68, -101827.77, -37556.83, -97735.37, -112502.65, 0.000, 0.000, 0.000, 14:06:29.674
137, -49706.90, -40805.70, -77443.92, -112957.55, -101850.33, -37482.04, -97741.70, -112515.02, 0.270, 0.292, 0.916, 14:06:29.674
138, -49844.19, -40941.38, -77251.63, -113093.79, -101991.16, -37385.73, -97866.23, -112645.16, 0.000, 0.000, 0.000, 14:06:29.675
139, -49838.29, -40934.58, -77197.24, -113083.44, -101984.13, -37451.62, -97874.87, -112643.98, 0.000, 0.000, 0.000, 14:06:29.675
140, -49690.14, -40787.30, -77398.30, -112936.56, -101837.14, -37546.06, -97750.92, -112506.59, 0.000, 0.000, 0.000, 14:06:29.675
141, -49682.43, -40777.65, -77485.85, -112928.32, -101831.70, -37501.24, -97732.02, -112493.15, 0.000, 0.000, 0.000, 14:06:29.675
142, -49817.45, -40915.05, -77314.05, -113067.39, -101966.82, -37390.76, -97847.71, -112617.70, 0.000, 0.000, 0.000, 14:06:29.675
143, -49836.95, -40938.02, -77217.97, -113089.43, -101986.91, -37428.31, -97877.68, -112650.22, 0.000, 0.000, 0.000, 14:06:29.675
144, -49716.36, -40814.62, -77371.30, -112966.65, -101867.11, -37546.86, -97777.39, -112538.48, 0.000, 0.000, 0.000, 14:06:29.675
145, -49667.72, -40767.99, -77492.78, -112920.43, -101822.23, -37524.04, -97725.82, -112487.97, 0.000, 0.000, 0.000, 14:06:29.675
146, -49792.18, -40894.66, -77339.20, -113048.23, -101947.89, -37410.00, -97827.44, -112605.11, 0.000, 0.000, 0.000, 14:06:29.675
147, -49853.20, -40953.60, -77208.98, -113104.96, -102007.91, -37419.43, -97895.07, -112669.62, 0.282, 0.298, 0.914, 14:06:29.676
148, -49736.96, -40835.68, -77332.23, -112987.98, -101889.64, -37534.46, -97802.20, -112566.13, 0.000, 0.000, 0.000, 14:06:29.676
149, -49667.72, -40771.28, -77490.59, -112917.30, -101811.41, -37543.96, -97720.95, -112488.55, 0.000, 0.000, 0.000, 14:06:29.676
150, -49779.70, -40881.88, -77383.50, -113028.34, -101924.11, -37431.30, -97809.33, -112584.15, 0.000, 0.000, 0.000, 14:06:29.676
151, -49871.57, -40970.57, -77214.16, -113115.89, -102014.09, -37407.45, -97894.94, -112673.84, 0.000, 0.000, 0.000, 14:06:29.676
152, -49762.80, -40859.90, -77310.48, -113008.78, -101906.78, -37512.30, -97812.95, -112577.62, 0.000, 0.000, 0.000, 14:06:29.676
153, -49663.00, -40764.80, -77490.23, -112912.72, -101813.22, -37549.48, -97724.98, -112484.01, 0.000, 0.000, 0.000, 14:06:29.676
154, -49747.74, -40852.01, -77419.42, -112999.60, -101899.41, -37446.59, -97785.44, -112559.58, 0.000, 0.000, 0.000, 14:06:29.676
155, -49863.14, -40966.41, -77224.52, -113116.03, -102017.27, -37394.13, -97894.91, -112674.60, 0.000, 0.000, 0.000, 14:06:29.676
156, -49791.57, -40892.38, -77266.49, -113037.88, -101940.02, -37491.90, -97839.30, -112608.30, 0.000, 0.000, 0.000, 14:06:29.676
157, -49670.56, -40773.87, -77467.55, -112917.39, -101813.66, -37554.08, -97726.02, -112487.63, 0.288, 0.298, 0.914, 14:06:29.677
158, -49719.42, -40831.14, -77450.06, -112973.71, -101870.80, -37466.20, -97762.91, -112530.88, 0.000, 0.000, 0.000, 14:06:29.677
159, -49847.90, -40957.20, -77253.95, -113098.55, -101997.76, -37383.63, -97877.66, -112652.03, 0.000, 0.000, 0.000, 14:06:29.677
160, -49819.33, -40928.93, -77229.23, -113069.34, -101964.23, -37470.44, -97867.02, -112633.14, 0.000, 0.000, 0.000, 14:06:29.677
161, -49685.27, -40796.29, -77425.32, -112935.36, -101830.77, -37558.62, -97747.66, -112504.46, 0.000, 0.000, 0.000, 14:06:29.677
162, -49701.49, -40814.75, -77465.82, -112952.66, -101846.86, -37488.97, -97746.90, -112510.12, 0.000, 0.000, 0.000, 14:06:29.677
163, -49830.69, -40943.72, -77274.25, -113084.71, -101978.31, -37381.82, -97860.76, -112633.14, 0.000, 0.000, 0.000, 14:06:29.677
164, -49824.59, -40934.67, -77223.15, -113075.93, -101968.01, -37443.91, -97862.57, -112637.99, 0.000, 0.000, 0.000, 14:06:29.677
165, -49695.88, -40803.73, -77404.22, -112945.75, -101840.40, -37546.28, -97748.73, -112515.57, 0.000, 0.000, 0.000, 14:06:29.678
166, -49691.61, -40805.88, -77469.83, -112943.14, -101842.86, -37511.48, -97738.70, -112506.65, 0.288, 0.294, 0.922, 14:06:29.678
167, -49816.43, -40931.12, -77298.39, -113070.97, -101968.07, -37398.13, -97850.55, -112622.97, 0.000, 0.000, 0.000, 14:06:29.678
168, -49841.10, -40950.23, -77202.63, -113095.62, -101993.33, -37423.97, -97885.88, -112655.05, 0.000, 0.000, 0.000, 14:06:29.678
169, -49717.48, -40828.97, -77361.11, -112970.38, -101869.03, -37537.12, -97780.88, -112538.17, 0.000, 0.000, 0.000, 14:06:29.678
170, -49669.71, -40783.35, -77495.38, -112919.00, -101820.20, -37521.56, -97722.31, -112481.84, 0.000, 0.000, 0.000, 14:06:29.678
171, -49791.44, -40907.18, -77349.41, -113041.51, -101939.04, -37403.32, -97817.63, -112590.94, 0.000, 0.000, 0.000, 14:06:29.679
172, -49859.12, -40976.65, -77213.85, -113106.57, -102002.59, -37410.00, -97889.28, -112662.63, 0.000, 0.000, 0.000, 14:06:29.679
173, -49753.35, -40866.83, -77323.38, -112995.58, -101892.30, -37526.07, -97802.27, -112565.64, 0.000, 0.000, 0.000, 14:06:29.679
174, -49671.21, -40786.95, -77475.44, -112916.27, -101817.45, -37539.24, -97726.79, -112484.55, 0.000, 0.000, 0.000, 14:06:29.679
175, -49763.56, -40887.20, -77373.06, -113019.52, -101917.07, -37424.06, -97806.47, -112571.18, 0.000, 0.000, 0.000, 14:06:29.679
176, -49858.11, -40981.21, -77191.44, -113116.97, -102008.10, -37395.50, -97893.15, -112672.37, 0.282, 0.282, 0.916, 14:06:29.679
177, -49765.13, -40886.41, -77268.73, -113016.07, -101915.81, -37502.29, -97819.41, -112584.73, 0.000, 0.000, 0.000, 14:06:29.679
178, -49657.73, -40778.43, -77470.56, -112905.77, -101805.46, -37540.85, -97715.14, -112471.70, 0.000, 0.000, 0.000, 14:06:29.679
179, -49728.41, -40850.76, -77419.84, -112982.45, -101874.42, -37433.45, -97762.13, -112535.35, 0.000, 0.000, 0.000, 14:06:29.679
180, -49855.32, -40975.48, -77212.98, -113108.48, -102005.85, -37379.58, -97886.96, -112664.50, 0.000, 0.000, 0.000, 14:06:29.679
181, -49790.63, -40913.93, -77227.78, -113045.22, -101938.86, -37479.23, -97840.29, -112610.92, 0.000, 0.000, 0.000, 14:06:29.679
182, -49666.76, -40797.39, -77417.84, -112924.05, -101816.64, -37547.51, -97726.14, -112488.50, 0.000, 0.000, 0.000, 14:06:29.680
183, -49707.95, -40835.54, -77421.14, -112967.55, -101861.48, -37464.29, -97751.23, -112521.23, 0.000, 0.000, 0.000, 14:06:29.680
184, -49829.66, -40959.44, -77238.51, -113089.16, -101983.88, -37373.61, -97860.20, -112637.97, 0.000, 0.000, 0.000, 14:06:29.680
185, -49801.18, -40928.73, -77230.33, -113055.52, -101954.39, -37454.28, -97851.44, -112616.06, 0.278, 0.282, 0.918, 14:06:29.680
186, -49669.13, -40801.32, -77419.13, -112925.95, -101824.48, -37545.50, -97737.00, -112494.70, 0.000, 0.000, 0.000, 14:06:29.680
187, -49685.18, -40825.17, -77440.39, -112948.16, -101845.25, -37483.18, -97737.09, -112505.49, 0.000, 0.000, 0.000, 14:06:29.680
188, -49821.25, -40958.50, -77253.68, -113084.55, -101973.98, -37379.40, -97847.87, -112630.80, 0.000, 0.000, 0.000, 14:06:29.680
189, -49814.06, -40944.19, -77209.72, -113072.30, -101961.59, -37430.95, -97855.80, -112632.42, 0.000, 0.000, 0.000, 14:06:29.681
190, -49686.14, -40816.56, -77389.36, -112943.30, -101843.41, -37540.74, -97753.32, -112516.69, 0.000, 0.000, 0.000, 14:06:29.681
191, -49659.25, -40798.64, -77486.12, -112923.65, -101816.38, -37501.64, -97716.17, -112486.87, 0.000, 0.000, 0.000, 14:06:29.681
192, -49785.63, -40932.01, -77313.19, -113058.12, -101945.16, -37386.04, -97824.33, -112607.77, 0.000, 0.000, 0.000, 14:06:29.681
193, -49822.53, -40967.26, -77207.51, -113092.24, -101984.79, -37408.26, -97873.59, -112647.11, 0.000, 0.000, 0.000, 14:06:29.681
194, -49709.29, -40845.55, -77351.77, -112970.02, -101866.33, -37521.13, -97771.94, -112532.83, 0.000, 0.000, 0.000, 14:06:29.681
195, -49651.29, -40791.93, -77481.13, -112920.25, -101811.57, -37512.89, -97715.09, -112474.96, 0.276, 0.282, 0.916, 14:06:29.682
196, -49761.80, -40908.36, -77349.93, -113034.04, -101925.05, -37399.41, -97808.68, -112579.25, 0.000, 0.000, 0.000, 14:06:29.682
197, -49835.20, -40981.96, -77192.84, -113105.88, -101999.77, -37392.88, -97883.02, -112658.76, 0.000, 0.000, 0.000, 14:06:29.682
198, -49726.01, -40871.73, -77295.41, -112995.46, -101886.78, -37512.84, -97796.55, -112563.70, 0.000, 0.000, 0.000, 14:06:29.682
199, -49637.95, -40784.63, -77479.16, -112906.80, -101800.41, -37534.14, -97711.74, -112473.66, 0.000, 0.000, 0.000, 14:06:29.682
200, -49740.99, -40890.66, -77378.30, -113015.20, -101905.69, -37428.24, -97789.75, -112566.87, 0.000, 0.000, 0.000, 14:06:29.682
201, -49845.33, -40992.23, -77198.27, -113116.07, -102007.26, -37389.41, -97887.47, -112666.52, 0.000, 0.000, 0.000, 14:06:29.682
202, -49764.95, -40906.15, -77264.32, -113026.76, -101922.48, -37498.87, -97822.43, -112590.00, 0.000, 0.000, 0.000, 14:06:29.682
203, -49656.37, -40797.77, -77468.44, -112918.53, -101812.84, -37549.59, -97717.84, -112480.99, 0.000, 0.000, 0.000, 14:06:29.682
204, -49728.45, -40871.48, -77427.02, -112993.30, -101892.01, -37452.54, -97770.69, -112545.03, 0.266, 0.280, 0.916, 14:06:29.682
205, -49846.20, -40992.96, -77223.02, -113116.38, -102012.15, -37383.54, -97880.09, -112663.85, 0.000, 0.000, 0.000, 14:06:29.683
206, -49787.73, -40936.64, -77231.55, -113054.80, -101950.08, -37477.28, -97841.18, -112617.49, 0.000, 0.000, 0.000, 14:06:29.683
207, -49655.65, -40804.34, -77431.38, -112923.94, -101815.79, -37552.65, -97724.84, -112492.05, 0.000, 0.000, 0.000, 14:06:29.683
208, -49697.54, -40848.37, -77438.42, -112973.52, -101866.46, -37480.30, -97754.95, -112529.45, 0.000, 0.000, 0.000, 14:06:29.683
209, -49830.78, -40983.73, -77233.48, -113107.53, -101998.63, -37393.46, -97867.42, -112660.59, 0.000, 0.000, 0.000, 14:06:29.683
210, -49800.82, -40942.56, -77218.32, -113072.46, -101966.11, -37461.88, -97856.02, -112633.92, 0.000, 0.000, 0.000, 14:06:29.683
211, -49671.63, -40811.67, -77408.20, -112939.52, -101828.27, -37553.77, -97737.29, -112505.42, 0.000, 0.000, 0.000, 14:06:29.683
212, -49675.66, -40821.55, -77462.67, -112948.57, -101836.58, -37494.80, -97730.65, -112502.20, 0.000, 0.000, 0.000, 14:06:29.683
213, -49809.23, -40956.26, -77272.91, -113087.77, -101978.38, -37387.70, -97855.29, -112630.19, 0.000, 0.000, 0.000, 14:06:29.683
214, -49816.63, -40963.08, -77196.84, -113092.18, -101982.00, -37436.06, -97873.75, -112646.77, 0.272, 0.284, 0.914, 14:06:29.683
215, -49687.97, -40831.34, -77378.09, -112958.05, -101847.77, -37544.29, -97751.87, -112521.34, 0.000, 0.000, 0.000, 14:06:29.684
216, -49663.50, -40807.58, -77479.93, -112938.27, -101828.82, -37514.65, -97725.53, -112492.55, 0.000, 0.000, 0.000, 14:06:29.684
217, -49786.52, -40937.38, -77316.76, -113069.18, -101961.32, -37399.90, -97838.08, -112610.39, 0.000, 0.000, 0.000, 14:06:29.684
218, -49837.01, -40988.76, -77197.45, -113117.75, -102003.63, -37418.81, -97884.45, -112661.57, 0.000, 0.000, 0.000, 14:06:29.684
219, -49708.09, -40856.77, -77343.11, -112987.02, -101873.48, -37530.75, -97779.85, -112542.73, 0.000, 0.000, 0.000, 14:06:29.684
220, -49645.61, -40799.04, -77483.75, -112931.89, -101816.02, -37531.93, -97718.60, -112483.18, 0.000, 0.000, 0.000, 14:06:29.684
221, -49755.83, -40916.25, -77361.27, -113048.21, -101926.34, -37416.68, -97803.88, -112583.70, 0.000, 0.000, 0.000, 14:06:29.684
222, -49841.30, -40994.73, -77201.88, -113128.23, -102007.48, -37403.09, -97885.28, -112668.50, 0.000, 0.000, 0.000, 14:06:29.684
223, -49744.68, -40891.64, -77286.30, -113022.42, -101904.93, -37518.79, -97803.01, -112579.83, 0.000, 0.000, 0.000, 14:06:29.685
224, -49652.03, -40802.86, -77454.65, -112936.56, -101821.27, -37550.75, -97723.25, -112493.98, 0.274, 0.288, 0.914, 14:06:29.685
225, -49742.38, -40892.94, -77370.07, -113029.23, -101916.17, -37442.90, -97794.35, -112574.45, 0.000, 0.000, 0.000, 14:06:29.685
226, -49839.61, -40990.59, -77204.02, -113120.38, -102005.63, -37392.21, -97880.27, -112665.80, 0.000, 0.000, 0.000, 14:06:29.685
227, -49754.00, -40905.59, -77261.17, -113032.61, -101921.88, -37492.95, -97819.45, -112594.59, 0.000, 0.000, 0.000, 14:06:29.685
228, -49642.51, -40797.45, -77451.34, -112917.81, -101813.96, -37552.02, -97720.05, -112488.84, 0.000, 0.000, 0.000, 14:06:29.685
229, -49697.87, -40859.90, -77423.38, -112980.15, -101877.59, -37457.28, -97759.73, -112538.05, 0.000, 0.000, 0.000, 14:06:29.685
230, -49826.42, -40987.49, -77226.66, -113108.54, -102010.03, -37383.83, -97877.97, -112663.27, 0.000, 0.000, 0.000, 14:06:29.685
231, -49783.19, -40938.78, -77233.19, -113058.61, -101953.39, -37476.66, -97847.98, -112622.48, 0.000, 0.000, 0.000, 14:06:29.685
232, -49655.14, -40814.22, -77422.48, -112933.50, -101830.01, -37559.13, -97739.50, -112505.65, 0.000, 0.000, 0.000, 14:06:29.685
233, -49674.85, -40838.29, -77442.94, -112958.70, -101854.82, -37479.34, -97743.93, -112516.02, 0.282, 0.286, 0.912, 14:06:29.685
234, -49817.10, -40987.49, -77236.41, -113100.16, -101995.92, -37381.21, -97862.26, -112643.73, 0.000, 0.000, 0.000, 14:06:29.686
235, -49794.57, -40965.43, -77200.95, -113072.60, -101971.96, -37451.84, -97858.66, -112633.66, 0.000, 0.000, 0.000, 14:06:29.686
236, -49648.25, -40820.79, -77408.47, -112929.34, -101827.30, -37545.99, -97733.58, -112498.27, 0.000, 0.000, 0.000, 14:06:29.686
237, -49653.53, -40824.99, -77473.52, -112942.04, -101839.71, -37500.26, -97731.37, -112506.72, 0.000, 0.000, 0.000, 14:06:29.686
238, -49792.73, -40969.72, -77284.30, -113082.66, -101980.66, -37396.21, -97854.48, -112638.21, 0.000, 0.000, 0.000, 14:06:29.686
239, -49806.32, -40982.84, -77203.59, -113088.45, -101981.53, -37431.48, -97863.00, -112648.01, 0.000, 0.000, 0.000, 14:06:29.686
240, -49684.17, -40856.21, -77358.85, -112960.51, -101856.25, -37541.92, -97762.19, -112533.88, 0.000, 0.000, 0.000, 14:06:29.686
241, -49650.53, -40823.96, -77469.02, -112931.45, -101828.84, -37522.34, -97727.19, -112496.70, 0.000, 0.000, 0.000, 14:06:29.686
242, -49778.47, -40954.36, -77321.84, -113062.88, -101956.18, -37410.96, -97827.15, -112614.09, 0.000, 0.000, 0.000, 14:06:29.686
243, -49827.65, -41003.31, -77191.01, -113112.50, -102005.40, -37419.99, -97882.13, -112667.98, 0.278, 0.282, 0.914, 14:06:29.686
244, -49715.64, -40891.04, -77317.32, -112999.91, -101892.16, -37539.69, -97793.10, -112568.50, 0.000, 0.000, 0.000, 14:06:29.686
245, -49648.18, -40826.89, -77471.77, -112932.01, -101820.38, -37546.57, -97715.77, -112492.05, 0.000, 0.000, 0.000, 14:06:29.687
246, -49757.15, -40933.33, -77359.32, -113041.41, -101936.89, -37431.59, -97807.43, -112587.72, 0.000, 0.000, 0.000, 14:06:29.687
247, -49834.84, -41010.02, -77196.53, -113118.77, -102017.65, -37405.82, -97892.28, -112671.77, 0.000, 0.000, 0.000, 14:06:29.687
248, -49737.75, -40913.32, -77289.24, -113016.80, -101918.54, -37514.81, -97817.58, -112583.81, 0.000, 0.000, 0.000, 14:06:29.687
249, -49638.06, -40818.62, -77466.92, -112918.23, -101816.17, -37544.31, -97718.94, -112483.38, 0.000, 0.000, 0.000, 14:06:29.687
250, -49717.52, -40903.27, -77398.41, -113004.72, -101899.95, -37436.40, -97781.19, -112555.94, 0.000, 0.000, 0.000, 14:06:29.687
251, -49826.24, -41011.96, -77207.55, -113113.44, -102009.36, -37383.00, -97882.66, -112663.77, 0.000, 0.000, 0.000, 14:06:29.687
252, -49756.93, -40939.16, -77257.66, -113038.27, -101934.10, -37492.97, -97833.07, -112604.55, 0.270, 0.284, 0.922, 14:06:30.155
253, -49637.43, -40820.07, -77451.79, -112922.28, -101819.08, -37559.36, -97726.56, -112494.41, 0.000, 0.000, 0.000, 14:06:30.155
254, -49694.30, -40882.37, -77428.09, -112984.96, -101879.25, -37468.83, -97762.70, -112543.27, 0.000, 0.000, 0.000, 14:06:30.155
255, -49813.95, -41004.52, -77226.37, -113108.92, -102003.34, -37386.04, -97873.95, -112659.56, 0.000, 0.000, 0.000, 14:06:30.155
0, -49767.70, -40954.47, -77229.05, -113056.95, -101955.47, -37470.66, -97847.82, -112621.63, 0.000, 0.000, 0.000, 14:06:30.155
1, -49635.73, -40823.61, -77429.75, -112923.60, -101818.61, -37552.02, -97726.12, -112492.91, 0.000, 0.000, 0.000, 14:06:30.155
2, -49660.68, -40848.97, -77461.31, -112953.98, -101844.98, -37482.36, -97736.15, -112512.02, 0.000, 0.000, 0.000, 14:06:30.155
3, -49793.11, -40982.30, -77271.56, -113090.26, -101979.52, -37383.34, -97855.22, -112639.38, 0.000, 0.000, 0.000, 14:06:30.155
4, -49785.52, -40973.45, -77220.45, -113078.95, -101969.52, -37449.03, -97860.38, -112641.19, 0.000, 0.000, 0.000, 14:06:30.155
5, -49653.95, -40841.15, -77393.38, -112944.41, -101835.98, -37548.56, -97745.34, -112516.02, 0.000, 0.000, 0.000, 14:06:30.155
6, -49651.05, -40846.20, -77452.39, -112947.20, -101838.52, -37507.95, -97734.77, -112510.90, 0.266, 0.288, 0.920, 14:06:30.156
7, -49785.56, -40983.51, -77275.50, -113084.76, -101973.17, -37399.41, -97847.22, -112628.54, 0.000, 0.000, 0.000, 14:06:30.156
8, -49811.24, -41005.55, -77177.77, -113105.99, -101993.13, -37432.67, -97876.90, -112655.90, 0.000, 0.000, 0.000, 14:06:30.156
9, -49674.47, -40867.23, -77348.74, -112967.10, -101858.04, -37543.44, -97761.77, -112533.34, 0.000, 0.000, 0.000, 14:06:30.156
10, -49633.14, -40825.59, -77479.52, -112928.52, -101818.49, -37524.44, -97711.63, -112486.18, 0.000, 0.000, 0.000, 14:06:30.156
11, -49764.44, -40962.52, -77318.81, -113064.22, -101951.60, -37414.41, -97820.44, -112610.14, 0.000, 0.000, 0.000, 14:06:30.156
12, -49812.27, -41012.10, -77186.54, -113113.34, -102004.69, -37416.62, -97883.29, -112671.63, 0.000, 0.000, 0.000, 14:06:30.156
13, -49693.22, -40891.75, -77325.21, -112991.48, -101883.88, -37531.59, -97783.38, -112564.07, 0.000, 0.000, 0.000, 14:06:30.156
14, -49622.52, -40827.34, -77477.60, -112922.40, -101819.26, -37545.83, -97719.14, -112493.45, 0.000, 0.000, 0.000, 14:06:30.156
15, -49732.61, -40939.68, -77360.30, -113034.42, -101929.70, -37439.11, -97805.20, -112591.79, 0.272, 0.288, 0.920, 14:06:30.157
16, -49819.67, -41022.09, -77204.87, -113118.40, -102017.60, -37409.60, -97889.66, -112678.70, 0.000, 0.000, 0.000, 14:06:30.157
17, -49726.75, -40924.57, -77284.15, -113018.26, -101925.90, -37513.58, -97814.38, -112588.98, 0.000, 0.000, 0.000, 14:06:30.157
18, -49630.97, -40832.32, -77443.92, -112922.93, -101828.66, -37553.72, -97726.83, -112492.82, 0.000, 0.000, 0.000, 14:06:30.157
19, -49702.95, -40911.13, -77394.52, -112999.20, -101901.17, -37450.46, -97781.84, -112557.57, 0.000, 0.000, 0.000, 14:06:30.157
20, -49808.25, -41018.49, -77210.43, -113104.31, -102004.84, -37387.58, -97877.93, -112665.17, 0.000, 0.000, 0.000, 14:06:30.157
21, -49747.18, -40950.43, -77239.20, -113038.34, -101941.03, -37487.88, -97836.16, -112608.40, 0.000, 0.000, 0.000, 14:06:30.157
22, -49646.62, -40845.82, -77423.11, -112933.39, -101838.27, -37563.98, -97739.80, -112504.28, 0.000, 0.000, 0.000, 14:06:30.157
23, -49701.38, -40903.54, -77395.04, -112992.69, -101902.98, -37481.73, -97783.78, -112552.14, 0.000, 0.000, 0.000, 14:06:30.158
24, -49810.05, -41016.48, -77210.34, -113105.77, -102013.34, -37391.61, -97883.70, -112662.11, 0.000, 0.000, 0.000, 14:06:30.158
25, -49770.74, -40980.00, -77192.95, -113064.57, -101965.99, -37467.85, -97858.73, -112629.14, 0.262, 0.286, 0.918, 14:06:30.158
26, -49649.84, -40855.59, -77369.71, -112938.78, -101840.02, -37554.73, -97745.20, -112506.52, 0.000, 0.000, 0.000, 14:06:30.158
27, -49668.68, -40882.23, -77406.26, -112964.55, -101863.80, -37495.32, -97752.40, -112522.08, 0.000, 0.000, 0.000, 14:06:30.158
28, -49798.25, -41012.19, -77230.33, -113095.40, -101998.36, -37397.30, -97872.52, -112647.67, 0.000, 0.000, 0.000, 14:06:30.158
29, -49795.19, -41001.91, -77167.95, -113084.45, -101993.80, -37453.79, -97882.94, -112648.12, 0.000, 0.000, 0.000, 14:06:30.158
30, -49663.65, -40875.28, -77347.72, -112951.81, -101858.82, -37559.76, -97764.56, -112523.80, 0.000, 0.000, 0.000, 14:06:30.158
31, -49635.69, -40855.68, -77442.00, -112930.58, -101828.77, -37514.83, -97717.09, -112492.05, 0.000, 0.000, 0.000, 14:06:30.158
32, -49755.12, -40978.30, -77282.02, -113055.81, -101958.46, -37396.23, -97827.41, -112609.16, 0.000, 0.000, 0.000, 14:06:30.158
33, -49793.40, -41012.21, -77185.76, -113086.32, -101995.01, -37430.48, -97877.95, -112656.88, 0.000, 0.000, 0.000, 14:06:30.159
34, -49673.51, -40890.37, -77333.01, -112960.84, -101869.57, -37539.51, -97772.14, -112536.09, 0.000, 0.000, 0.000, 14:06:30.159
35, -49622.48, -40839.95, -77467.23, -112908.85, -101818.92, -37524.46, -97714.45, -112476.92, 0.256, 0.278, 0.910, 14:06:30.159
36, -49742.87, -40968.82, -77323.38, -113032.50, -101944.00, -37412.44, -97816.57, -112590.74, 0.000, 0.000, 0.000, 14:06:30.159
37, -49806.75, -41035.84, -77170.49, -113098.75, -102005.87, -37412.41, -97884.61, -112666.67, 0.000, 0.000, 0.000, 14:06:30.159
38, -49702.70, -40925.44, -77281.98, -112989.47, -101897.73, -37528.33, -97800.03, -112566.80, 0.000, 0.000, 0.000, 14:06:30.159
39, -49626.17, -40849.96, -77445.20, -112911.48, -101821.05, -37544.16, -97721.09, -112482.58, 0.000, 0.000, 0.000, 14:06:30.159
40, -49723.27, -40950.05, -77355.27, -113012.59, -101914.27, -37430.81, -97790.66, -112566.42, 0.000, 0.000, 0.000, 14:06:30.159
41, -49815.13, -41048.08, -77181.71, -113107.18, -102007.77, -37393.73, -97883.56, -112661.28, 0.000, 0.000, 0.000, 14:06:30.159
42, -49722.06, -40957.80, -77252.30, -113008.47, -101910.36, -37495.65, -97807.97, -112574.52, 0.000, 0.000, 0.000, 14:06:30.159
43, -49622.52, -40855.88, -77433.64, -112900.89, -101811.79, -37543.93, -97715.54, -112474.24, 0.000, 0.000, 0.000, 14:06:30.159
44, -49704.89, -40942.61, -77375.01, -112988.78, -101892.21, -37454.30, -97777.45, -112550.13, 0.250, 0.280, 0.920, 14:06:30.160
45, -49814.14, -41052.04, -77185.84, -113101.59, -101999.74, -37387.00, -97875.80, -112657.08, 0.000, 0.000, 0.000, 14:06:30.160
46, -49757.53, -40990.24, -77205.16, -113039.74, -101944.60, -37486.71, -97835.86, -112609.36, 0.000, 0.000, 0.000, 14:06:30.160
47, -49635.45, -40870.70, -77399.26, -112919.71, -101826.45, -37564.32, -97730.79, -112496.75, 0.000, 0.000, 0.000, 14:06:30.160
48, -49666.45, -40903.91, -77415.80, -112954.45, -101857.84, -37480.05, -97744.35, -112521.63, 0.000, 0.000, 0.000, 14:06:30.160
49, -49793.96, -41028.08, -77243.18, -113079.08, -101988.13, -37387.98, -97861.08, -112639.84, 0.000, 0.000, 0.000, 14:06:30.160
50, -49763.68, -41000.90, -77229.88, -113047.90, -101955.73, -37462.62, -97847.53, -112619.30, 0.000, 0.000, 0.000, 14:06:30.160
51, -49647.40, -40883.95, -77399.75, -112928.48, -101829.31, -37555.55, -97735.63, -112503.91, 0.000, 0.000, 0.000, 14:06:30.160
