%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
68, -187500.02, -28819.69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.348
69, -187500.02, -29088.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.349
70, -187500.02, -29297.30, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.349
71, -187500.02, -29222.78, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.349
72, -187500.02, -29148.30, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.349
73, -187500.02, -29391.20, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.349
74, -187500.02, -29671.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.350
75, -187500.02, -29689.51, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.350
76, -187500.02, -29615.17, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.350
77, -187500.02, -29838.84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.350
78, -187500.02, -30176.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.350
79, -187500.02, -30270.27, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
80, -187500.02, -30208.94, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
81, -187500.02, -30392.65, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
82, -187500.02, -30757.68, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
83, -187500.02, -30892.01, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
84, -187500.02, -30809.82, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.351
85, -187500.02, -30912.33, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.352
86, -187500.02, -31273.82, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.352
87, -187500.02, -31447.90, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.352
88, -187500.02, -31365.80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.352
89, -187500.02, -31406.44, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.809
90, -187500.02, -31760.24, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.809
91, -187500.02, -31996.79, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.809
92, -187500.02, -31949.74, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.809
93, -187500.02, -31942.18, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.809
94, -187500.02, -32269.17, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.810
95, -187500.02, -32585.65, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.810
96, -187500.02, -32614.26, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.810
97, -187500.02, -32605.56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.810
98, -187500.02, -32921.73, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.810
99, -187500.02, -33291.45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.811
100, -187500.02, -33381.95, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.811
101, -187500.02, -33361.72, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.811
102, -187500.02, -33632.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.812
103, -187500.02, -34029.66, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.812
104, -187500.02, -34152.59, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.812
105, -187500.02, -34089.80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.812
106, -187500.02, -34274.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.812
107, -187500.02, -34684.68, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
108, -187500.02, -34883.56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
109, -187500.02, -34849.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
110, -187500.02, -34984.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
111, -187500.02, -35393.92, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
112, -187500.02, -35615.74, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
113, -187500.02, -35568.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.813
114, -187500.02, -35626.42, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
115, -187500.02, -36010.87, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
116, -187500.02, -36295.19, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
117, -187500.02, -36296.57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
118, -187500.02, -36318.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
119, -187500.02, -36661.93, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.814
120, -187500.02, -36972.64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
121, -187500.02, -36969.76, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
122, -187500.02, -36913.32, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
123, -187500.02, -37221.04, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
124, -187500.02, -37633.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
125, -187500.02, -37768.57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.815
126, -187500.02, -37783.07, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
127, -187500.02, -38094.90, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
128, -187500.02, -38561.09, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
129, -187500.02, -38743.60, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
130, -187500.02, -38714.76, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
131, -187500.02, -38915.57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.816
132, -187500.02, -39357.33, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.817
133, -187500.02, -39566.18, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.817
134, -187500.02, -39532.39, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.817
135, -187500.02, -39673.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.817
136, -187500.02, -40112.59, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.817
137, -187500.02, -40379.41, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
138, -187500.02, -40342.24, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
139, -187500.02, -40370.54, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
140, -187500.02, -40758.54, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
141, -187500.02, -41070.84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
142, -187500.02, -41054.72, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.818
143, -187500.02, -41024.99, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
144, -187500.02, -41360.85, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
145, -187500.02, -41716.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
146, -187500.02, -41765.51, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
147, -187500.02, -41735.20, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
148, -187500.02, -42064.28, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.819
149, -187500.02, -42504.34, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
150, -187500.02, -42659.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
151, -187500.02, -42695.16, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
152, -187500.02, -43063.76, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
153, -187500.02, -43619.09, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
154, -187500.02, -43896.84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
155, -187500.02, -43948.85, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.820
156, -187500.02, -44259.43, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
157, -187500.02, -44809.37, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
158, -187500.02, -45051.97, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
159, -187500.02, -44930.56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
160, -187500.02, -44876.64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
161, -187500.02, -45134.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.821
162, -187500.02, -45369.10, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
163, -187500.02, -45379.76, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
164, -187500.02, -45505.71, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
165, -187500.02, -46038.04, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
166, -187500.02, -46491.79, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
167, -187500.02, -46586.40, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
168, -187500.02, -46656.56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.822
169, -187500.02, -47114.28, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
170, -187500.02, -47609.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
171, -187500.02, -47773.99, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
172, -187500.02, -47850.01, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
173, -187500.02, -48312.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
174, -187500.02, -48918.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
175, -187500.02, -49166.26, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.823
176, -187500.02, -49171.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
177, -187500.02, -49426.46, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
178, -187500.02, -49854.27, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
179, -187500.02, -49959.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
180, -187500.02, -49868.68, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
181, -187500.02, -50085.81, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
182, -187500.02, -50626.34, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
183, -187500.02, -50974.31, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
184, -187500.02, -51201.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
185, -187500.02, -51789.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.824
186, -187500.02, -52857.43, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
187, -187500.02, -53810.57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
188, -187500.02, -54352.31, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
189, -187500.02, -54839.13, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
190, -187500.02, -55601.97, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
191, -187500.02, -56242.44, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
192, -187500.02, -56480.31, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
193, -187500.02, -56608.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.825
194, -187500.02, -57036.75, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
195, -187500.02, -57512.18, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
196, -187500.02, -57613.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
197, -187500.02, -57533.66, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
198, -187500.02, -57783.88, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
199, -187500.02, -58241.38, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
200, -187500.02, -58406.87, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
201, -187500.02, -58364.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
202, -187500.02, -58634.34, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
203, -187500.02, -59200.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.826
204, -187500.02, -59537.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.827
205, -187500.02, -59574.10, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.827
206, -187500.02, -59702.78, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.827
207, -187500.02, -60108.29, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.827
208, -187500.02, -60230.93, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:49.827
209, -187500.02, -59963.58, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.288
210, -187500.02, -59734.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
211, -187500.02, -59731.61, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
212, -187500.02, -59411.70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
213, -187500.02, -58498.04, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
214, -187500.02, -57439.38, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
215, -187500.02, -57322.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
216, -187500.02, -57508.51, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
217, -187500.02, -57439.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
218, -187500.02, -57332.54, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.289
219, -187500.02, -57681.11, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
220, -187500.02, -58149.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
221, -187500.02, -58310.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
222, -187500.02, -58318.92, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
223, -187500.02, -58649.90, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
224, -187500.02, -59157.53, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
225, -187500.02, -59350.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
226, -187500.02, -59293.16, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
227, -187500.02, -59498.75, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
228, -187500.02, -59985.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
229, -187500.02, -60240.99, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.290
230, -187500.02, -60231.85, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
231, -187500.02, -60424.77, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
232, -187500.02, -60963.93, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
233, -187500.02, -61379.43, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
234, -187500.02, -61494.83, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
235, -187500.02, -61629.73, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
236, -187500.02, -62093.39, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
237, -187500.02, -62409.42, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
238, -187500.02, -62324.95, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
239, -187500.02, -62239.28, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.291
240, -187500.02, -62572.57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
241, -187500.02, -62926.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
242, -187500.02, -62946.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
243, -187500.02, -62868.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
244, -187500.02, -63162.72, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
245, -187500.02, -63580.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
246, -187500.02, -63676.90, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
247, -187500.02, -63587.13, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
248, -187500.02, -63794.69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
249, -187500.02, -64212.92, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.292
250, -187500.02, -64353.17, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.293
251, -187500.02, -64253.21, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.293
252, -187500.02, -64410.55, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.293
253, -187500.02, -64873.52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.293
254, -187500.02, -65127.82, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 0, 1, 1, 0, 1, 12:54:50.293
