%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
203, -42396.61, -36617.03, -100564.12, -94581.16, -66423.59, -60222.46, -81291.82, -81298.34, 0.000, 0.000, 0.000, 11:53:38.165
204, -42357.80, -36573.64, -100509.73, -94744.66, -66409.45, -60177.58, -81240.07, -81271.77, 0.000, 0.000, 0.000, 11:53:38.165
205, -42443.52, -36658.11, -100478.09, -94544.21, -66350.95, -60168.35, -81277.02, -81238.02, 0.000, 0.000, 0.000, 11:53:38.165
206, -42491.13, -36703.04, -100553.01, -94390.95, -66386.18, -60220.94, -81339.72, -81277.22, 0.000, 0.000, 0.000, 11:53:38.165
207, -42433.42, -36648.05, -100576.43, -94544.39, -66429.72, -60240.83, -81308.96, -81307.22, 0.000, 0.000, 0.000, 11:53:38.165
208, -42365.65, -36583.23, -100524.87, -94743.59, -66416.51, -60216.40, -81234.73, -81279.01, 0.000, 0.000, 0.000, 11:53:38.165
209, -42420.46, -36638.89, -100467.00, -94594.13, -66347.04, -60210.90, -81253.38, -81231.35, 0.000, 0.000, 0.000, 11:53:38.165
210, -42482.82, -36698.86, -100523.50, -94389.40, -66360.56, -60267.63, -81318.13, -81250.80, 0.000, 0.000, 0.000, 11:53:38.631
211, -42445.40, -36661.82, -100569.63, -94498.61, -66414.38, -60308.09, -81306.86, -81288.51, 0.000, 0.000, 0.000, 11:53:38.631
212, -42370.90, -36589.18, -100528.35, -94724.77, -66414.90, -60285.09, -81244.27, -81280.93, 0.000, 0.000, 0.000, 11:53:38.631
213, -42418.38, -36633.86, -100466.38, -94644.26, -66356.43, -60267.59, -81252.09, -81240.77, 0.000, 0.000, 0.000, 11:53:38.632
214, -42493.95, -36712.52, -100510.29, -94413.88, -66355.42, -60307.17, -81314.70, -81246.82, 0.000, 0.000, 0.000, 11:53:38.632
215, -42453.54, -36681.56, -100561.45, -94477.94, -66408.95, -60340.28, -81310.97, -81288.46, 0.000, 0.000, 0.000, 11:53:38.632
216, -42385.81, -36605.52, -100532.84, -94700.34, -66413.00, -60344.81, -81246.17, -81283.57, 0.000, 0.000, 0.000, 11:53:38.632
217, -42396.18, -36615.98, -100461.66, -94693.59, -66355.94, -60389.81, -81233.91, -81238.91, 0.000, 0.000, 0.000, 11:53:38.632
218, -42501.10, -36718.02, -100486.66, -94422.88, -66331.13, -60498.46, -81316.05, -81235.00, 0.000, 0.000, 0.000, 11:53:38.632
219, -42498.09, -36713.90, -100566.13, -94429.21, -66396.46, -60613.86, -81338.87, -81292.09, 0.000, 0.000, 0.000, 11:53:38.632
220, -42414.80, -36633.88, -100549.68, -94660.80, -66422.09, -60650.76, -81275.79, -81304.65, 0.000, 0.000, 0.000, 11:53:38.632
221, -42402.55, -36620.80, -100481.82, -94716.56, -66376.77, -60704.03, -81244.12, -81259.74, 0.000, 0.000, 0.000, 11:53:38.632
222, -42492.65, -36709.50, -100482.84, -94468.13, -66332.13, -60818.74, -81301.98, -81233.19, 0.000, 0.000, 0.000, 11:53:38.632
223, -42517.96, -36736.50, -100565.41, -94411.17, -66389.91, -60954.84, -81346.73, -81281.73, 0.000, 0.000, 0.000, 11:53:38.632
224, -42441.89, -36662.87, -100571.80, -94624.61, -66428.94, -61018.50, -81302.70, -81307.58, 0.000, 0.000, 0.000, 11:53:38.633
225, -42406.22, -36627.15, -100502.49, -94744.19, -66393.73, -61015.95, -81250.35, -81271.72, 0.000, 0.000, 0.000, 11:53:38.633
226, -42490.51, -36711.64, -100476.23, -94509.25, -66328.77, -61055.33, -81296.33, -81236.54, 0.000, 0.000, 0.000, 11:53:38.633
227, -42527.05, -36748.43, -100551.89, -94389.45, -66370.17, -61140.22, -81346.27, -81279.26, 0.000, 0.000, 0.000, 11:53:38.633
228, -42463.33, -36685.52, -100572.92, -94570.95, -66415.63, -61167.91, -81302.01, -81308.73, 0.000, 0.000, 0.000, 11:53:38.633
229, -42411.67, -36636.63, -100517.06, -94739.79, -66398.42, -61163.73, -81248.92, -81281.69, 0.000, 0.000, 0.000, 11:53:38.633
230, -42475.82, -36697.96, -100464.02, -94552.03, -66328.55, -61182.67, -81275.86, -81236.49, 0.000, 0.000, 0.000, 11:53:38.633
231, -42535.32, -36749.86, -100535.44, -94379.90, -66350.52, -61262.73, -81335.94, -81264.91, 0.000, 0.000, 0.000, 11:53:38.633
232, -42487.74, -36698.03, -100575.38, -94522.62, -66404.77, -61301.89, -81317.19, -81306.52, 0.000, 0.000, 0.000, 11:53:38.633
233, -42418.74, -36631.16, -100528.22, -94734.87, -66400.52, -61258.11, -81249.46, -81290.84, 0.000, 0.000, 0.000, 11:53:38.633
234, -42478.82, -36691.41, -100472.01, -94608.25, -66335.15, -61207.37, -81270.20, -81247.18, 0.000, 0.000, 0.000, 11:53:38.633
235, -42542.79, -36751.16, -100525.13, -94393.13, -66338.70, -61212.06, -81328.97, -81259.36, 0.000, 0.000, 0.000, 11:53:38.634
236, -42511.92, -36717.14, -100569.32, -94489.18, -66387.83, -61259.31, -81315.46, -81298.12, 0.000, 0.000, 0.000, 11:53:38.634
237, -42442.07, -36647.09, -100542.63, -94715.58, -66392.99, -61275.94, -81254.38, -81295.95, 0.000, 0.000, 0.000, 11:53:38.634
238, -42464.22, -36675.28, -100471.89, -94657.80, -66328.40, -61250.57, -81245.34, -81243.02, 0.000, 0.000, 0.000, 11:53:38.634
239, -42554.57, -36762.79, -100510.70, -94406.61, -66316.66, -61287.16, -81317.97, -81247.90, 0.000, 0.000, 0.000, 11:53:38.634
240, -42540.00, -36743.61, -100571.29, -94449.23, -66378.87, -61323.93, -81325.63, -81292.76, 0.000, 0.000, 0.000, 11:53:38.634
241, -42459.89, -36661.09, -100550.75, -94683.04, -66400.30, -61294.89, -81261.30, -81293.98, 0.000, 0.000, 0.000, 11:53:38.634
242, -42468.22, -36666.94, -100483.11, -94694.39, -66345.45, -61239.82, -81243.38, -81247.52, 0.000, 0.000, 0.000, 11:53:38.634
243, -42563.78, -36765.06, -100499.43, -94430.46, -66312.88, -61244.47, -81315.04, -81233.95, 0.000, 0.000, 0.000, 11:53:38.634
244, -42574.06, -36779.28, -100576.84, -94408.71, -66372.25, -61283.70, -81342.09, -81287.50, 0.000, 0.000, 0.000, 11:53:38.634
245, -42484.68, -36694.03, -100572.41, -94641.69, -66409.13, -61248.83, -81279.61, -81300.45, 0.000, 0.000, 0.000, 11:53:38.635
246, -42458.66, -36665.67, -100487.23, -94721.80, -66361.45, -61158.37, -81229.79, -81249.21, 0.000, 0.000, 0.000, 11:53:38.635
247, -42562.39, -36768.86, -100480.97, -94462.36, -66311.88, -61129.20, -81297.20, -81225.77, 0.000, 0.000, 0.000, 11:53:38.635
248, -42584.05, -36792.31, -100560.90, -94389.88, -66363.94, -61149.21, -81336.34, -81269.42, 0.000, 0.000, 0.000, 11:53:38.635
249, -42516.05, -36727.04, -100576.05, -94595.84, -66407.05, -61144.74, -81293.29, -81302.61, 0.000, 0.000, 0.000, 11:53:38.635
250, -42473.81, -36689.11, -100515.03, -94738.20, -66382.66, -61098.20, -81242.15, -81275.45, 0.000, 0.000, 0.000, 11:53:38.635
251, -42562.35, -36773.13, -100481.05, -94516.61, -66319.75, -61105.00, -81290.63, -81237.21, 0.000, 0.000, 0.000, 11:53:38.635
252, -42616.37, -36827.05, -100563.27, -94374.11, -66356.29, -61181.86, -81358.52, -81280.69, 0.000, 0.000, 0.000, 11:53:38.635
253, -42546.97, -36766.23, -100590.98, -94548.34, -66410.95, -61200.48, -81321.50, -81319.13, 0.000, 0.000, 0.000, 11:53:38.635
254, -42471.82, -36697.41, -100528.40, -94741.27, -66391.14, -61142.05, -81244.27, -81289.31, 0.000, 0.000, 0.000, 11:53:38.635
255, -42538.74, -36767.30, -100466.59, -94573.60, -66315.81, -61102.11, -81267.38, -81238.87, 0.000, 0.000, 0.000, 11:53:38.635
0, -42619.66, -36847.72, -100541.85, -94378.00, -66338.39, -61138.95, -81342.48, -81271.90, 0.000, 0.000, 0.000, 11:53:38.636
1, -42569.84, -36798.55, -100585.26, -94505.56, -66394.20, -61146.44, -81319.31, -81313.38, 0.000, 0.000, 0.000, 11:53:38.636
2, -42507.47, -36736.48, -100545.95, -94712.25, -66395.25, -61123.88, -81261.59, -81299.05, 0.000, 0.000, 0.000, 11:53:38.636
3, -42549.25, -36773.45, -100481.52, -94614.73, -66332.20, -61122.00, -81266.52, -81247.83, 0.000, 0.000, 0.000, 11:53:38.636
4, -42629.38, -36853.13, -100528.20, -94384.75, -66328.93, -61194.92, -81337.41, -81261.69, 0.000, 0.000, 0.000, 11:53:38.636
5, -42595.92, -36825.37, -100579.63, -94465.45, -66385.77, -61261.61, -81332.48, -81311.53, 0.000, 0.000, 0.000, 11:53:38.636
6, -42513.62, -36749.66, -100549.56, -94699.66, -66394.23, -61259.91, -81265.20, -81305.90, 0.000, 0.000, 0.000, 11:53:38.636
7, -42527.57, -36763.86, -100477.10, -94669.13, -66328.13, -61234.99, -81248.48, -81251.43, 0.000, 0.000, 0.000, 11:53:38.636
8, -42620.44, -36856.71, -100506.52, -94417.12, -66306.29, -61279.63, -81321.19, -81246.22, 0.000, 0.000, 0.000, 11:53:38.636
9, -42625.65, -36865.22, -100582.63, -94437.15, -66373.64, -61348.56, -81346.31, -81302.27, 0.000, 0.000, 0.000, 11:53:38.636
10, -42547.77, -36789.09, -100574.62, -94669.49, -66403.43, -61347.22, -81285.80, -81318.23, 0.000, 0.000, 0.000, 11:53:38.637
11, -42531.88, -36775.37, -100489.59, -94703.89, -66348.88, -61300.42, -81244.68, -81261.95, 0.000, 0.000, 0.000, 11:53:38.637
12, -42621.20, -36870.88, -100494.58, -94439.47, -66305.64, -61326.86, -81310.55, -81242.46, 0.000, 0.000, 0.000, 11:53:38.637
13, -42623.30, -36874.88, -100569.23, -94402.68, -66360.00, -61382.27, -81339.31, -81289.20, 0.000, 0.000, 0.000, 11:53:38.637
14, -42551.71, -36805.14, -100569.75, -94624.45, -66395.09, -61381.09, -81292.15, -81310.05, 0.000, 0.000, 0.000, 11:53:38.637
15, -42527.59, -36781.85, -100502.98, -94726.94, -66357.09, -61341.03, -81243.83, -81270.72, 0.000, 0.000, 0.000, 11:53:38.637
16, -42614.88, -36870.59, -100484.09, -94483.10, -66297.35, -61350.26, -81294.70, -81239.78, 0.000, 0.000, 0.000, 11:53:38.637
17, -42658.44, -36918.09, -100572.20, -94386.70, -66351.24, -61416.20, -81349.88, -81289.27, 0.000, 0.000, 0.000, 11:53:38.637
18, -42594.96, -36855.14, -100591.56, -94580.11, -66400.91, -61429.74, -81311.58, -81319.47, 0.000, 0.000, 0.000, 11:53:38.637
19, -42541.00, -36799.26, -100525.54, -94740.93, -66375.36, -61388.19, -81253.77, -81287.97, 0.000, 0.000, 0.000, 11:53:38.637
20, -42616.33, -36879.75, -100481.17, -94534.40, -66306.18, -61378.87, -81287.93, -81242.60, 0.000, 0.000, 0.000, 11:53:38.637
21, -42670.55, -36935.45, -100555.38, -94378.27, -66337.18, -61439.00, -81342.04, -81275.99, 0.000, 0.000, 0.000, 11:53:38.637
22, -42621.60, -36888.42, -100592.79, -94531.88, -66392.52, -61471.56, -81322.23, -81319.69, 0.000, 0.000, 0.000, 11:53:38.638
23, -42548.04, -36818.20, -100540.47, -94736.77, -66382.87, -61433.01, -81255.12, -81295.57, 0.000, 0.000, 0.000, 11:53:38.638
24, -42599.14, -36873.58, -100474.80, -94586.77, -66310.25, -61408.44, -81269.71, -81242.33, 0.000, 0.000, 0.000, 11:53:38.638
25, -42673.70, -36954.12, -100541.95, -94377.55, -66326.59, -61461.39, -81341.30, -81267.09, 0.000, 0.000, 0.000, 11:53:38.638
26, -42634.70, -36915.11, -100582.60, -94490.68, -66381.95, -61493.56, -81322.77, -81309.63, 0.000, 0.000, 0.000, 11:53:38.638
27, -42579.71, -36855.59, -100547.40, -94708.38, -66382.91, -61472.68, -81265.04, -81302.39, 0.000, 0.000, 0.000, 11:53:38.638
28, -42614.38, -36893.07, -100482.80, -94629.05, -66316.30, -61444.81, -81264.84, -81251.59, 0.000, 0.000, 0.000, 11:53:38.638
29, -42703.66, -36984.40, -100529.67, -94385.63, -66308.26, -61487.30, -81336.66, -81257.24, 0.000, 0.000, 0.000, 11:53:38.638
30, -42681.50, -36965.22, -100592.10, -94452.37, -66374.66, -61531.27, -81341.52, -81308.63, 0.000, 0.000, 0.000, 11:53:38.638
31, -42605.20, -36893.99, -100566.82, -94687.53, -66392.95, -61515.89, -81281.98, -81315.30, 0.000, 0.000, 0.000, 11:53:38.638
32, -42604.52, -36897.81, -100494.98, -94684.89, -66334.99, -61475.23, -81258.06, -81264.97, 0.000, 0.000, 0.000, 11:53:38.638
33, -42689.77, -36986.75, -100509.55, -94427.55, -66301.44, -61500.58, -81321.48, -81251.90, 0.000, 0.000, 0.000, 11:53:38.639
34, -42684.59, -36979.84, -100580.90, -94438.40, -66364.05, -61553.86, -81344.66, -81303.59, 0.000, 0.000, 0.000, 11:53:38.639
35, -42604.48, -36900.43, -100571.38, -94670.50, -66393.40, -61549.44, -81285.09, -81315.91, 0.000, 0.000, 0.000, 11:53:38.639
36, -42588.52, -36893.48, -100489.75, -94730.13, -66338.81, -61497.47, -81238.10, -81264.32, 0.000, 0.000, 0.000, 11:53:38.639
37, -42685.44, -36995.31, -100478.93, -94463.59, -66287.56, -61503.82, -81298.41, -81235.98, 0.000, 0.000, 0.000, 11:53:38.639
38, -42695.99, -37009.50, -100559.20, -94404.98, -66343.98, -61549.17, -81337.68, -81282.05, 0.000, 0.000, 0.000, 11:53:38.639
39, -42621.85, -36938.89, -100569.77, -94622.24, -66385.51, -61522.79, -81291.77, -81306.10, 0.000, 0.000, 0.000, 11:53:38.639
40, -42597.42, -36910.30, -100502.88, -94739.32, -66347.71, -61464.32, -81245.03, -81273.04, 0.000, 0.000, 0.000, 11:53:38.639
41, -42688.28, -37001.32, -100482.09, -94510.86, -66288.84, -61478.29, -81294.43, -81241.05, 0.000, 0.000, 0.000, 11:53:38.639
42, -42724.46, -37038.76, -100563.22, -94402.08, -66332.76, -61548.59, -81337.73, -81279.88, 0.000, 0.000, 0.000, 11:53:38.639
43, -42657.90, -36975.73, -100581.39, -94587.08, -66376.54, -61568.39, -81297.00, -81310.48, 0.000, 0.000, 0.000, 11:53:38.640
44, -42604.97, -36924.72, -100525.20, -94755.99, -66357.43, -61534.77, -81243.23, -81282.74, 0.000, 0.000, 0.000, 11:53:38.640
45, -42684.21, -37010.02, -100485.91, -94559.39, -66294.40, -61513.30, -81284.53, -81244.92, 0.000, 0.000, 0.000, 11:53:38.640
46, -42738.70, -37070.10, -100560.80, -94388.15, -66326.34, -61524.58, -81344.12, -81275.59, 0.000, 0.000, 0.000, 11:53:38.640
47, -42682.00, -37015.47, -100590.73, -94530.17, -66375.73, -61528.96, -81316.00, -81311.95, 0.000, 0.000, 0.000, 11:53:38.640
48, -42610.45, -36942.20, -100538.50, -94737.73, -66365.81, -61485.82, -81246.66, -81293.72, 0.000, 0.000, 0.000, 11:53:38.640
49, -42656.76, -36993.16, -100470.57, -94610.86, -66293.62, -61452.45, -81256.95, -81241.91, 0.000, 0.000, 0.000, 11:53:38.640
50, -42738.61, -37076.07, -100526.95, -94394.63, -66303.52, -61500.89, -81327.02, -81260.70, 0.000, 0.000, 0.000, 11:53:38.640
51, -42705.00, -37050.77, -100575.83, -94489.23, -66365.92, -61539.38, -81321.74, -81306.28, 0.000, 0.000, 0.000, 11:53:38.640
52, -42622.43, -36973.83, -100536.65, -94719.70, -66369.91, -61514.97, -81254.27, -81300.18, 0.000, 0.000, 0.000, 11:53:38.640
53, -42655.78, -37009.86, -100469.30, -94658.92, -66306.70, -61490.07, -81253.98, -81255.56, 0.000, 0.000, 0.000, 11:53:38.641
54, -42748.69, -37097.43, -100507.63, -94414.81, -66294.83, -61523.27, -81322.30, -81258.65, 0.000, 0.000, 0.000, 11:53:38.641
55, -42732.38, -37083.31, -100568.83, -94452.45, -66354.70, -61554.00, -81330.75, -81307.55, 0.000, 0.000, 0.000, 11:53:38.641
56, -42653.86, -37011.78, -100553.34, -94683.64, -66374.71, -61518.82, -81267.70, -81309.14, 0.000, 0.000, 0.000, 11:53:38.641
57, -42662.89, -37026.96, -100485.70, -94692.36, -66322.63, -61474.47, -81250.96, -81264.28, 0.000, 0.000, 0.000, 11:53:38.641
58, -42757.68, -37126.07, -100503.41, -94430.38, -66294.63, -61499.17, -81320.49, -81252.55, 0.000, 0.000, 0.000, 11:53:38.641
59, -42757.81, -37126.40, -100573.05, -94421.05, -66351.53, -61550.15, -81341.62, -81300.27, 0.000, 0.000, 0.000, 11:53:38.641
60, -42686.33, -37057.74, -100560.88, -94642.52, -66373.05, -61546.58, -81283.28, -81313.77, 0.000, 0.000, 0.000, 11:53:38.641
61, -42661.86, -37038.31, -100492.92, -94730.96, -66330.88, -61506.81, -81238.58, -81267.66, 0.000, 0.000, 0.000, 11:53:38.642
62, -42745.95, -37126.58, -100472.74, -94484.66, -66272.45, -61504.33, -81285.98, -81231.73, 0.000, 0.000, 0.000, 11:53:38.642
63, -42775.70, -37162.16, -100558.13, -94405.98, -66321.38, -61555.29, -81333.39, -81282.09, 0.000, 0.000, 0.000, 11:53:38.642
64, -42704.57, -37091.54, -100572.27, -94611.38, -66362.87, -61570.56, -81294.21, -81316.78, 0.000, 0.000, 0.000, 11:53:38.642
65, -42663.98, -37055.82, -100511.08, -94748.46, -66333.41, -61547.85, -81243.38, -81280.98, 0.000, 0.000, 0.000, 11:53:38.642
66, -42753.57, -37146.45, -100482.09, -94532.37, -66273.03, -61559.25, -81286.74, -81242.35, 0.000, 0.000, 0.000, 11:53:38.642
67, -42801.38, -37193.01, -100556.13, -94396.09, -66309.13, -61620.56, -81340.70, -81279.88, 0.000, 0.000, 0.000, 11:53:38.642
68, -42747.91, -37137.89, -100584.95, -94568.20, -66360.92, -61642.11, -81312.13, -81314.13, 0.000, 0.000, 0.000, 11:53:38.642
69, -42679.25, -37070.64, -100525.38, -94755.57, -66343.82, -61598.54, -81238.73, -81286.41, 0.000, 0.000, 0.000, 11:53:38.642
70, -42737.00, -37129.29, -100463.60, -94585.94, -66271.94, -61542.82, -81252.97, -81231.91, 0.000, 0.000, 0.000, 11:53:38.642
71, -42810.27, -37201.73, -100534.92, -94394.21, -66294.40, -61570.05, -81325.34, -81256.66, 0.000, 0.000, 0.000, 11:53:38.642
72, -42768.30, -37164.63, -100584.79, -94523.13, -66354.70, -61614.91, -81317.19, -81306.57, 0.000, 0.000, 0.000, 11:53:38.643
73, -42700.30, -37100.54, -100546.26, -94738.18, -66357.39, -61595.71, -81256.63, -81297.72, 0.000, 0.000, 0.000, 11:53:38.643
74, -42747.64, -37149.22, -100478.04, -94630.11, -66287.74, -61560.79, -81257.57, -81243.25, 0.000, 0.000, 0.000, 11:53:39.112
75, -42837.09, -37238.95, -100536.71, -94391.95, -66291.00, -61594.21, -81337.17, -81255.56, 0.000, 0.000, 0.000, 11:53:39.112
76, -42793.69, -37198.40, -100586.71, -94483.97, -66352.91, -61611.42, -81324.14, -81297.80, 0.000, 0.000, 0.000, 11:53:39.112
77, -42722.03, -37128.91, -100555.84, -94712.70, -66361.55, -61594.66, -81261.69, -81297.47, 0.000, 0.000, 0.000, 11:53:39.112
78, -42739.02, -37150.21, -100483.07, -94675.21, -66299.02, -61573.67, -81246.15, -81245.41, 0.000, 0.000, 0.000, 11:53:39.112
79, -42833.41, -37247.28, -100519.34, -94417.43, -66283.65, -61643.89, -81322.51, -81247.88, 0.000, 0.000, 0.000, 11:53:39.112
80, -42815.03, -37233.60, -100584.50, -94442.82, -66346.81, -61725.03, -81330.20, -81294.45, 0.000, 0.000, 0.000, 11:53:39.112
81, -42732.11, -37155.21, -100560.02, -94675.77, -66365.44, -61735.09, -81263.07, -81298.21, 0.000, 0.000, 0.000, 11:53:39.112
82, -42732.45, -37162.10, -100485.52, -94708.85, -66312.75, -61710.50, -81236.61, -81253.82, 0.000, 0.000, 0.000, 11:53:39.112
83, -42826.97, -37260.76, -100495.36, -94444.12, -66271.83, -61747.03, -81303.66, -81235.71, 0.000, 0.000, 0.000, 11:53:39.113
84, -42835.35, -37271.58, -100569.66, -94405.85, -66329.89, -61816.86, -81339.47, -81286.19, 0.000, 0.000, 0.000, 11:53:39.113
85, -42760.72, -37198.87, -100577.28, -94622.35, -66371.34, -61838.54, -81300.40, -81314.08, 0.000, 0.000, 0.000, 11:53:39.113
86, -42745.54, -37181.54, -100510.88, -94719.88, -66335.39, -61806.62, -81254.84, -81275.86, 0.000, 0.000, 0.000, 11:53:39.113
87, -42837.99, -37275.80, -100488.88, -94473.24, -66279.42, -61816.30, -81303.33, -81240.63, 0.000, 0.000, 0.000, 11:53:39.113
88, -42854.84, -37297.80, -100560.95, -94378.02, -66323.79, -61878.46, -81345.57, -81284.06, 0.000, 0.000, 0.000, 11:53:39.113
89, -42772.70, -37224.41, -100568.14, -94577.70, -66359.71, -61885.30, -81295.51, -81306.26, 0.000, 0.000, 0.000, 11:53:39.113
90, -42722.86, -37178.95, -100504.30, -94730.91, -66328.22, -61847.54, -81239.49, -81272.30, 0.000, 0.000, 0.000, 11:53:39.113
91, -42794.00, -37252.91, -100455.40, -94528.19, -66257.07, -61838.00, -81271.14, -81227.89, 0.000, 0.000, 0.000, 11:53:39.113
92, -42853.90, -37315.66, -100535.33, -94373.51, -66294.06, -61910.17, -81337.46, -81265.77, 0.000, 0.000, 0.000, 11:53:39.113
93, -42806.00, -37263.44, -100568.79, -94531.91, -66345.92, -61936.79, -81307.46, -81300.91, 0.000, 0.000, 0.000, 11:53:39.114
94, -42758.24, -37216.30, -100528.45, -94728.68, -66333.70, -61913.26, -81249.80, -81283.50, 0.000, 0.000, 0.000, 11:53:39.114
95, -42818.21, -37280.45, -100472.09, -94588.42, -66267.35, -61893.81, -81271.14, -81234.30, 0.000, 0.000, 0.000, 11:53:39.114
96, -42896.50, -37365.99, -100540.31, -94377.42, -66284.23, -61952.80, -81347.98, -81259.34, 0.000, 0.000, 0.000, 11:53:39.114
97, -42851.51, -37326.07, -100587.83, -94496.18, -66349.19, -61989.48, -81330.75, -81304.18, 0.000, 0.000, 0.000, 11:53:39.114
98, -42780.41, -37257.72, -100548.89, -94722.94, -66352.63, -61969.07, -81264.84, -81298.68, 0.000, 0.000, 0.000, 11:53:39.114
99, -42815.26, -37296.01, -100483.49, -94639.38, -66285.51, -61944.35, -81264.84, -81250.47, 0.000, 0.000, 0.000, 11:53:39.114
100, -42896.55, -37377.95, -100527.05, -94400.45, -66279.89, -61987.46, -81336.77, -81255.56, 0.000, 0.000, 0.000, 11:53:39.114
101, -42869.35, -37352.25, -100577.05, -94465.42, -66333.36, -62024.73, -81329.30, -81296.73, 0.000, 0.000, 0.000, 11:53:39.114
102, -42781.86, -37273.70, -100544.45, -94692.88, -66341.63, -62000.16, -81258.11, -81293.49, 0.000, 0.000, 0.000, 11:53:39.114
103, -42791.88, -37286.75, -100472.36, -94682.97, -66284.41, -61967.24, -81242.46, -81248.27, 0.000, 0.000, 0.000, 11:53:39.114
104, -42890.34, -37386.24, -100500.21, -94412.47, -66256.73, -62004.79, -81321.63, -81247.31, 0.000, 0.000, 0.000, 11:53:39.115
105, -42890.34, -37390.76, -100577.05, -94409.56, -66321.11, -62053.49, -81345.51, -81295.80, 0.000, 0.000, 0.000, 11:53:39.115
106, -42802.36, -37309.46, -100565.77, -94643.43, -66350.26, -62035.95, -81286.85, -81301.47, 0.000, 0.000, 0.000, 11:53:39.115
107, -42783.18, -37297.21, -100485.37, -94705.16, -66297.48, -61990.21, -81242.84, -81252.08, 0.000, 0.000, 0.000, 11:53:39.115
108, -42887.05, -37401.13, -100491.88, -94447.83, -66254.39, -62013.48, -81312.11, -81236.66, 0.000, 0.000, 0.000, 11:53:39.115
109, -42904.82, -37415.86, -100565.37, -94395.75, -66307.25, -62063.17, -81339.13, -81277.09, 0.000, 0.000, 0.000, 11:53:39.115
110, -42842.53, -37357.27, -100570.27, -94594.95, -66340.69, -62072.89, -81291.30, -81298.57, 0.000, 0.000, 0.000, 11:53:39.115
111, -42810.29, -37331.26, -100511.25, -94711.29, -66311.34, -62036.01, -81248.19, -81266.63, 0.000, 0.000, 0.000, 11:53:39.115
112, -42903.75, -37430.70, -100491.14, -94476.66, -66253.48, -62034.70, -81298.61, -81229.23, 0.000, 0.000, 0.000, 11:53:39.115
113, -42938.88, -37471.00, -100568.12, -94368.30, -66295.74, -62082.77, -81341.86, -81267.70, 0.000, 0.000, 0.000, 11:53:39.115
114, -42877.77, -37416.24, -100590.98, -94555.01, -66345.92, -62108.10, -81306.62, -81305.45, 0.000, 0.000, 0.000, 11:53:39.116
115, -42824.22, -37367.82, -100535.22, -94730.83, -66327.16, -62086.48, -81250.17, -81281.24, 0.000, 0.000, 0.000, 11:53:39.116
116, -42886.04, -37433.79, -100488.66, -94552.68, -66257.70, -62077.54, -81273.16, -81235.24, 0.000, 0.000, 0.000, 11:53:39.116
117, -42938.82, -37492.01, -100551.33, -94384.95, -66276.54, -62137.67, -81329.66, -81258.78, 0.000, 0.000, 0.000, 11:53:39.116
118, -42891.90, -37448.91, -100593.42, -94528.85, -66332.42, -62173.39, -81312.94, -81301.77, 0.000, 0.000, 0.000, 11:53:39.116
119, -42824.20, -37384.39, -100543.75, -94739.95, -66325.13, -62142.00, -81245.52, -81283.66, 0.000, 0.000, 0.000, 11:53:39.116
120, -42873.57, -37438.97, -100481.46, -94610.08, -66257.50, -62122.02, -81257.13, -81231.47, 0.000, 0.000, 0.000, 11:53:39.116
121, -42944.67, -37512.82, -100540.94, -94393.23, -66264.36, -62168.78, -81330.71, -81251.47, 0.000, 0.000, 0.000, 11:53:39.116
122, -42912.26, -37484.59, -100590.31, -94487.39, -66319.48, -62196.88, -81328.36, -81298.09, 0.000, 0.000, 0.000, 11:53:39.116
123, -42842.53, -37423.37, -100561.99, -94712.74, -66334.52, -62173.12, -81273.53, -81299.59, 0.000, 0.000, 0.000, 11:53:39.117
124, -42867.79, -37451.96, -100492.08, -94656.77, -66269.91, -62120.77, -81258.02, -81246.35, 0.000, 0.000, 0.000, 11:53:39.117
125, -42958.64, -37547.38, -100531.39, -94407.08, -66253.56, -62143.26, -81325.79, -81243.54, 0.000, 0.000, 0.000, 11:53:39.117
126, -42939.13, -37532.18, -100592.81, -94455.66, -66315.90, -62184.50, -81334.02, -81292.15, 0.000, 0.000, 0.000, 11:53:39.117
127, -42860.68, -37456.52, -100571.60, -94688.34, -66334.55, -62162.41, -81273.38, -81299.88, 0.000, 0.000, 0.000, 11:53:39.117
128, -42858.93, -37465.23, -100497.38, -94698.05, -66276.07, -62115.47, -81239.58, -81249.35, 0.000, 0.000, 0.000, 11:53:39.117
129, -42957.19, -37562.71, -100509.78, -94435.16, -66240.66, -62140.02, -81304.98, -81236.23, 0.000, 0.000, 0.000, 11:53:39.118
130, -42965.44, -37573.53, -100584.05, -94418.68, -66303.25, -62202.42, -81333.62, -81286.52, 0.000, 0.000, 0.000, 11:53:39.118
131, -42878.16, -37494.67, -100573.39, -94648.59, -66330.61, -62198.29, -81273.11, -81301.49, 0.000, 0.000, 0.000, 11:53:39.118
132, -42859.96, -37479.14, -100502.70, -94721.66, -66284.70, -62157.90, -81239.06, -81258.47, 0.000, 0.000, 0.000, 11:53:39.118
133, -42954.71, -37576.61, -100497.93, -94470.36, -66240.27, -62170.73, -81303.59, -81234.66, 0.000, 0.000, 0.000, 11:53:39.118
